word,rating
lake,2
ambition,3
chance,4
individual,5
apology,6
opponent,3
boredom,2
cowardice,1
beetle,3
silence,4
bet,5
animal,2
coupon,1
faith,6
liar,1
lip,2
tongue,4
originality,7
ankle,3
potato,1
accumulation,6
outfit,4
chair,2
cognition,7
station,5
disaster,6
real,3
dilemma,5
scene,4
ally,6
ownership,7
theory,5
reinforcement,4
puppy,2
guide,5
damage,3
circumstance,6
state,4
response,5
key,2
boat,3
degree,6
crown,4
myth,5
blood,2
deduction,7
forest,3
latch,1
tune,4
show,5
interior,3
starch,1
mankind,6
infection,4
fabric,2
wood,3
tragedy,6
germ,4
iron,2
spider,3
calendar,5
affection,6
photograph,4
territory,5
incident,3
vapor,2
dentist,1
sword,4
flavor,5
clean,6
consistency,7
appeal,6
identification,5
fact,4
route,3
linen,2
macaroni,1
skin,4
stride,5
writing,6
roof,3
menu,2
division,5
value,7
suit,4
lamp,2
personality,6
contract,5
cloth,3
amount,4
intention,6
magic,5
confidence,7
duration,7
sandal,3
thing,4
mattress,2
addition,6
newspaper,5
opposition,7
leopard,3
pigeon,2
clearance,4
opinion,6
play,5
heart,3
irrigation,2
clothing,4
distance,5
fate,6
calculation,7
number,4
wisdom,7
vocabulary,6
talent,5
character,4
nose,2
salad,3
tree,1
risk,5
definition,7
ditch,2
hobby,4
adversity,6
inn,3
butter,1
pyramid,5
tomato,2
riot,4
independence,7
itch,3
temple,5
teacher,6
brain,7
occupation,4
ignition,5
suspect,3
costume,2
door,1
necessity,6
equality,7
orchid,4
bag,2
dove,3
chlorine,1
reflex,5
conference,6
result,7
helmet,3
beauty,5
shortness,4
verse,2
exception,6
bird,3
circuit,5
queen,4
charter,6
principle,7
music,5
want,4
relief,6
moral,7
jerk,2
metaphor,5
scent,4
girl,3
tradition,6
development,7
crisis,5
bubble,2
camera,4
pond,3
decision,6
job,5
frustration,4
error,2
student,3
reputation,6
fear,5
tool,4
shrimp,2
refrigerator,1
empty,3
kindness,7
impairment,4
wish,5
alligator,3
moment,6
injury,4
master,7
file,2
factory,3
body,4
weight,5
tide,6
lemon,2
television,4
coffin,1
admiration,7
tip,5
complication,4
shock,3
past,7
park,2
line,4
nerve,3
income,5
specialist,2
lesson,4
cause,3
squeak,1
insight,6
hotel,2
peacemaker,5
law,4
conscience,6
misery,7
dimension,5
pill,1
alley,2
banana,1
pest,3
debt,6
march,4
justice,7
sanctuary,6
meeting,5
cucumber,1
expression,4
opera,2
significance,6
intelligence,7
object,3
tallness,4
grasshopper,1
purpose,6
mosquito,2
assault,5
pillow,1
anxiety,7
hope,4
fountain,2
benefactor,5
love,6
drum,3
stimulus,4
beverage,2
mountain,5
capacity,6
awareness,7
danger,6
