word,rating
corporation,6
deputy,3
brawl,4
church,5
uncle,2
moral,6
faith,7
mountain,3
shirt,2
duel,4
hospital,5
lip,1
love,7
material,3
ambulance,4
enemy,3
event,2
honesty,6
tennis,3
missile,5
origin,3
waste,1
route,2
university,6
limitation,3
poetry,5
artist,4
instructor,3
salary,2
arrangement,3
personality,6
opposition,3
pretense,1
rent,2
possibility,5
ignition,3
circumstance,3
justification,4
gesture,2
lobster,1
insight,6
selection,3
accumulation,3
student,2
topic,2
philosophy,6
gorilla,3
myth,1
misery,2
truth,7
member,3
purpose,3
temperature,3
station,2
marriage,3
outcome,3
cliff,1
puddle,2
lens,1
skin,1
complication,3
peace,6
mustard,2
beverage,3
beaver,2
consistency,4
television,4
logic,3
chief,2
brain,6
cocktail,3
danger,2
pest,1
truck,2
mercy,4
metaphor,6
intelligence,6
damage,2
explanation,3
banana,2
beast,1
oven,2
body,2
holiday,3
theory,3
rocket,4
addition,3
integrity,6
pawn,1
form,2
supply,2
attention,3
hope,7
circuit,3
annoyance,2
memory,3
stimulus,4
proof,3
empty,1
rainbow,3
charter,2
mystery,3
desk,2
music,3
hat,1
length,2
stupidity,1
donor,2
thorn,1
cottage,2
mud,1
crocodile,1
atrocity,2
teacher,3
group,3
establishment,3
zoo,2
meeting,2
site,1
horse,2
interruption,2
dentist,2
originality,4
orchestra,4
christmas,3
ceiling,2
denial,1
want,1
expression,3
shock,1
idiom,1
toilet,1
animal,3
typewriter,2
legality,3
fountain,2
subtraction,3
victim,1
unit,2
requirement,3
car,2
security,3
preparation,3
season,2
sword,2
brevity,3
future,3
menu,2
helplessness,2
woman,3
rhyme,3
cow,1
duration,2
ballot,2
cat,1
hierarchy,3
incident,2
capacity,3
blade,1
grass,1
miracle,3
autumn,3
introduction,3
chlorine,2
jerk,1
outfit,3
frog,1
attempt,2
assault,2
ceremony,3
leader,3
fisherman,2
willingness,4
grammar,2
talent,3
criticism,3
appointment,2
river,2
clearance,3
ditch,1
phenomenon,3
island,2
permission,3
flask,1
tax,2
loafer,1
calculation,3
identity,4
starch,2
fat,1
ankle,1
development,3
tool,2
ownership,4
abundance,4
visitor,3
doctor,3
laundry,2
importance,4
inch,1
cranberry,2
arc,1
girl,1
chair,2
destiny,3
magic,4
square,2
saloon,2
jewel,3
eight,2
cake,2
lily,2
second,2
wave,3
ignorance,1
laughter,3
engagement,3
boat,2
debt,1
impossibility,2
conference,3
speech,3
blood,2
opponent,3
caterpillar,1
revenge,3
wood,1
grasshopper,1
definition,3
mattress,2
ocean,2
leadership,4
bell,2
grief,1
result,3
tendency,3
combination,3
measure,2
policeman,3
anxiety,1
shape,2
sneeze,1
raspberry,1
dagger,1
linen,2
factory,2
irrigation,3
volt,2
comparison,3
paradigm,3
odor,1
lock,1
dilemma,3
lightning,3
bet,1
acquisition,3
rabbit,2
potato,2
summer,3
ring,2
skill,3
construction,3
determination,4
volcano,3
episode,2
key,1
skull,1
stapler,2
witness,3
appeal,3
vocabulary,4
protection,4
reality,4
cloth,2
money,3
friendship,4
context,3
crime,2
writing,3
frustration,1
hog,1
window,2
mankind,3
suggestion,3
reflex,3
cowardice,1
behavior,3
scholar,3
wisdom,6
separation,3
disgust,1
leopard,3
pyramid,3
punishment,3
view,3
despair,1
football,2
hatred,1
segment,2
bank,2
professor,3
queen,3
robin,3
entrance,2
silence,3
alley,1
palace,2
lamp,1
recital,2
loan,1
chicken,1
vapor,1
fallacy,1
physics,3
hazard,1
dynasty,3
uncertainty,3
chance,3
snake,1
salad,2
design,3
bullet,2
snow,1
nose,1
clothing,3
guide,2
rule,2
stranger,3
fantasy,3
instance,3
exclusion,3
street,2
forest,3
occupation,3
neighborhood,3
scent,2
thought,6
refrigerator,3
hurricane,3
responsibility,4
intention,4
benefactor,4
shrimp,1
stick,1
burner,1
peacemaker,4
cause,3
bed,1
corn,2
economy,3
deduction,3
fact,3
equality,3
line,1
sight,3
tragedy,2
specimen,3
majority,3
bracelet,3
identification,4
three,2
bedroom,2
distraction,2
germ,1
medicine,3
value,6
cognition,6
volume,3
skunk,1
coincidence,3
nation,3
division,3
peach,2
shame,1
month,2
adversity,2
character,4
play,2
clean,3
coffin,1
alligator,1
jacket,2
atom,1
information,6
satisfaction,4
produce,3
youth,2
spelling,3
translation,3
pimple,1
difference,3
sadness,2
consequence,3
conscience,4
pie,2
ball,2
squeak,1
dozen,2
affection,4
contract,3
duty,2
door,2
paragraph,2
diamond,3
instinct,4
mile,1
democracy,3
safety,4
freedom,4
fog,1
curfew,2
past,2
onion,2
corpse,1
mastery,4
law,3
evidence,4
dimension,3
adventurer,3
moonlight,3
alphabet,3
sow,1
category,3
interaction,4
uniform,3
city,2
butterfly,3
error,1
sole,1
pig,1
lisp,1
knowledge,6
hobby,2
fear,1
competence,4
situation,3
coupon,2
opportunity,4
boundary,3
specialist,3
nerve,1
shortness,1
eagle,3
kite,2
boy,1
principle,3
drum,2
aspect,3
mind,6
trumpet,2
scene,2
heart,3
robbery,2
flavor,3
convergence,3
butter,2
tip,1
presence,4
