word,rating
suit,6
performance,3
cognition,1
hat,7
disappointment,1
city,6
independence,1
hotel,6
guilt,1
bubble,7
marriage,3
neighborhood,5
adversity,1
crown,7
fisherman,6
peach,7
lion,7
vapor,5
fantasy,2
advice,1
metaphor,1
blade,6
arc,5
lamp,7
square,7
accident,3
attitude,1
material,4
outcome,1
error,1
puddle,7
comparison,1
regulation,1
cowardice,1
engagement,3
site,4
professor,5
mosquito,7
mold,6
irony,1
contempt,1
purpose,1
knife,7
opportunity,1
curfew,1
despair,1
anxiety,1
cloth,6
truck,7
stride,4
three,2
mind,1
sword,7
spider,7
baby,6
inn,5
bullet,7
trumpet,7
costume,6
leopard,7
diversity,1
river,7
duty,1
math,1
bell,7
ceiling,6
blood,6
landscape,7
photograph,7
consideration,1
chief,4
witness,3
insight,1
fear,1
bird,7
butter,6
equality,1
perception,1
availability,1
weather,5
hierarchy,2
toilet,7
principle,1
propeller,7
future,1
riddle,1
promotion,2
annoyance,1
advantage,1
spelling,2
key,7
typewriter,7
sight,2
occasion,1
gun,7
odor,1
ambulance,7
past,1
lane,6
decision,1
volt,2
band,4
ocean,7
sedative,4
rabbit,7
opposition,1
clean,2
boy,6
riot,4
nerve,3
confidence,1
frustration,1
specialist,4
recognition,1
kitten,7
pawn,6
selection,1
mile,2
genuine,1
beetle,7
job,1
towel,7
issue,1
dynasty,2
sandal,7
establishment,3
dagger,7
neck,6
stapler,7
fight,4
lightning,7
lunch,5
second,1
child,6
exclusion,1
description,1
art,4
suggestion,1
development,1
magnitude,2
institute,4
sow,6
alley,6
time,1
honesty,1
produce,4
arrangement,2
bag,7
intention,1
group,2
body,6
rebel,4
midnight,3
drama,2
distraction,1
bracelet,7
proportion,2
horse,7
crime,2
core,4
personality,1
park,6
disaster,3
cocktail,6
suspect,3
philosophy,1
literature,2
limitation,1
magic,2
conscience,1
teacher,5
destiny,1
murder,3
assistance,1
escape,3
affection,1
ability,1
cake,7
football,7
brain,6
psalm,1
fountain,7
imagination,1
state,2
majority,1
tool,6
incentive,1
stranger,4
interaction,1
enemy,3
stick,7
leader,4
competence,1
bedroom,7
cottage,7
pest,4
subtraction,1
lake,7
jacket,7
volume,2
spirit,1
orchestra,5
improvement,1
darkness,3
chicken,7
mileage,1
steam,6
thought,1
criticism,1
reality,1
segment,4
robin,7
student,5
dozen,2
diet,2
rent,1
charity,1
security,2
helplessness,1
sadness,1
sole,4
apple,7
file,5
proof,1
island,7
reflex,2
intelligence,1
accomplishment,1
lettuce,7
physics,1
vocabulary,1
saloon,6
disagreement,1
revenge,1
protection,1
visitor,4
alphabet,3
brevity,1
synagogue,6
wolf,7
shrimp,7
duration,1
lamb,7
circuit,4
cup,7
conclusion,1
want,1
preference,1
grammar,1
reinforcement,2
idiom,1
forest,7
worry,1
branch,7
orchid,7
oven,7
effect,1
salary,1
atom,2
variety,1
beauty,2
assumption,1
republic,2
object,4
belief,1
combination,1
guide,4
factory,6
real,1
effort,1
chocolate,6
flavor,2
composer,3
cucumber,7
hobby,2
empire,3
topic,1
pool,7
ally,3
mercy,1
scent,1
beaver,7
theory,1
drum,7
opinion,1
border,5
nose,7
safety,1
appeal,2
correspondent,4
number,2
tree,7
traveler,4
television,7
refrigerator,7
disgust,1
crisis,1
cause,1
lobster,7
shark,7
temperature,2
satisfaction,1
ditch,6
shame,1
flask,7
supply,2
menu,5
calculation,1
outfit,6
deputy,4
miracle,1
increase,1
lemon,7
attention,1
month,1
rule,1
snow,6
coupon,5
tension,2
phenomenon,1
truth,1
station,6
diamond,7
property,2
aspect,1
kite,7
construction,3
distribution,1
photo,7
paradigm,1
reduction,1
myth,2
punishment,2
brute,3
industry,3
necessity,1
faith,1
loan,1
income,1
summer,4
bed,7
ignorance,1
bolt,6
helmet,7
ceremony,3
paragraph,2
music,2
reason,1
heap,6
addition,1
adventurer,4
hazard,2
justification,1
rhyme,1
betrayal,1
chipmunk,7
sky,7
hurt,1
animal,6
corn,7
mud,7
candy,7
street,7
desk,7
rocket,7
gender,1
possibility,1
foundation,4
woman,6
entrance,5
attempt,1
idea,1
verse,2
grief,1
entree,5
wave,7
permission,1
fallacy,1
wisdom,1
expression,2
territory,4
abundance,1
infection,2
method,1
charter,2
volcano,7
deceit,1
grass,7
moment,1
ignition,4
thief,4
holiday,3
peace,1
introduction,1
fat,4
economy,1
roof,7
palace,7
scene,4
hurricane,6
camera,7
regret,1
boat,7
identification,1
preparation,1
starch,3
definition,1
evidence,2
distance,2
tennis,5
benefactor,3
nation,2
grandmother,5
resort,6
occupation,1
immortality,1
bridge,7
burner,6
claim,1
friendship,1
announcement,1
payment,1
form,5
mankind,2
soul,1
butterfly,7
boredom,1
youth,2
pillow,7
memory,1
weight,3
injury,2
legality,1
owner,3
uncle,5
member,2
hatred,1
category,1
shock,2
amplitude,1
march,4
frog,7
skill,1
uniform,7
design,3
anger,1
information,1
speech,2
tune,2
boundary,4
silence,1
girl,6
calendar,6
margin,3
temple,6
envy,1
snake,7
jerk,2
clothing,6
shape,7
wallet,7
ballot,5
fog,6
talent,1
underworld,2
originality,1
sneeze,2
peacemaker,3
dilemma,1
convergence,1
heresy,1
retention,1
impossibility,1
route,4
chlorine,3
damage,2
lizard,7
ball,7
drug,4
explanation,1
dove,7
context,1
church,7
trust,1
vision,2
sugar,5
pile,6
law,1
salad,6
skunk,7
danger,1
manner,1
laundry,5
character,2
accumulation,2
identity,1
misery,1
pimple,7
tallness,2
requirement,1
jewel,7
arrow,7
obstruction,3
electricity,2
mother,5
university,4
unit,2
apology,1
opponent,3
significance,1
wish,1
line,6
situation,1
fact,1
pill,6
autumn,4
play,2
crocodile,7
impairment,1
parish,4
message,1
gorilla,7
tendency,1
wage,1
complication,1
sister,5
comprehension,1
inch,2
itch,2
car,7
willingness,1
radio,6
integrity,1
money,5
smell,1
pond,7
grasshopper,7
hospital,6
unity,1
christmas,4
reputation,1
coffee,6
love,1
admiration,1
acre,3
banana,7
clearance,2
artist,4
ring,7
cow,7
self,1
debt,1
lip,6
thing,2
conference,3
iron,5
thorn,7
exception,1
tragedy,2
season,3
door,7
specimen,5
instructor,4
figure,5
location,2
prediction,1
replacement,1
pretense,1
freedom,1
macaroni,7
water,7
master,3
pigeon,7
event,1
presence,1
mattress,7
responsibility,1
bandit,4
ownership,1
doctor,5
stupidity,1
squeak,2
denial,1
show,3
loafer,6
stimulus,1
origin,1
interruption,1
risk,1
amount,1
handkerchief,7
tomato,7
instinct,1
importance,1
fifteen,2
bank,6
gesture,3
dad,5
cliff,7
tradition,1
acquisition,1
mastery,1
response,1
pie,7
length,2
item,2
dimension,2
sanctuary,5
fabric,6
dentist,4
tax,1
raspberry,7
winter,4
meeting,2
division,1
corporation,1
example,1
story,2
uncertainty,1
bottle,7
caterpillar,7
name,1
heart,6
relief,1
onion,7
kindness,1
duel,4
brawl,4
hope,1
capacity,1
justice,1
interior,4
behavior,1
laughter,2
victim,3
liar,2
necklace,7
edge,5
pyramid,7
alligator,7
tide,5
pig,7
lisp,1
brother,5
robbery,3
record,4
size,2
knowledge,1
consequence,1
empty,2
eyeball,7
contract,2
newspaper,6
measure,2
rainbow,7
chair,7
latch,6
view,4
window,7
incident,1
tongue,6
coffin,7
ankle,6
skull,7
cranberry,7
translation,1
result,1
zoo,6
ambition,1
fireplace,7
microscope,7
boulder,7
production,2
leadership,1
difference,1
mystery,1
malice,1
puppy,7
sofa,7
value,1
democracy,1
road,7
standard,2
missile,7
elephant,7
waste,3
atrocity,1
recital,3
fate,1
emergence,1
hog,7
corpse,6
eagle,7
mansion,7
germ,4
writing,3
candidate,3
shortness,1
nurse,5
poetry,2
coincidence,1
moral,1
lily,7
quality,1
father,5
cat,7
lens,7
instance,1
poll,3
bet,1
moonlight,5
logic,1
guess,1
appointment,2
determination,1
scholar,4
mustard,5
separation,1
extent,1
episode,1
eight,2
article,2
circumstance,1
prop,5
opera,3
potato,7
lock,7
assault,3
beast,5
medicine,4
skin,6
tip,3
mountain,7
irrigation,3
donor,3
queen,5
wood,6
awareness,1
linen,6
deduction,1
degree,2
shirt,7
chance,1
food,5
beverage,4
lesson,1
duck,7
twig,7
individual,2
consistency,2
policeman,5
