word,rating
scholar,2
deputy,2
produce,4
woman,5
scent,1
ambulance,6
doctor,4
obstruction,3
three,1
flavor,1
volcano,7
cow,7
ankle,6
clearance,2
nerve,3
helmet,7
chief,3
cake,6
manner,1
pill,6
robbery,3
marriage,2
spirit,1
speech,1
scene,6
math,1
freedom,1
atom,2
kindness,1
cat,7
ballot,5
abundance,2
incentive,1
guess,1
effort,1
pond,7
impairment,1
grass,7
belief,1
door,7
conclusion,1
photograph,7
photo,7
explanation,1
chocolate,5
candy,6
sword,7
presence,2
admiration,1
lobster,7
jerk,2
knife,7
crime,2
betrayal,1
microscope,7
bracelet,7
emergence,2
mansion,7
escape,3
heresy,1
stimulus,2
deduction,1
reduction,1
pig,7
sugar,4
lamb,7
loan,1
frog,7
lane,6
gorilla,7
flask,6
music,1
willingness,1
hurt,2
combination,1
lightning,7
foundation,4
confidence,1
contempt,1
contract,4
skin,7
magic,2
conscience,1
evidence,2
response,1
addition,1
ceiling,7
brawl,4
pimple,6
temple,6
saloon,6
integrity,1
suit,6
industry,3
fountain,7
occasion,1
file,5
comparison,1
border,5
sandal,6
future,1
money,5
accomplishment,1
composer,2
correspondent,2
month,1
pie,6
conference,3
burner,6
fog,6
disappointment,1
forest,7
linen,5
student,3
kitten,7
thorn,6
zoo,6
enemy,2
hurricane,7
route,4
fabric,6
boredom,1
ignorance,1
sow,6
character,2
cranberry,6
cup,6
episode,1
assistance,1
duration,1
squeak,1
paradigm,1
circuit,4
disagreement,1
hazard,2
arc,5
toilet,7
bottle,7
tool,6
snow,7
permission,1
awareness,1
heart,6
poetry,2
importance,1
pool,7
stick,7
beauty,2
subtraction,1
translation,1
pile,5
performance,2
hospital,6
criticism,1
apology,1
park,7
medicine,5
mile,2
inn,6
grandmother,4
circumstance,1
trust,1
engagement,2
location,3
lettuce,6
tradition,1
cloth,6
alphabet,4
diamond,7
moment,1
child,6
arrangement,2
island,7
variety,1
information,1
latch,6
chicken,7
artist,3
beaver,7
refrigerator,7
destiny,1
tip,3
grammar,1
hotel,6
brevity,1
shortness,2
capacity,1
worry,1
owner,2
view,5
denial,1
issue,1
personality,1
boy,6
entrance,5
orchid,7
radio,5
hatred,1
opera,3
steam,6
phenomenon,1
lizard,7
visitor,3
ambition,1
mankind,2
brother,4
crocodile,7
error,1
miracle,1
bell,7
germ,3
property,3
bet,1
hog,7
bed,7
deceit,1
member,2
intention,1
hope,1
specialist,2
attitude,1
poll,4
salary,1
fireplace,7
rocket,7
past,1
misery,1
thought,1
entree,4
want,1
skull,7
margin,3
ceremony,3
extent,1
potato,6
reputation,1
determination,1
increase,1
independence,1
genuine,1
story,2
rule,2
eyeball,7
landscape,7
factory,7
injury,3
dad,4
advantage,1
electricity,3
bedroom,7
gesture,3
bridge,7
fact,1
unity,1
lisp,1
coupon,5
stranger,3
dove,7
material,4
prop,5
event,2
result,1
handkerchief,6
institute,4
announcement,1
assault,3
helplessness,1
robin,7
grasshopper,7
justification,1
thing,3
duel,4
adventurer,3
mosquito,7
revenge,1
elephant,7
segment,3
suspect,2
degree,1
anxiety,1
record,4
reflex,2
dilemma,1
replacement,1
tree,7
clean,2
lock,6
stride,3
wish,1
apple,7
reality,1
self,1
consequence,1
form,4
laughter,2
opponent,2
lily,7
lunch,4
sedative,5
menu,5
benefactor,2
duty,1
drama,2
equality,1
trumpet,7
art,4
alligator,7
lake,7
idiom,1
vocabulary,1
instance,1
cucumber,7
chance,1
nose,7
charter,2
branch,7
interruption,1
logic,1
comprehension,1
boundary,4
camera,7
tomato,7
volt,1
nation,2
volume,3
waste,3
key,7
significance,1
hat,7
figure,4
football,7
fear,1
separation,2
measure,2
puddle,7
sight,2
philosophy,1
irony,1
charity,1
advice,1
beast,5
moonlight,5
appeal,2
instructor,2
paragraph,4
economy,1
traveler,3
disaster,3
butter,5
law,1
convergence,2
state,2
instinct,1
season,2
vapor,5
diversity,1
definition,1
lesson,2
spider,7
impossibility,1
window,7
cliff,7
mountain,7
disgust,1
onion,6
republic,2
chipmunk,7
pest,3
safety,1
skunk,7
shame,1
beetle,7
possibility,1
crown,7
retention,1
immortality,1
proportion,2
raspberry,7
beverage,4
metaphor,1
effect,1
weight,2
physics,1
curfew,1
teacher,3
salad,6
bullet,7
lemon,7
second,1
fisherman,5
uncertainty,1
shock,2
leadership,1
winter,5
ring,7
food,4
payment,1
recital,2
bag,6
sadness,1
behavior,1
lip,6
guilt,1
incident,2
annoyance,1
wood,6
mastery,1
victim,2
autumn,5
gender,1
leader,2
peacemaker,2
ownership,1
distance,2
cowardice,1
ally,2
jewel,7
truck,7
intelligence,1
palace,7
job,1
situation,1
summer,5
mileage,1
shrimp,7
parish,3
perception,1
ditch,6
fantasy,2
uncle,4
regret,1
bank,6
midnight,3
policeman,5
calculation,1
outfit,6
witness,2
verse,2
dentist,4
satisfaction,1
preference,1
originality,1
resort,6
fat,3
attention,1
writing,3
legality,1
size,2
smell,1
thief,3
heap,5
dagger,7
underworld,3
fifteen,1
mold,5
frustration,1
shirt,7
brain,6
expression,2
edge,5
ignition,4
name,1
darkness,3
message,1
square,5
site,4
snake,7
consideration,1
occupation,2
claim,1
pretense,1
silence,1
mystery,1
wallet,6
corn,6
caterpillar,7
calendar,5
opposition,1
chlorine,3
candidate,2
road,7
method,1
leopard,7
shark,7
neighborhood,5
cognition,1
promotion,1
holiday,3
necklace,7
tendency,1
lion,7
car,7
bandit,4
oven,7
atrocity,2
pyramid,7
interaction,1
talent,1
master,2
eight,1
clothing,6
duck,7
donor,2
protection,1
guide,2
peach,7
description,1
bubble,7
production,2
risk,1
university,4
tide,6
limitation,1
amplitude,2
principle,1
magnitude,2
bird,7
value,1
consistency,2
corpse,7
show,3
irrigation,4
jacket,7
church,7
truth,1
girl,6
wage,1
uniform,6
tragedy,2
selection,1
lamp,7
literature,2
development,1
temperature,2
drug,5
memory,1
riot,4
difference,1
knowledge,1
identification,2
affection,1
chair,7
boulder,7
typewriter,7
eagle,7
availability,1
acre,3
roof,7
competence,1
context,1
ocean,7
rent,1
twig,6
alley,6
exception,1
regulation,1
kite,7
fallacy,1
drum,7
group,2
outcome,1
baby,6
sole,4
distribution,1
responsibility,1
play,3
meeting,2
dynasty,2
prediction,1
preparation,1
debt,1
empty,2
professor,2
empire,4
relief,2
shape,7
youth,2
reinforcement,2
construction,4
security,1
blood,6
odor,1
towel,6
punishment,2
insight,1
arrow,7
tax,1
mother,4
appointment,1
diet,2
ball,7
tension,2
acquisition,1
identity,1
missile,7
individual,2
inch,2
territory,4
loafer,5
hobby,2
despair,1
cocktail,5
boat,7
sofa,7
decision,1
hierarchy,1
ability,1
river,7
wisdom,1
sanctuary,4
gun,7
recognition,1
item,3
banana,7
newspaper,6
lens,7
propeller,7
origin,1
mustard,4
malice,1
city,6
fate,1
grief,1
rebel,3
specimen,4
vision,2
myth,2
synagogue,6
nurse,4
accumulation,2
soul,1
peace,2
itch,2
democracy,1
animal,6
desk,7
purpose,1
tennis,5
tune,1
liar,2
coffin,7
mud,7
damage,2
division,1
accident,3
pawn,5
costume,6
weather,3
wave,6
street,7
bolt,6
fight,4
honesty,1
tongue,6
love,1
stupidity,1
spelling,1
psalm,1
line,4
corporation,2
body,6
blade,7
idea,1
pillow,7
theory,1
improvement,1
example,2
band,4
stapler,7
television,7
danger,2
cause,1
butterfly,7
coffee,5
aspect,2
topic,1
exclusion,1
opportunity,1
envy,1
establishment,4
sneeze,2
station,6
mind,1
justice,1
neck,6
rabbit,7
complication,1
christmas,4
dimension,2
wolf,7
core,4
cottage,7
supply,2
real,1
attempt,1
quality,1
suggestion,1
puppy,7
interior,4
anger,1
riddle,1
macaroni,6
pigeon,7
proof,1
introduction,1
starch,3
rainbow,7
imagination,1
water,6
length,2
tallness,2
design,4
crisis,1
murder,3
rhyme,1
necessity,1
moral,1
horse,7
assumption,1
dozen,1
majority,1
brute,3
queen,4
adversity,1
object,4
iron,6
orchestra,3
time,1
opinion,1
distraction,1
mercy,1
father,4
skill,1
coincidence,1
requirement,1
laundry,4
sky,6
friendship,1
number,1
standard,2
mattress,7
infection,2
march,2
sister,4
reason,1
article,3
category,1
amount,1
faith,1
unit,2
income,1
