word,rating
admiration,7
robbery,2
peach,7
property,5
liar,2
figure,4
pie,6
lily,6
marriage,4
banana,5
tongue,3
steam,4
form,5
visitor,4
impossibility,1
situation,3
interaction,4
hog,2
vapor,4
acquisition,5
brawl,2
establishment,4
instructor,5
bird,5
opera,6
logic,5
fate,4
grammar,3
laughter,7
ignition,6
location,5
magnitude,4
soul,7
empty,1
rabbit,5
stimulus,4
rule,5
advice,6
queen,6
girl,5
decision,4
safety,6
hatred,1
confidence,7
boy,5
rent,4
crisis,2
extent,4
orchid,6
stranger,3
lock,5
betrayal,1
photo,5
macaroni,5
majority,5
electricity,6
fat,3
inn,5
road,4
capacity,5
view,5
personality,5
dove,6
brute,2
ambulance,4
pig,3
boundary,4
idea,5
baby,6
weather,4
vocabulary,4
flavor,6
toilet,2
show,5
murder,1
teacher,5
genuine,7
rainbow,7
foundation,6
fifteen,4
pond,5
acre,4
intention,5
skull,3
assistance,6
adversity,1
evidence,5
bag,4
square,4
menu,5
individual,5
punishment,2
reality,5
production,4
witness,5
dimension,4
advantage,6
hierarchy,3
crocodile,2
volume,5
degree,4
damage,2
rhyme,5
idiom,4
bottle,5
fisherman,4
mustard,4
behavior,4
body,5
faith,6
winter,3
purpose,6
determination,7
cloth,4
meeting,4
dagger,2
frustration,2
fog,3
philosophy,4
standard,5
eyeball,4
annoyance,1
democracy,4
cranberry,6
sword,3
loan,4
chicken,5
tide,4
law,5
cup,5
sofa,5
originality,6
weight,4
roof,5
candidate,4
job,5
subtraction,3
robin,5
necklace,6
ballot,4
memory,5
station,4
chair,5
refrigerator,4
result,5
thief,1
pimple,2
skunk,2
reputation,5
accident,2
method,4
parish,3
eight,4
justification,5
animal,4
sole,5
play,5
tendency,4
chipmunk,4
shirt,5
reinforcement,5
corporation,4
pawn,3
volt,5
money,5
cognition,4
talent,6
alligator,2
republic,4
orchestra,6
dad,5
door,4
beverage,5
suit,5
grief,2
misery,1
margin,4
response,5
site,4
ball,5
car,4
mile,4
season,4
disagreement,1
ability,5
tradition,4
speech,5
recital,4
requirement,3
theory,5
opinion,4
sadness,1
security,6
month,4
lake,5
band,4
stick,4
retention,5
revenge,2
atom,4
permission,5
frog,5
sneeze,3
ownership,5
trust,6
reduction,3
cow,5
character,6
accomplishment,7
policeman,4
increase,6
sandal,4
independence,6
window,4
wood,5
duel,2
christmas,5
bridge,4
deduction,5
territory,4
comprehension,5
equality,6
irrigation,3
bolt,4
moment,5
beast,2
bell,4
division,4
information,5
palace,5
crime,2
chlorine,4
river,5
paradigm,4
separation,3
state,5
cake,6
potato,5
lemon,6
mercy,6
suggestion,4
