word,rating
truth,6
legality,4
drug,2
stranger,3
band,5
hotel,4
material,4
lesson,5
victim,2
extent,4
burner,3
suggestion,4
dagger,5
site,4
consequence,4
thing,3
degree,4
unity,5
duty,6
combination,4
guess,3
tool,5
incentive,4
anger,2
manner,3
satisfaction,6
supply,4
bag,3
paragraph,4
neighborhood,4
trust,6
philosophy,4
route,4
father,5
wolf,3
vocabulary,4
incident,4
teacher,5
contract,4
factory,3
rabbit,4
reality,5
territory,4
chief,5
salary,4
outcome,5
past,3
assumption,4
institute,4
chicken,4
street,4
willingness,5
reinforcement,4
crocodile,3
diet,4
bet,3
entree,4
fog,3
rule,5
example,4
moment,4
uncle,4
deputy,4
cow,4
result,5
coincidence,3
thorn,4
fat,3
occasion,4
mile,4
advantage,6
rent,4
time,4
spirit,5
corporation,4
helmet,4
composer,4
distance,4
engagement,4
duel,3
gender,4
individual,5
specialist,4
mankind,4
sky,5
gesture,4
cliff,3
line,4
tree,5
promotion,5
donor,5
acquisition,4
leader,6
replacement,4
flask,3
obstruction,2
pest,3
confidence,5
episode,4
show,4
hurricane,2
eight,4
calendar,4
bank,4
meeting,4
necklace,4
opposition,3
miracle,6
peach,5
christmas,4
vision,5
tension,4
odor,3
inch,4
perception,4
appointment,4
cocktail,4
blade,5
truck,4
peacemaker,6
marriage,4
chair,4
cranberry,4
payment,4
belief,5
microscope,4
significance,5
speech,4
cause,4
loan,4
entrance,4
lock,4
tennis,4
bed,4
retention,4
skunk,3
silence,3
coffee,5
scholar,4
holiday,4
paradigm,4
river,4
limitation,3
volt,4
description,4
bird,4
diversity,5
salad,4
trumpet,4
child,5
march,4
stride,4
apology,4
boulder,3
fallacy,2
shortness,3
knowledge,5
kite,4
diamond,5
starch,4
hat,4
pimple,3
advice,5
costume,3
mileage,4
exception,3
mud,3
skin,4
brevity,3
blood,4
record,4
puppy,5
heap,3
lobster,4
robbery,2
spelling,4
stapler,3
fabric,4
vapor,3
poll,4
road,4
handkerchief,4
stick,4
hospital,4
job,4
grammar,4
radio,4
irrigation,3
genuine,6
location,4
personality,4
waste,2
darkness,3
island,4
guilt,2
pie,4
difference,4
mastery,5
bullet,4
insight,5
metaphor,4
lunch,4
faith,5
midnight,4
typewriter,4
bolt,4
wood,4
disappointment,2
ignition,3
quality,5
conclusion,4
ballot,4
bracelet,4
propeller,4
hierarchy,4
escape,4
definition,5
grasshopper,4
identity,5
skull,4
preference,4
temple,4
nose,4
interruption,3
item,4
mold,3
disagreement,2
zoo,4
cucumber,4
mother,5
crime,2
electricity,4
friendship,6
sight,5
sister,4
value,6
atrocity,2
ignorance,3
establishment,4
sow,4
charity,5
shame,2
woman,4
tradition,4
arc,4
refrigerator,4
sedative,3
safety,5
murder,2
