word,rating
coffin,1
month,1
leader,4
duty,7
incident,2
pill,1
pawn,2
mosquito,1
orchid,1
parish,3
lettuce,1
wallet,1
example,3
payment,3
separation,2
ocean,1
perception,2
key,1
contempt,4
road,1
bell,1
competence,3
hog,1
principle,7
philosophy,4
regret,5
moonlight,1
butter,1
accident,2
bandit,3
guilt,6
specimen,1
flask,1
subtraction,1
zoo,1
nerve,1
adventurer,2
fantasy,1
object,1
contract,5
art,1
personality,2
grandmother,2
behavior,6
helmet,2
midnight,1
helplessness,2
fountain,1
loan,3
permission,5
worry,2
mountain,1
calculation,1
laughter,1
play,1
inn,1
costume,1
heart,2
theory,2
visitor,1
idea,1
announcement,2
income,2
arrow,1
irrigation,1
abundance,1
wage,3
uncertainty,2
horse,1
cat,1
guide,3
distribution,2
drum,1
fate,2
tongue,1
moment,1
opportunity,2
itch,1
difference,1
cause,2
leopard,1
infection,1
territory,2
dimension,1
fog,1
fireplace,1
time,1
teacher,4
occasion,1
occupation,2
core,2
silence,2
vocabulary,1
ankle,1
riot,3
skull,1
bed,1
variety,1
file,1
consideration,4
rainbow,1
measure,2
sugar,1
envy,5
baby,2
linen,1
enemy,3
three,1
mile,1
opinion,2
food,1
impairment,2
beauty,1
performance,2
ambulance,1
punishment,6
starch,1
salary,2
selection,1
significance,2
corpse,1
metaphor,1
cup,1
job,2
response,2
description,1
tradition,4
rule,7
hurricane,1
assumption,2
economy,2
degree,1
appeal,2
lion,1
skunk,1
stranger,2
march,1
proof,3
member,2
eagle,1
suit,2
shape,1
disaster,2
clothing,1
uncle,2
produce,1
unit,1
importance,3
accomplishment,3
empty,1
awareness,3
capacity,1
neck,1
standard,5
ambition,3
propeller,1
cake,1
evidence,3
tennis,1
physics,1
honesty,7
odor,1
landscape,1
lamp,1
circuit,1
injury,2
gorilla,1
master,3
university,2
pigeon,1
hospital,2
shirt,1
bank,2
camera,1
sanctuary,2
pest,1
comparison,1
kindness,6
category,1
recognition,2
obstruction,3
rocket,1
ball,1
circumstance,2
mold,1
writing,1
banana,1
idiom,1
marriage,5
cloth,1
pile,1
comprehension,2
branch,1
edge,1
incentive,3
expression,1
combination,1
jewel,1
rabbit,1
origin,1
requirement,5
mankind,3
microscope,1
view,1
professor,3
typewriter,1
ceiling,1
purpose,3
ditch,1
wave,1
policeman,5
season,1
guess,1
summer,1
margin,1
complication,2
establishment,2
betrayal,6
towel,1
math,1
hat,1
fabric,1
name,1
refrigerator,1
segment,1
conference,1
tendency,2
specialist,1
drama,1
boulder,1
property,3
division,1
site,1
fallacy,3
meeting,1
coupon,1
television,1
mastery,2
identification,1
promotion,2
moral,7
correspondent,1
individual,2
brawl,3
soul,4
retention,1
dagger,2
instance,1
impossibility,1
lightning,1
pig,1
quality,2
corn,1
bullet,1
truth,6
state,2
assault,4
entrance,1
amount,1
friendship,4
macaroni,1
topic,1
border,2
clearance,2
determination,3
route,1
puddle,1
thing,1
arc,1
sky,1
tree,1
student,2
tip,1
presence,2
self,4
autumn,1
love,4
peace,4
episode,1
conscience,7
sight,1
length,1
caterpillar,1
tool,1
body,1
latch,1
cow,1
spirit,3
roof,1
charter,5
reputation,5
lesson,4
fisherman,1
tallness,1
dozen,1
boredom,1
salad,1
magic,1
acre,1
palace,1
ring,2
stride,1
money,2
butterfly,1
equality,6
anger,3
pretense,4
justice,7
unity,3
engagement,3
industry,2
sister,2
calendar,1
attempt,1
mystery,1
criticism,3
phenomenon,1
beast,1
river,1
alley,1
chance,1
atrocity,5
laundry,1
uniform,3
translation,1
entree,1
riddle,1
father,3
outfit,1
blood,1
danger,2
fifteen,1
beverage,1
heap,1
liar,6
mind,3
pond,1
shortness,1
tune,1
boundary,4
thorn,1
mileage,1
vapor,1
toilet,1
sneeze,1
synagogue,3
rhyme,1
gesture,2
island,1
leadership,4
disgust,4
democracy,5
shrimp,1
woman,1
sword,1
majority,2
shock,1
ability,2
lane,1
responsibility,7
alligator,1
supply,1
child,2
crown,2
anxiety,2
intelligence,2
kitten,1
holiday,1
waste,2
mud,1
factory,1
opposition,2
winter,1
grammar,2
peacemaker,5
hatred,4
reduction,1
stupidity,3
belief,5
missile,1
instructor,3
assistance,3
jacket,1
park,1
genuine,4
law,7
republic,3
denial,3
puppy,1
story,1
consistency,4
acquisition,2
stapler,1
event,1
duel,2
claim,2
reality,2
hierarchy,4
victim,4
mustard,1
ceremony,3
character,5
skin,1
poll,2
nation,3
drug,3
spider,1
lily,1
bet,2
owner,2
manner,4
amplitude,1
cowardice,5
nose,1
darkness,1
ignition,1
inch,1
scholar,2
fat,1
empire,2
brother,2
beetle,1
reason,3
charity,6
bolt,1
definition,2
crime,6
flavor,1
pie,1
speech,2
lamb,2
miracle,2
decision,5
line,1
bird,1
opera,1
grief,2
bridge,1
despair,2
handkerchief,1
lobster,1
mother,3
limitation,3
traveler,1
underworld,3
disappointment,3
iron,1
fact,2
development,1
photograph,1
artist,1
explanation,2
freedom,4
preparation,2
raspberry,1
gender,2
want,2
lisp,1
loafer,2
intention,4
twig,1
photo,1
effort,3
tomato,1
record,1
bubble,1
future,2
instinct,2
necklace,1
hope,3
attitude,3
pimple,1
possibility,1
lock,2
music,1
window,1
sow,1
ignorance,4
regulation,7
knowledge,3
shame,6
apple,1
car,1
shark,1
lemon,1
steam,1
number,1
hotel,1
proportion,1
duration,1
diversity,3
safety,4
benefactor,4
band,1
dynasty,2
show,1
football,1
germ,1
reflex,1
brevity,1
heresy,5
weather,1
coffee,1
result,1
lens,1
atom,1
skill,2
method,2
desk,1
cottage,1
rebel,3
apology,5
witness,4
verse,2
boat,1
myth,1
wisdom,5
smell,1
jerk,3
eight,1
cranberry,1
medicine,2
diamond,1
corporation,2
emergence,1
church,4
disagreement,3
pool,1
snake,1
conclusion,2
robin,1
interruption,2
volume,1
introduction,1
dove,2
risk,2
affection,3
alphabet,1
construction,1
irony,1
duck,1
cliff,1
resort,1
hazard,2
murder,6
neighborhood,2
foundation,2
frog,1
recital,1
design,1
onion,1
beaver,1
newspaper,1
fight,3
independence,3
diet,2
protection,3
elephant,1
cognition,2
convergence,1
insight,2
error,3
deputy,4
volt,1
chipmunk,1
effect,1
context,2
stick,1
interior,1
burner,1
bag,1
opponent,2
tragedy,2
production,1
revenge,5
sedative,1
thief,5
potato,1
memory,1
animal,1
damage,2
boy,1
truck,1
reinforcement,2
literature,1
wish,1
material,1
donor,4
eyeball,1
originality,2
robbery,5
bottle,1
lunch,1
cucumber,1
queen,2
necessity,2
extent,1
group,1
immortality,2
street,1
distance,1
temperature,1
snow,1
doctor,2
chief,3
real,2
knife,1
electricity,1
size,1
appointment,2
interaction,2
aspect,1
trust,6
sandal,1
identity,3
logic,3
coincidence,1
attention,2
stimulus,1
malice,6
past,1
bedroom,1
talent,1
distraction,2
peach,1
addition,1
door,1
station,1
ally,3
scene,1
hurt,3
relief,2
saloon,1
water,1
consequence,6
frustration,2
ownership,3
grass,1
value,5
availability,1
temple,3
lip,1
message,1
confidence,3
paragraph,1
christmas,2
suggestion,2
dad,3
crisis,2
location,1
girl,1
chicken,1
hobby,1
dentist,1
preference,2
oven,1
prediction,1
second,1
brute,3
forest,1
wood,1
misery,2
radio,1
volcano,1
candidate,2
item,1
arrangement,2
escape,2
lizard,1
magnitude,1
wolf,1
satisfaction,2
thought,2
kite,1
imagination,1
paradigm,3
form,1
outcome,2
square,1
chair,1
ballot,4
orchestra,1
composer,1
menu,1
clean,2
accumulation,1
willingness,3
grasshopper,1
blade,1
debt,4
information,1
adversity,2
tension,2
issue,2
improvement,2
curfew,6
cocktail,1
destiny,2
sofa,1
chocolate,1
institute,2
integrity,7
gun,2
candy,1
advantage,2
deceit,6
psalm,4
article,1
lake,1
suspect,3
chlorine,1
nurse,2
exception,3
advice,4
mattress,1
spelling,1
justification,5
annoyance,2
vision,2
sole,1
brain,1
tide,1
bracelet,1
pillow,1
security,3
tax,5
prop,1
mercy,6
faith,6
legality,7
exclusion,3
scent,1
pyramid,1
crocodile,1
increase,1
city,1
weight,1
replacement,1
poetry,1
trumpet,1
mansion,1
rent,3
dilemma,4
sadness,2
squeak,1
fear,3
deduction,2
youth,1
figure,1
admiration,3
situation,2
