word,rating
scholar,2
deputy,4
produce,1
woman,2
scent,1
ambulance,2
doctor,3
obstruction,3
three,1
flavor,1
volcano,1
cow,1
ankle,1
clearance,3
nerve,2
helmet,3
chief,3
cake,1
manner,4
pill,2
robbery,6
marriage,5
spirit,4
speech,3
scene,1
math,1
freedom,5
atom,1
kindness,6
cat,1
ballot,4
abundance,2
incentive,3
guess,1
effort,3
pond,1
impairment,2
grass,1
belief,5
door,1
conclusion,2
photograph,1
photo,1
explanation,2
chocolate,1
candy,1
sword,2
presence,2
admiration,3
lobster,1
jerk,4
knife,2
crime,7
betrayal,7
microscope,1
bracelet,1
emergence,1
mansion,1
escape,2
heresy,6
stimulus,1
deduction,2
reduction,1
pig,1
sugar,1
lamb,2
loan,3
frog,1
lane,1
gorilla,1
flask,1
music,1
willingness,3
hurt,4
combination,1
lightning,1
foundation,3
confidence,3
contempt,5
contract,6
skin,1
magic,1
conscience,7
evidence,5
response,2
addition,1
ceiling,1
brawl,4
pimple,1
temple,4
saloon,1
integrity,7
suit,2
industry,2
fountain,1
occasion,1
file,1
comparison,2
border,3
sandal,1
future,2
money,3
accomplishment,3
composer,1
correspondent,2
month,1
pie,1
conference,2
burner,1
fog,1
disappointment,3
forest,1
linen,1
student,2
kitten,1
thorn,1
zoo,1
enemy,4
hurricane,1
route,1
fabric,1
boredom,2
ignorance,4
sow,1
character,5
cranberry,1
cup,1
episode,1
assistance,3
duration,1
squeak,1
paradigm,3
circuit,1
disagreement,3
hazard,3
arc,1
toilet,1
bottle,1
tool,1
snow,1
permission,5
awareness,4
heart,3
poetry,2
importance,3
pool,1
stick,1
beauty,2
subtraction,1
translation,1
pile,1
performance,2
hospital,2
criticism,4
apology,6
park,1
medicine,2
mile,1
inn,1
grandmother,3
circumstance,2
trust,6
engagement,4
location,1
lettuce,1
tradition,5
cloth,1
alphabet,1
diamond,1
moment,1
child,3
arrangement,2
island,1
variety,1
information,2
latch,1
chicken,1
artist,1
beaver,1
refrigerator,1
destiny,3
tip,2
grammar,3
hotel,1
brevity,1
shortness,1
capacity,2
worry,3
owner,2
view,1
denial,4
issue,2
personality,3
boy,1
entrance,1
orchid,1
radio,1
hatred,5
opera,1
steam,1
phenomenon,1
lizard,1
visitor,1
ambition,3
mankind,3
brother,3
crocodile,1
error,3
miracle,3
bell,1
germ,1
property,3
bet,3
hog,1
bed,1
deceit,7
member,2
intention,5
hope,3
specialist,2
attitude,4
poll,2
salary,3
fireplace,1
rocket,1
past,2
misery,3
thought,3
entree,1
want,2
skull,1
margin,1
ceremony,3
extent,1
potato,1
reputation,5
determination,4
increase,1
independence,4
genuine,5
story,1
rule,7
eyeball,1
landscape,1
factory,2
injury,3
dad,3
advantage,2
electricity,1
bedroom,1
gesture,2
bridge,1
fact,3
unity,4
lisp,1
coupon,1
stranger,2
dove,3
material,1
prop,1
event,1
result,2
handkerchief,1
institute,2
announcement,2
assault,6
helplessness,3
robin,1
grasshopper,1
justification,5
thing,1
duel,3
adventurer,2
mosquito,1
revenge,5
elephant,1
segment,1
suspect,4
degree,2
anxiety,3
record,2
reflex,1
dilemma,5
replacement,1
tree,1
clean,3
lock,2
stride,1
wish,2
apple,1
reality,3
self,4
consequence,6
form,1
laughter,2
opponent,3
lily,1
lunch,1
sedative,2
menu,1
benefactor,4
duty,7
drama,2
equality,6
trumpet,1
art,2
alligator,1
lake,1
idiom,1
vocabulary,1
instance,1
cucumber,1
chance,2
nose,1
charter,5
branch,1
interruption,2
logic,3
comprehension,2
boundary,4
camera,1
tomato,1
volt,1
nation,4
volume,1
waste,3
key,1
significance,3
hat,1
figure,1
football,1
fear,4
separation,2
measure,3
puddle,1
sight,1
philosophy,5
irony,2
charity,6
advice,5
beast,2
moonlight,1
appeal,3
instructor,3
paragraph,1
economy,3
traveler,1
disaster,2
butter,1
law,7
convergence,1
state,3
