word,rating
line,4
skill,1
nose,6
knowledge,1
information,1
rainbow,1
ownership,1
faith,1
affection,1
zoo,2
correspondent,1
rebel,1
moonlight,1
photo,4
opportunity,1
anger,1
coupon,5
adventurer,1
fabric,7
itch,7
character,1
cat,6
crisis,1
danger,1
sneeze,6
identification,4
writing,3
behavior,1
tendency,1
burner,6
baby,6
variety,1
mansion,3
uncle,1
macaroni,6
prediction,1
mud,7
engagement,3
square,5
odor,1
window,5
route,1
tide,5
location,1
resort,2
destiny,1
preference,1
helmet,6
occasion,1
outcome,1
unity,1
deduction,1
fate,1
safety,1
cottage,3
irony,1
fear,1
horse,6
onion,6
peace,1
cake,6
opinion,1
bandit,1
imagination,1
tradition,1
belief,1
method,1
menu,5
measure,3
importance,1
propeller,5
park,2
development,1
escape,2
kitten,7
volcano,5
consistency,4
diamond,6
promotion,1
pillow,7
confidence,1
literature,3
incentive,1
ally,1
donor,1
magic,1
arrangement,3
boulder,7
produce,6
independence,1
autumn,3
honesty,1
island,4
love,1
poll,1
entrance,3
pest,5
shortness,4
suspect,1
example,1
cowardice,1
alley,3
opera,1
thief,1
factory,3
charter,2
lobster,6
peacemaker,1
combination,2
liar,1
degree,1
size,4
duck,6
fisherman,1
heresy,1
significance,1
vocabulary,1
guess,1
murder,1
bridge,4
boy,6
microscope,4
lisp,1
university,2
lily,5
fight,6
opposition,1
ditch,5
preparation,1
chicken,6
sow,6
salad,6
betrayal,1
mercy,1
street,4
dimension,3
calendar,5
income,1
fog,6
originality,1
curfew,1
weather,6
music,1
willingness,1
rent,1
bed,7
underworld,1
wish,1
starch,6
wallet,5
volume,2
grief,1
elephant,6
explanation,1
miracle,1
idiom,1
episode,1
announcement,1
past,1
station,2
riot,4
soul,1
effect,1
selection,1
bullet,5
stick,6
proportion,1
property,2
memory,1
contract,2
intention,1
lens,5
assumption,1
recognition,1
youth,1
silence,1
cloth,7
performance,2
recital,1
master,1
salary,1
ankle,6
mother,6
foundation,4
story,1
