word,rating
ability,5
abundance,3
accident,6
accomplishment,4
accumulation,3
acquisition,4
acre,2
addition,5
admiration,4
advantage,3
adventurer,5
adversity,6
advice,3
affection,5
alley,6
alligator,6
ally,3
alphabet,7
ambition,4
ambulance,7
amount,3
amplitude,6
anger,6
animal,7
ankle,5
announcement,7
annoyance,6
anxiety,6
apology,4
appeal,5
apple,3
appointment,4
arc,2
arrangement,4
arrow,5
art,5
article,3
artist,5
aspect,3
assault,6
assistance,4
assumption,3
atom,2
atrocity,6
attempt,4
attention,7
attitude,4
autumn,6
availability,3
awareness,5
baby,7
bag,2
ball,6
ballot,3
banana,3
band,7
bandit,6
bank,3
beast,6
beauty,5
beaver,6
bed,2
bedroom,3
beetle,6
behavior,4
belief,4
bell,7
benefactor,4
bet,3
betrayal,6
beverage,3
bird,7
blade,6
blood,6
boat,7
body,3
bolt,6
border,3
boredom,6
bottle,3
boulder,6
boundary,3
boy,3
bracelet,3
brain,5
branch,6
brawl,6
brevity,3
bridge,3
brother,3
brute,6
bubble,7
bullet,6
burner,3
butter,3
butterfly,7
cake,3
calculation,3
calendar,3
camera,7
candidate,3
candy,3
capacity,3
car,7
cat,7
category,3
caterpillar,6
cause,3
ceiling,2
ceremony,4
chair,2
chance,3
character,4
charity,4
charter,3
chicken,7
chief,3
child,7
chipmunk,6
chlorine,2
chocolate,3
christmas,7
church,3
circuit,3
circumstance,4
city,7
claim,3
clean,3
clearance,3
cliff,6
cloth,2
clothing,3
cocktail,3
coffee,3
coffin,6
cognition,4
coincidence,4
combination,3
comparison,4
competence,4
complication,6
composer,5
comprehension,4
conclusion,4
conference,3
confidence,4
conscience,4
consequence,4
consideration,4
consistency,3
construction,3
contempt,6
context,3
contract,3
convergence,3
core,2
corn,3
corporation,3
corpse,6
correspondent,3
costume,3
cottage,3
coupon,2
cow,7
cowardice,6
cranberry,3
crime,6
crisis,6
criticism,6
crocodile,6
crown,3
cucumber,3
cup,2
curfew,3
dad,3
dagger,6
damage,6
danger,6
darkness,6
debt,3
deceit,6
decision,4
deduction,3
definition,3
degree,3
democracy,4
denial,6
dentist,3
deputy,3
description,3
design,3
desk,2
despair,6
destiny,4
determination,4
development,4
diamond,3
diet,3
difference,3
dilemma,6
dimension,3
disagreement,6
disappointment,6
disaster,6
disgust,6
distance,3
distraction,6
distribution,3
ditch,6
diversity,4
division,3
doctor,3
donor,3
door,2
dove,7
dozen,3
drama,4
drug,3
drum,7
duck,7
duel,6
duration,3
duty,3
dynasty,3
eagle,7
economy,3
edge,2
effect,3
effort,4
eight,3
electricity,7
elephant,7
emergence,3
empire,3
empty,2
enemy,6
engagement,4
entrance,2
entree,3
envy,6
episode,3
equality,4
error,6
escape,6
establishment,3
event,3
evidence,3
example,3
exception,3
exclusion,6
explanation,4
expression,4
extent,3
eyeball,6
fabric,2
fact,3
factory,3
faith,4
fallacy,3
fantasy,5
fat,2
fate,4
father,3
fear,6
fifteen,3
fight,6
figure,3
file,2
fireplace,3
fisherman,3
flask,2
flavor,3
fog,6
food,3
football,7
forest,7
form,3
foundation,3
fountain,3
freedom,4
friendship,5
frog,7
frustration,6
future,3
gender,3
genuine,4
germ,2
gesture,3
girl,3
gorilla,7
grammar,3
grandmother,3
grass,7
grasshopper,6
grief,6
group,3
guess,3
guide,3
guilt,6
gun,6
handkerchief,2
hat,2
hatred,6
hazard,6
heap,2
heart,7
helmet,2
helplessness,6
heresy,3
hierarchy,3
hobby,3
hog,7
holiday,7
honesty,4
hope,5
horse,7
hospital,3
hotel,3
hurricane,6
hurt,6
idea,3
identification,3
identity,4
idiom,3
ignition,3
ignorance,3
imagination,5
immortality,3
impairment,6
importance,4
impossibility,6
improvement,4
incentive,3
inch,2
incident,3
income,3
increase,3
independence,4
individual,3
industry,3
infection,6
information,3
injury,6
inn,2
insight,4
instance,3
instinct,4
institute,3
instructor,3
integrity,4
intelligence,4
intention,4
interaction,4
interior,2
interruption,6
introduction,3
iron,2
irony,3
