word,rating
truth,6
legality,3
drug,5
stranger,4
band,6
hotel,3
material,2
lesson,4
victim,5
extent,2
burner,5
suggestion,4
dagger,6
site,2
consequence,3
thing,1
degree,3
unity,4
duty,3
combination,3
guess,5
tool,2
incentive,4
anger,6
manner,3
satisfaction,5
supply,2
bag,1
paragraph,3
neighborhood,4
trust,5
philosophy,2
route,3
father,5
wolf,6
vocabulary,3
incident,4
teacher,5
contract,2
factory,3
rabbit,6
reality,4
territory,3
chief,4
salary,2
outcome,3
past,2
assumption,3
institute,2
chicken,6
street,4
willingness,4
reinforcement,3
crocodile,6
diet,3
bet,5
entree,4
fog,6
rule,3
example,4
moment,5
uncle,4
deputy,3
cow,6
result,3
coincidence,4
thorn,6
fat,1
occasion,4
mile,3
advantage,4
rent,2
time,5
spirit,6
corporation,2
helmet,5
composer,6
distance,3
engagement,4
duel,6
gender,2
individual,3
specialist,2
mankind,4
sky,7
gesture,5
cliff,6
line,2
tree,6
promotion,3
donor,4
acquisition,2
leader,5
replacement,3
flask,5
obstruction,3
pest,6
confidence,5
episode,4
show,6
hurricane,6
eight,1
calendar,2
bank,3
meeting,4
necklace,6
opposition,3
miracle,6
peach,6
christmas,5
vision,5
tension,4
odor,7
inch,2
perception,5
appointment,3
cocktail,6
blade,6
truck,5
peacemaker,4
marriage,5
chair,2
cranberry,6
payment,2
belief,4
microscope,2
significance,3
speech,6
cause,3
loan,2
entrance,3
lock,2
tennis,6
bed,2
retention,3
skunk,6
silence,7
coffee,6
scholar,3
holiday,5
paradigm,2
river,4
limitation,3
volt,2
description,3
bird,6
diversity,3
salad,6
trumpet,7
child,6
march,5
stride,6
apology,4
boulder,6
fallacy,3
shortness,2
knowledge,4
kite,6
diamond,6
starch,2
hat,2
pimple,5
advice,4
costume,6
mileage,2
exception,3
mud,1
skin,2
brevity,3
blood,6
record,6
puppy,7
heap,2
lobster,6
robbery,5
spelling,3
stapler,2
fabric,2
vapor,6
poll,3
road,4
handkerchief,6
stick,2
hospital,3
job,3
grammar,2
radio,6
irrigation,2
genuine,4
location,3
personality,4
waste,1
darkness,6
island,4
guilt,5
pie,6
difference,3
mastery,4
bullet,6
insight,5
metaphor,4
lunch,6
faith,5
midnight,6
typewriter,2
bolt,6
wood,6
disappointment,4
ignition,5
quality,3
conclusion,3
ballot,2
bracelet,6
propeller,5
hierarchy,2
escape,4
definition,3
grasshopper,6
identity,4
skull,6
preference,4
temple,3
nose,2
interruption,4
item,2
mold,6
disagreement,3
zoo,6
cucumber,6
mother,5
crime,5
electricity,2
friendship,5
sight,6
sister,5
value,3
atrocity,5
ignorance,3
establishment,2
sow,6
charity,4
shame,5
woman,4
tradition,3
arc,2
refrigerator,2
sedative,5
safety,4
murder,6
fantasy,6
mustard,6
grandmother,5
liar,5
coupon,2
nation,3
animal,6
knife,6
reason,4
intention,4
honesty,5
uniform,2
protection,3
pool,4
addition,3
story,5
awareness,4
adventurer,6
fireplace,6
state,3
frog,6
performance,4
squeak,7
mansion,3
station,3
emergence,3
edge,6
division,2
issue,4
betrayal,5
linen,2
potato,6
grass,6
roof,2
kitten,7
punishment,4
bottle,2
sandal,6
number,2
irony,4
riddle,5
pretense,3
consideration,4
category,2
lisp,6
chance,5
queen,4
origin,3
brute,6
calculation,2
jerk,5
adversity,4
logic,3
majority,2
claim,3
selection,3
flavor,6
measure,2
ceiling,2
oven,2
apple,6
independence,4
affection,5
hurt,5
loafer,6
underworld,6
improvement,4
tip,2
method,3
view,4
name,2
translation,2
member,3
lake,4
macaroni,6
corpse,6
intelligence,4
alley,3
rainbow,7
love,7
beetle,6
ally,4
leopard,6
injury,5
uncertainty,4
justification,3
tendency,3
attitude,4
context,3
lemon,6
twig,2
aspect,3
door,2
menu,3
impairment,4
pond,4
water,7
capacity,3
self,2
figure,3
snow,6
moral,4
duck,6
cake,6
dentist,2
riot,5
risk,4
clothing,2
attempt,4
destiny,4
margin,2
brain,6
design,3
rhyme,6
exclusion,3
brawl,5
youth,4
prop,2
situation,4
peace,6
resort,4
explanation,3
effect,3
presence,4
gun,6
effort,4
disaster,5
park,4
horse,6
television,2
imagination,5
thought,4
sole,2
candy,6
unit,2
heart,6
damage,5
real,3
complication,3
comparison,3
germ,6
poetry,5
car,6
hope,6
tomato,6
writing,4
fight,6
arrangement,3
jewel,6
ditch,2
theory,3
debt,3
tide,6
stupidity,5
criticism,4
city,4
recital,6
mind,4
eyeball,6
lettuce,6
opportunity,5
corn,6
football,6
worry,5
beauty,6
phenomenon,3
talent,4
property,2
interior,3
revenge,5
convergence,2
appeal,4
impossibility,3
bandit,6
sugar,6
possibility,4
boundary,3
literature,3
landscape,4
announcement,3
shock,5
elephant,6
identification,3
kindness,5
permission,3
bridge,4
circumstance,3
clearance,2
steam,6
cognition,2
nerve,6
moonlight,7
mountain,6
skill,4
comprehension,3
robin,6
lizard,6
hazard,5
distraction,4
missile,6
food,6
instructor,4
professor,3
mosquito,6
attention,4
clean,2
physics,2
winter,6
master,4
information,3
misery,5
scent,7
second,2
medicine,3
construction,2
dozen,2
alligator,6
decision,4
snake,6
cup,2
owner,3
forest,6
mystery,5
regulation,2
dimension,3
circuit,2
responsibility,4
duration,3
play,6
volume,2
visitor,4
fate,4
suspect,5
competence,4
gorilla,6
magic,6
itch,6
prediction,3
contempt,5
leadership,4
reduction,3
importance,4
annoyance,5
parish,2
hog,6
curfew,3
group,3
baby,6
fear,5
lens,2
idea,4
suit,2
pile,2
accumulation,3
dynasty,2
camera,6
interaction,4
empty,2
stimulus,5
production,2
butter,6
object,2
integrity,4
drum,6
core,2
lily,6
latch,2
conference,3
shirt,2
ankle,2
girl,6
candidate,3
sneeze,6
autumn,6
season,3
sadness,5
variety,3
eagle,6
event,4
originality,4
photograph,6
fisherman,6
laundry,2
law,3
arrow,6
frustration,5
boredom,4
photo,6
grief,5
palace,3
heresy,2
industry,2
increase,3
weather,4
correspondent,2
chipmunk,6
danger,5
wallet,2
neck,2
wage,2
opinion,4
ability,4
chlorine,2
hatred,5
lion,6
accident,4
body,2
crown,6
wish,5
thief,6
orchid,6
fact,1
dilemma,3
length,2
