word,rating
ability,7
abundance,6
accident,1
accomplishment,7
accumulation,1
acquisition,3
acre,1
addition,1
admiration,3
advantage,7
adventurer,3
adversity,7
advice,3
affection,7
alley,2
alligator,5
ally,7
alphabet,5
ambition,6
ambulance,1
amount,3
amplitude,2
anger,6
animal,5
ankle,4
announcement,3
annoyance,5
anxiety,7
apology,5
appeal,6
apple,2
appointment,5
arc,4
arrangement,5
arrow,2
art,3
article,3
artist,6
aspect,4
assault,5
assistance,6
assumption,4
atom,5
atrocity,7
attempt,4
attention,6
attitude,6
autumn,2
availability,3
awareness,6
baby,6
bag,2
ball,7
ballot,1
banana,1
band,4
bandit,5
bank,5
beast,5
beauty,7
beaver,5
bed,7
bedroom,7
beetle,2
behavior,5
belief,6
bell,2
benefactor,5
bet,2
betrayal,6
beverage,3
bird,6
blade,3
blood,6
boat,2
body,6
bolt,2
border,4
boredom,6
bottle,2
boulder,4
boundary,3
boy,7
bracelet,3
brain,5
branch,3
brawl,4
brevity,3
bridge,4
brother,7
brute,4
bubble,6
bullet,4
burner,3
butter,3
butterfly,2
cake,2
calculation,1
calendar,7
camera,3
candidate,3
candy,1
capacity,4
car,2
cat,7
category,4
caterpillar,2
cause,4
ceiling,4
ceremony,4
chair,2
chance,4
character,6
charity,7
charter,1
chicken,2
chief,4
child,7
chipmunk,1
chlorine,2
chocolate,6
christmas,6
church,4
circuit,4
circumstance,2
city,6
claim,4
clean,5
clearance,1
cliff,5
cloth,2
clothing,3
cocktail,4
coffee,2
coffin,5
cognition,5
coincidence,2
combination,3
comparison,3
competence,4
complication,5
composer,4
comprehension,5
conclusion,3
conference,3
confidence,7
conscience,5
consequence,3
consideration,3
consistency,3
construction,1
contempt,7
context,1
contract,1
convergence,1
core,5
corn,2
corporation,4
corpse,5
correspondent,3
costume,5
cottage,2
coupon,1
cow,2
cowardice,6
cranberry,1
crime,7
crisis,6
criticism,6
crocodile,4
crown,4
cucumber,3
cup,2
curfew,4
dad,7
dagger,4
damage,5
danger,5
darkness,5
debt,4
deceit,5
decision,6
deduction,1
definition,5
degree,1
democracy,3
denial,5
dentist,6
deputy,4
description,5
design,4
desk,2
despair,7
destiny,6
determination,6
development,2
diamond,5
diet,4
difference,4
dilemma,4
dimension,4
disagreement,3
disappointment,2
disaster,2
disgust,1
distance,5
distraction,3
distribution,4
ditch,1
diversity,2
division,4
doctor,2
donor,2
door,3
dove,1
dozen,5
drama,3
drug,2
drum,1
duck,1
duel,4
duration,7
duty,4
dynasty,6
eagle,1
economy,5
edge,3
effect,4
effort,4
eight,5
electricity,2
elephant,1
emergence,5
empire,6
empty,2
enemy,2
engagement,5
entrance,3
entree,2
envy,1
episode,6
equality,4
error,3
escape,4
establishment,5
event,6
evidence,4
example,5
exception,4
exclusion,3
explanation,5
expression,4
extent,5
eyeball,1
fabric,2
fact,5
factory,4
faith,3
fallacy,3
fantasy,2
fat,1
fate,6
father,4
fear,3
fifteen,5
fight,4
figure,5
file,5
fireplace,3
fisherman,2
flask,1
flavor,1
fog,1
food,2
football,3
forest,2
form,4
foundation,5
fountain,3
freedom,6
friendship,5
frog,1
frustration,3
future,7
gender,3
genuine,2
germ,1
gesture,2
girl,1
gorilla,1
grammar,4
grandmother,5
grass,1
grasshopper,1
grief,3
group,4
guess,3
guide,6
guilt,2
gun,1
handkerchief,1
hat,1
hatred,2
hazard,3
heap,2
heart,4
helmet,1
helplessness,2
heresy,2
hierarchy,5
hobby,2
hog,1
holiday,6
honesty,3
hope,6
horse,2
hospital,4
hotel,4
hurricane,5
hurt,3
idea,5
identification,5
identity,5
idiom,4
ignition,5
ignorance,2
imagination,3
immortality,6
impairment,3
importance,6
impossibility,5
improvement,5
incentive,4
inch,5
incident,5
income,5
increase,6
independence,6
individual,5
industry,5
infection,3
information,6
injury,3
inn,2
insight,5
instance,5
instinct,4
institute,5
instructor,5
integrity,4
intelligence,5
intention,5
interaction,6
interior,3
interruption,5
introduction,6
iron,2
irony,3
irrigation,5
island,4
issue,5
itch,1
item,4
jacket,1
jerk,1
jewel,2
job,5
justice,6
justification,5
key,5
kindness,3
kite,1
kitten,1
knife,1
knowledge,6
lake,2
lamb,1
lamp,2
landscape,4
lane,4
latch,2
laughter,3
laundry,3
law,5
leader,6
leadership,7
legality,5
lemon,1
length,6
lens,4
leopard,1
lesson,5
lettuce,1
liar,2
lightning,3
lily,1
limitation,5
line,5
linen,2
lion,1
lip,2
lisp,2
literature,3
lizard,1
loafer,2
loan,4
lobster,1
location,3
lock,3
logic,5
love,3
lunch,4
macaroni,1
magic,2
magnitude,4
majority,5
malice,3
mankind,4
manner,4
mansion,3
march,6
margin,4
marriage,5
master,5
mastery,5
material,4
math,5
mattress,2
measure,6
medicine,5
meeting,7
member,3
memory,6
menu,3
mercy,3
message,5
metaphor,4
method,6
microscope,4
midnight,7
mile,4
mileage,5
mind,5
miracle,2
misery,3
missile,4
mold,1
moment,7
money,6
month,7
moonlight,4
moral,4
mosquito,1
mother,5
mountain,3
mud,1
murder,2
music,4
mustard,1
mystery,4
myth,4
name,3
nation,5
necessity,5
neck,2
necklace,2
neighborhood,4
nerve,3
newspaper,6
nose,1
number,7
nurse,4
object,4
obstruction,5
occasion,6
occupation,5
ocean,3
odor,2
onion,1
opera,4
opinion,5
opponent,4
opportunity,7
opposition,5
orchestra,4
orchid,2
origin,6
originality,5
outcome,6
outfit,3
oven,2
owner,4
ownership,5
palace,3
paradigm,5
paragraph,4
parish,3
park,3
past,7
pawn,3
payment,6
peace,5
peacemaker,5
peach,2
perception,5
performance,6
permission,5
personality,4
pest,1
phenomenon,5
philosophy,5
photo,3
photograph,3
physics,5
pie,2
pig,1
pigeon,1
pile,4
pill,3
pillow,2
pimple,1
play,6
poetry,4
policeman,3
poll,5
pond,2
pool,2
possibility,6
potato,1
prediction,7
preference,5
preparation,6
presence,5
pretense,4
principle,5
produce,5
production,6
professor,5
promotion,5
proof,6
prop,3
propeller,4
property,6
proportion,5
protection,6
psalm,3
puddle,1
punishment,5
puppy,2
purpose,6
pyramid,3
quality,5
queen,4
rabbit,1
radio,4
rainbow,3
raspberry,1
real,5
reality,5
reason,6
rebel,3
recital,4
recognition,6
record,7
reduction,5
reflex,5
refrigerator,4
regret,5
regulation,6
reinforcement,6
relief,5
rent,5
replacement,5
republic,5
reputation,5
requirement,6
resort,4
response,6
responsibility,7
result,7
retention,5
revenge,4
rhyme,3
riddle,3
ring,2
riot,3
risk,6
river,3
road,5
robbery,3
robin,1
rocket,4
roof,3
route,5
rule,6
sadness,4
safety,6
salad,2
salary,5
saloon,2
sanctuary,2
sandal,1
satisfaction,3
scene,2
scent,1
scholar,2
season,6
second,7
security,4
sedative,2
segment,5
selection,3
self,2
separation,4
shame,1
shape,2
shark,1
shirt,1
shock,2
shortness,5
show,3
shrimp,1
sight,2
significance,4
silence,2
sister,1
site,3
situation,5
size,4
skill,3
skin,1
skull,1
skunk,1
sky,2
smell,1
snake,1
sneeze,1
snow,2
sofa,1
sole,2
soul,3
sow,1
specialist,4
specimen,3
speech,5
spelling,4
spider,1
spirit,4
square,2
squeak,1
standard,5
stapler,1
starch,1
state,6
station,5
steam,3
stick,2
stimulus,4
story,6
stranger,2
street,4
stride,5
student,4
stupidity,1
subtraction,7
sugar,1
suggestion,5
suit,3
summer,6
supply,5
suspect,2
sword,1
synagogue,3
talent,4
tallness,2
tax,5
teacher,4
television,6
temperature,7
temple,3
tendency,5
tennis,4
tension,5
territory,5
theory,6
thief,2
thing,3
thorn,1
thought,6
three,7
tide,6
time,7
tip,4
toilet,1
tomato,1
tongue,2
tool,3
topic,5
towel,1
tradition,6
tragedy,5
translation,5
traveler,4
tree,3
truck,2
trumpet,3
trust,6
truth,7
tune,4
twig,1
typewriter,2
uncertainty,5
uncle,1
underworld,2
uniform,3
unit,6
unity,7
university,4
value,5
vapor,2
variety,5
verse,4
victim,2
view,5
vision,6
visitor,3
vocabulary,5
volcano,1
volt,2
volume,6
wage,4
wallet,2
want,3
waste,3
water,4
wave,5
weather,7
weight,6
willingness,4
window,3
winter,6
wisdom,7
wish,5
witness,5
wolf,1
woman,2
wood,3
worry,4
writing,5
youth,3
zoo,1
