word,rating
admiration,7
robbery,1
peach,6
property,4
liar,1
figure,5
pie,6
lily,6
marriage,6
banana,5
tongue,4
steam,5
form,5
visitor,3
impossibility,1
situation,4
interaction,5
hog,2
vapor,3
acquisition,5
brawl,1
establishment,4
instructor,6
bird,5
opera,4
logic,6
fate,5
grammar,5
laughter,7
ignition,5
location,4
magnitude,5
soul,6
empty,3
rabbit,5
stimulus,5
rule,5
advice,6
queen,6
girl,5
decision,6
safety,6
hatred,1
confidence,7
boy,5
rent,2
crisis,1
extent,4
orchid,6
stranger,3
lock,4
betrayal,1
photo,5
macaroni,3
majority,4
electricity,5
fat,2
inn,4
road,4
capacity,6
view,5
personality,6
dove,6
brute,1
ambulance,3
pig,1
boundary,4
idea,5
baby,7
weather,4
vocabulary,5
flavor,6
toilet,2
show,4
murder,1
teacher,7
genuine,7
rainbow,7
foundation,4
fifteen,4
pond,5
acre,4
intention,5
skull,2
assistance,6
adversity,1
evidence,4
bag,4
square,4
menu,4
individual,5
punishment,1
reality,5
production,5
witness,4
dimension,4
advantage,6
hierarchy,3
crocodile,2
volume,4
degree,4
damage,1
rhyme,5
idiom,5
bottle,4
fisherman,4
mustard,3
behavior,4
body,4
faith,6
winter,4
purpose,7
determination,7
cloth,4
meeting,4
dagger,2
frustration,1
fog,3
philosophy,5
standard,4
eyeball,3
annoyance,1
democracy,6
cranberry,4
sword,4
loan,4
chicken,4
tide,4
law,5
cup,4
sofa,4
originality,7
weight,4
roof,4
candidate,4
job,4
subtraction,4
robin,4
necklace,6
ballot,4
memory,5
station,4
chair,4
refrigerator,4
result,4
thief,1
pimple,1
skunk,1
reputation,4
accident,1
method,5
parish,4
eight,4
justification,4
animal,4
sole,4
play,4
tendency,4
chipmunk,3
shirt,4
reinforcement,5
corporation,4
pawn,4
volt,4
money,5
cognition,5
talent,7
alligator,2
republic,4
orchestra,4
dad,6
door,4
beverage,4
suit,4
grief,1
misery,1
margin,4
response,5
site,4
ball,4
car,4
mile,4
season,4
disagreement,2
ability,6
tradition,4
speech,5
recital,4
requirement,4
theory,4
opinion,4
sadness,1
security,7
month,4
lake,4
band,4
stick,4
retention,5
revenge,1
atom,3
