word,rating
lake,6
ambition,7
chance,5
individual,4
apology,6
opponent,5
boredom,1
cowardice,1
beetle,3
silence,4
bet,4
animal,4
coupon,6
faith,7
liar,1
lip,3
tongue,3
originality,7
ankle,3
potato,4
accumulation,4
outfit,5
chair,3
cognition,6
station,4
disaster,1
real,3
dilemma,4
scene,3
ally,7
ownership,6
theory,4
reinforcement,6
puppy,7
guide,7
damage,1
circumstance,3
state,4
response,4
key,5
boat,4
degree,3
crown,6
myth,3
blood,4
deduction,7
forest,6
latch,3
tune,5
show,4
interior,3
starch,3
mankind,3
infection,1
fabric,3
wood,5
tragedy,1
germ,1
iron,3
spider,1
calendar,4
affection,7
photograph,4
territory,3
incident,3
vapor,3
dentist,2
sword,4
flavor,6
clean,7
consistency,7
appeal,7
identification,3
fact,3
route,4
linen,3
macaroni,3
skin,3
stride,6
writing,4
roof,3
menu,4
division,3
value,7
suit,5
lamp,3
personality,7
contract,3
cloth,3
amount,3
intention,6
magic,7
confidence,7
duration,4
sandal,3
thing,3
mattress,3
addition,3
newspaper,4
opposition,1
leopard,4
pigeon,3
clearance,5
opinion,3
play,6
heart,7
irrigation,4
clothing,3
distance,3
fate,3
calculation,6
number,3
wisdom,7
vocabulary,7
talent,7
character,7
nose,3
salad,6
tree,7
risk,4
definition,3
ditch,1
hobby,7
adversity,1
inn,3
butter,6
pyramid,4
tomato,3
riot,1
independence,7
itch,1
temple,5
teacher,7
brain,7
occupation,3
ignition,4
suspect,1
costume,3
door,3
necessity,6
equality,7
orchid,7
bag,3
dove,7
chlorine,2
reflex,3
conference,4
result,3
helmet,3
beauty,7
shortness,2
verse,3
exception,3
bird,6
circuit,4
queen,7
charter,3
principle,7
music,7
want,3
relief,7
moral,6
jerk,1
metaphor,4
scent,3
girl,3
tradition,3
development,7
crisis,1
bubble,3
camera,4
pond,6
decision,3
job,3
frustration,1
error,1
student,3
reputation,4
fear,1
tool,3
shrimp,3
refrigerator,3
empty,2
kindness,7
impairment,1
wish,3
alligator,1
moment,3
injury,1
master,6
file,3
factory,3
body,3
weight,3
tide,4
lemon,2
television,3
coffin,1
admiration,7
tip,3
complication,2
shock,3
past,4
park,6
line,3
nerve,2
income,6
specialist,5
lesson,4
cause,3
squeak,2
insight,6
hotel,5
peacemaker,7
law,4
conscience,6
misery,1
dimension,3
pill,3
alley,2
banana,5
pest,1
debt,1
march,4
justice,6
sanctuary,7
meeting,3
cucumber,5
expression,4
opera,6
significance,6
intelligence,7
object,3
tallness,3
grasshopper,4
purpose,7
mosquito,1
assault,1
pillow,5
anxiety,1
hope,7
fountain,5
benefactor,6
love,7
drum,3
stimulus,4
beverage,4
mountain,6
capacity,5
awareness,6
danger,2
raspberry,3
reality,4
acquisition,3
snow,5
appointment,3
ocean,6
wave,4
composer,7
guilt,1
payment,3
jacket,3
city,4
lamb,5
retention,3
requirement,3
miracle,6
segment,3
oven,4
kitten,5
trust,6
flask,4
preparation,5
imagination,6
bridge,5
towel,4
coincidence,3
context,4
hospital,3
article,3
mercy,6
rabbit,4
spirit,6
rebel,5
interruption,2
design,5
criticism,3
duty,5
fog,3
peach,5
professor,6
friendship,7
cup,4
length,3
form,4
lunch,4
square,4
empire,5
pimple,2
shirt,4
pile,3
abundance,6
visitor,4
responsibility,5
location,3
corporation,4
literature,6
laundry,3
landscape,6
eagle,7
presence,4
tendency,3
construction,3
regulation,3
rocket,6
church,4
doctor,7
topic,3
midnight,3
conclusion,3
neck,3
car,4
fat,1
volume,3
story,6
physics,3
security,7
hog,1
name,3
lens,4
cow,3
chipmunk,3
christmas,7
possibility,6
suggestion,5
fallacy,1
robbery,1
assistance,7
distribution,3
skill,6
stranger,3
record,4
instructor,7
mold,1
occasion,3
hurricane,1
medicine,6
cocktail,5
institute,4
pig,1
guess,3
uncle,7
owner,3
