word,rating
coffin,2
month,6
leader,3
duty,4
incident,3
pill,2
pawn,2
mosquito,1
orchid,1
parish,2
lettuce,1
wallet,2
example,3
payment,4
separation,5
ocean,1
perception,3
key,2
contempt,2
road,3
bell,2
competence,3
hog,1
principle,5
philosophy,6
regret,4
moonlight,2
butter,1
accident,3
bandit,1
guilt,4
specimen,2
flask,1
subtraction,5
zoo,1
nerve,2
adventurer,3
fantasy,2
object,2
contract,5
art,2
personality,3
grandmother,2
behavior,3
helmet,1
midnight,6
helplessness,4
fountain,1
loan,5
permission,4
worry,4
mountain,2
calculation,5
laughter,2
play,3
inn,1
costume,1
heart,3
theory,6
visitor,2
idea,4
announcement,3
income,5
arrow,2
irrigation,3
abundance,4
wage,5
uncertainty,5
horse,1
cat,1
guide,3
distribution,5
drum,1
fate,6
tongue,2
moment,7
opportunity,6
itch,1
difference,4
cause,5
leopard,1
infection,3
territory,4
dimension,5
fog,2
fireplace,1
time,7
teacher,3
occasion,6
occupation,4
core,4
silence,2
vocabulary,3
ankle,1
riot,2
skull,1
bed,2
variety,3
file,2
consideration,4
rainbow,1
measure,5
sugar,1
envy,2
baby,2
linen,1
enemy,2
three,6
mile,6
opinion,4
food,1
impairment,3
beauty,2
performance,5
ambulance,2
punishment,4
starch,1
salary,6
selection,5
significance,6
corpse,2
metaphor,3
cup,1
job,5
response,4
description,3
tradition,4
rule,5
hurricane,2
assumption,5
economy,5
degree,5
appeal,3
lion,1
skunk,1
stranger,2
march,6
proof,5
member,3
eagle,1
suit,2
shape,2
disaster,2
clothing,1
uncle,2
produce,3
unit,5
importance,6
accomplishment,6
empty,2
awareness,4
capacity,5
neck,1
standard,5
ambition,5
propeller,1
cake,1
evidence,6
tennis,2
physics,6
honesty,4
odor,1
landscape,2
lamp,1
circuit,5
injury,3
gorilla,1
master,4
university,5
pigeon,1
hospital,3
shirt,1
bank,5
camera,2
sanctuary,2
pest,1
comparison,4
kindness,2
category,4
recognition,5
obstruction,3
rocket,2
ball,2
circumstance,5
mold,1
writing,3
banana,1
idiom,3
marriage,4
cloth,1
pile,2
comprehension,5
branch,2
edge,3
incentive,5
