word,rating
lake,2
ambition,3
chance,4
individual,1
apology,1
opponent,1
boredom,2
cowardice,1
beetle,1
silence,2
bet,4
animal,1
coupon,1
faith,3
liar,1
lip,1
tongue,1
originality,2
ankle,1
potato,1
accumulation,3
outfit,1
chair,1
cognition,2
station,2
disaster,2
real,1
dilemma,2
scene,2
ally,1
ownership,3
theory,2
reinforcement,2
puppy,1
guide,2
damage,2
circumstance,3
state,2
response,2
key,2
boat,1
degree,4
crown,1
myth,2
blood,1
deduction,3
forest,1
latch,1
tune,1
show,1
interior,1
starch,1
mankind,2
infection,2
fabric,1
wood,1
tragedy,2
germ,1
iron,1
spider,1
calendar,7
affection,2
photograph,2
territory,3
incident,3
vapor,1
dentist,1
sword,1
flavor,1
clean,1
consistency,3
appeal,2
identification,3
fact,2
route,3
linen,1
macaroni,1
skin,1
stride,3
writing,2
roof,1
menu,1
division,4
value,2
suit,1
lamp,1
personality,2
contract,3
cloth,1
amount,3
intention,3
magic,1
confidence,3
duration,7
sandal,1
thing,1
mattress,1
addition,4
newspaper,2
opposition,3
leopard,1
pigeon,1
clearance,2
opinion,2
play,1
heart,2
irrigation,2
clothing,1
distance,5
fate,4
calculation,4
number,6
wisdom,3
vocabulary,3
talent,2
character,2
nose,1
salad,1
tree,1
risk,4
definition,3
ditch,1
hobby,1
adversity,3
inn,1
butter,1
pyramid,2
tomato,1
riot,2
independence,4
itch,1
temple,2
teacher,2
brain,3
occupation,3
ignition,2
suspect,2
costume,1
door,1
necessity,4
equality,3
orchid,1
bag,1
dove,1
chlorine,1
reflex,2
conference,2
result,3
helmet,1
beauty,1
shortness,2
verse,1
exception,3
bird,1
circuit,4
queen,1
charter,3
principle,4
music,1
want,2
relief,2
moral,2
jerk,1
metaphor,2
scent,1
girl,1
tradition,3
development,4
crisis,3
bubble,1
camera,1
pond,1
decision,5
job,2
frustration,2
error,2
student,2
reputation,3
fear,2
tool,1
shrimp,1
refrigerator,1
empty,1
kindness,1
impairment,2
wish,2
alligator,1
moment,6
injury,2
master,3
file,2
factory,2
body,1
weight,3
tide,5
lemon,1
television,1
coffin,1
admiration,2
tip,2
complication,2
shock,3
past,6
park,2
line,5
nerve,3
income,4
specialist,2
lesson,4
cause,5
squeak,1
insight,4
hotel,2
peacemaker,3
law,5
conscience,4
misery,3
dimension,6
pill,2
alley,1
banana,1
pest,1
debt,5
march,5
justice,5
sanctuary,3
meeting,4
cucumber,1
expression,3
opera,2
significance,6
intelligence,5
object,2
tallness,3
grasshopper,1
purpose,6
mosquito,1
assault,3
pillow,1
anxiety,4
hope,5
fountain,2
benefactor,3
love,5
drum,1
stimulus,4
beverage,1
mountain,3
capacity,5
awareness,5
danger,4
