word,rating
candidate,1.0
irrigation,2.0
democracy,1.0
snow,6.0
announcement,1.0
neighborhood,3.0
music,2.0
crown,4.0
identity,1.0
midnight,2.0
hurt,7.0
adventurer,3.0
comparison,1.0
arrow,5.0
method,1.0
segment,3.0
disappointment,3.0
specialist,1.0
majority,2.0
lily,5.0
rainbow,4.0
iron,6.0
relief,4.0
bolt,6.0
riot,3.0
stride,7.0
hope,1.0
shortness,4.0
ally,2.0
economy,1.0
ditch,5.0
stimulus,4.0
justification,1.0
pie,6.0
clearance,3.0
sight,2.0
ambulance,2.0
blood,7.0
pile,6.0
limitation,1.0
abundance,4.0
outcome,3.0
regulation,1.0
cake,5.0
macaroni,6.0
twig,7.0
cognition,2.0
beast,4.0
grammar,1.0
duty,3.0
standard,1.0
talent,2.0
roof,5.0
lens,6.0
student,2.0
worry,3.0
instinct,4.0
guess,3.0
second,2.0
nation,2.0
uniform,6.0
cranberry,5.0
route,5.0
ignition,6.0
occupation,3.0
separation,2.0
linen,6.0
view,4.0
speech,2.0
obstruction,5.0
soul,1.0
grandmother,2.0
dove,4.0
sofa,7.0
regret,3.0
suit,6.0
frustration,2.0
disaster,2.0
skin,7.0
football,5.0
appeal,4.0
integrity,2.0
adversity,2.0
memory,1.0
skull,6.0
station,5.0
fate,1.0
consequence,1.0
attempt,3.0
raspberry,5.0
university,1.0
cloth,7.0
cup,6.0
context,2.0
poetry,4.0
candy,6.0
mileage,5.0
liar,1.0
trust,3.0
oven,7.0
key,4.0
traveler,2.0
mustard,6.0
admiration,1.0
sadness,1.0
accumulation,2.0
conscience,1.0
rabbit,3.0
fireplace,5.0
bridge,4.0
measure,4.0
costume,5.0
intention,2.0
menu,2.0
deduction,1.0
window,5.0
loafer,6.0
butter,7.0
convergence,1.0
fight,3.0
winter,4.0
verse,2.0
advice,2.0
form,3.0
immortality,1.0
engagement,2.0
mind,1.0
trumpet,5.0
margin,3.0
puddle,6.0
amplitude,2.0
orchid,4.0
scene,3.0
reflex,4.0
interior,5.0
empire,2.0
insight,1.0
aspect,2.0
denial,1.0
grasshopper,5.0
stapler,6.0
tallness,3.0
cause,2.0
article,2.0
opposition,1.0
introduction,2.0
retention,2.0
pretense,1.0
capacity,2.0
pigeon,4.0
silence,1.0
boy,2.0
mastery,3.0
definition,2.0
grief,5.0
replacement,4.0
quality,3.0
skill,4.0
affection,6.0
thorn,7.0
reality,4.0
banana,7.0
leader,4.0
danger,5.0
self,2.0
edge,6.0
lunch,6.0
laughter,5.0
myth,3.0
pawn,4.0
reputation,4.0
dozen,3.0
dagger,7.0
donor,4.0
duel,5.0
arc,5.0
temple,6.0
shame,5.0
victim,5.0
deceit,4.0
dad,2.0
paradigm,3.0
proof,4.0
charity,5.0
vocabulary,2.0
brother,4.0
pillow,7.0
propeller,6.0
significance,5.0
rule,3.0
friendship,5.0
weight,7.0
suspect,4.0
marriage,5.0
episode,4.0
determination,5.0
photo,2.0
landscape,6.0
shape,7.0
rhyme,3.0
situation,2.0
love,3.0
synagogue,1.0
moral,1.0
object,4.0
opinion,1.0
miracle,2.0
beaver,4.0
march,5.0
fat,6.0
income,1.0
requirement,1.0
sanctuary,1.0
lobster,6.0
palace,2.0
bank,3.0
pig,5.0
moonlight,4.0
coffee,6.0
core,5.0
competence,1.0
wood,6.0
salary,1.0
cow,5.0
protection,2.0
woman,4.0
brain,3.0
television,2.0
justice,1.0
brawl,5.0
unity,2.0
nose,5.0
wave,6.0
mankind,2.0
interruption,1.0
bottle,6.0
spelling,1.0
lizard,5.0
foundation,3.0
hurricane,4.0
professor,1.0
institute,1.0
sugar,5.0
helplessness,2.0
purpose,2.0
lane,4.0
territory,3.0
contract,1.0
coffin,5.0
bird,5.0
physics,2.0
proportion,1.0
line,3.0
salad,4.0
consistency,5.0
development,2.0
holiday,2.0
exclusion,1.0
event,1.0
jewel,6.0
promotion,2.0
acre,3.0
pest,4.0
availability,2.0
gender,2.0
fantasy,5.0
shock,7.0
performance,3.0
phenomenon,4.0
uncertainty,1.0
weather,6.0
reinforcement,3.0
time,2.0
necessity,2.0
towel,6.0
saloon,5.0
permission,2.0
category,2.0
bandit,3.0
doctor,4.0
diet,5.0
tide,6.0
heresy,1.0
length,4.0
policeman,3.0
magic,7.0
apple,6.0
unit,2.0
queen,3.0
mystery,2.0
emergence,4.0
republic,2.0
contempt,1.0
law,2.0
baby,5.0
starch,5.0
radio,3.0
kitten,6.0
description,2.0
eagle,4.0
preference,2.0
theory,1.0
variety,3.0
group,4.0
alley,5.0
burner,6.0
material,6.0
darkness,2.0
mile,3.0
toilet,6.0
medicine,4.0
security,3.0
lemon,7.0
bed,5.0
distance,2.0
file,1.0
kite,6.0
fear,1.0
suggestion,2.0
robin,5.0
ocean,5.0
cat,6.0
germ,4.0
art,3.0
eight,1.0
individual,3.0
nurse,4.0
correspondent,2.0
claim,2.0
butterfly,7.0
duck,6.0
lamb,6.0
horse,6.0
mansion,4.0
real,1.0
missile,5.0
effect,3.0
truth,2.0
incentive,3.0
border,4.0
diamond,5.0
beauty,4.0
guide,4.0
drum,7.0
logic,1.0
assumption,2.0
infection,6.0
lock,6.0
explanation,3.0
thing,5.0
benefactor,1.0
bag,5.0
reason,2.0
fog,4.0
establishment,2.0
gesture,6.0
vapor,3.0
increase,2.0
mercy,1.0
tendency,2.0
destiny,2.0
figure,5.0
pyramid,5.0
translation,2.0
autumn,4.0
entrance,4.0
atrocity,1.0
lamp,4.0
squeak,6.0
risk,3.0
occasion,3.0
road,5.0
ignorance,1.0
difference,2.0
mosquito,6.0
street,5.0
boredom,3.0
peace,2.0
grass,6.0
location,4.0
knife,7.0
calculation,1.0
opportunity,3.0
season,4.0
wolf,5.0
neck,6.0
extent,3.0
