word,rating
corporation,1.0
deputy,1.0
brawl,6.0
church,2.0
uncle,1.0
moral,1.0
faith,1.0
mountain,3.0
shirt,5.0
duel,4.0
hospital,2.0
lip,6.0
love,1.0
material,5.0
ambulance,3.0
enemy,1.0
event,1.0
honesty,1.0
tennis,5.0
missile,4.0
origin,1.0
waste,2.0
route,2.0
university,1.0
limitation,1.0
poetry,3.0
artist,1.0
instructor,1.0
salary,1.0
arrangement,1.0
personality,1.0
opposition,1.0
pretense,1.0
rent,1.0
possibility,1.0
ignition,6.0
circumstance,1.0
justification,1.0
gesture,4.0
lobster,5.0
insight,2.0
selection,1.0
accumulation,3.0
student,1.0
topic,1.0
philosophy,1.0
gorilla,4.0
myth,1.0
misery,2.0
truth,1.0
member,2.0
purpose,1.0
temperature,7.0
station,3.0
marriage,2.0
outcome,2.0
cliff,4.0
puddle,5.0
lens,4.0
skin,6.0
complication,1.0
peace,2.0
mustard,5.0
beverage,3.0
beaver,3.0
consistency,1.0
television,2.0
logic,1.0
chief,2.0
brain,2.0
cocktail,4.0
danger,3.0
pest,3.0
truck,5.0
mercy,2.0
metaphor,1.0
intelligence,1.0
damage,4.0
explanation,1.0
banana,5.0
beast,4.0
oven,6.0
body,6.0
holiday,3.0
theory,1.0
rocket,4.0
addition,2.0
integrity,2.0
pawn,4.0
form,4.0
supply,3.0
attention,2.0
hope,2.0
circuit,5.0
annoyance,3.0
memory,2.0
stimulus,6.0
proof,1.0
empty,2.0
rainbow,4.0
charter,2.0
mystery,3.0
desk,6.0
music,1.0
hat,5.0
length,4.0
stupidity,2.0
donor,1.0
thorn,7.0
cottage,4.0
mud,7.0
crocodile,3.0
atrocity,2.0
teacher,2.0
group,2.0
establishment,2.0
zoo,3.0
meeting,1.0
site,5.0
horse,4.0
interruption,1.0
dentist,2.0
originality,2.0
orchestra,1.0
christmas,3.0
ceiling,6.0
denial,2.0
want,2.0
expression,1.0
shock,7.0
idiom,2.0
toilet,5.0
animal,4.0
typewriter,6.0
legality,1.0
fountain,5.0
subtraction,1.0
victim,3.0
unit,2.0
requirement,1.0
car,6.0
security,2.0
preparation,4.0
season,3.0
sword,7.0
brevity,1.0
future,2.0
menu,2.0
helplessness,3.0
woman,5.0
rhyme,1.0
cow,3.0
duration,2.0
ballot,2.0
cat,4.0
hierarchy,1.0
incident,1.0
capacity,2.0
blade,6.0
grass,5.0
miracle,1.0
autumn,3.0
introduction,1.0
chlorine,4.0
jerk,5.0
outfit,4.0
frog,4.0
attempt,2.0
assault,3.0
ceremony,2.0
