word,rating
ability,3
abundance,2
accident,2
accomplishment,4
accumulation,2
acquisition,3
acre,1
addition,2
admiration,4
advantage,5
adventurer,2
adversity,4
advice,6
affection,3
alley,1
alligator,1
ally,5
alphabet,1
ambition,4
ambulance,5
amount,2
amplitude,1
anger,3
animal,2
ankle,1
announcement,2
annoyance,3
anxiety,3
apology,6
appeal,5
apple,1
appointment,2
arc,1
arrangement,4
arrow,1
art,3
article,2
artist,3
aspect,3
assault,7
assistance,6
assumption,4
atom,1
atrocity,7
attempt,3
attention,2
attitude,4
autumn,2
availability,5
awareness,5
baby,2
bag,2
ball,2
ballot,3
banana,1
band,2
bandit,2
bank,2
beast,2
beauty,4
beaver,2
bed,2
bedroom,2
beetle,2
behavior,6
belief,5
bell,2
benefactor,7
bet,3
betrayal,7
beverage,2
bird,2
blade,2
blood,4
boat,2
body,2
bolt,2
border,3
boredom,2
bottle,2
boulder,2
boundary,5
boy,2
bracelet,2
brain,4
branch,2
brawl,3
brevity,2
bridge,3
brother,5
brute,2
bubble,2
bullet,2
burner,2
butter,2
butterfly,2
cake,2
calculation,4
calendar,3
camera,2
candidate,3
candy,2
capacity,5
car,2
cat,2
category,3
caterpillar,1
cause,5
ceiling,2
ceremony,6
chair,1
chance,3
character,7
charity,7
charter,6
chicken,2
chief,5
child,2
chipmunk,1
chlorine,1
chocolate,2
christmas,5
church,6
circuit,1
circumstance,3
city,2
claim,5
clean,3
clearance,6
cliff,1
cloth,2
clothing,2
cocktail,1
coffee,2
coffin,1
cognition,5
coincidence,2
combination,3
comparison,4
competence,3
complication,4
composer,2
comprehension,5
conclusion,3
conference,6
confidence,4
conscience,7
consequence,7
consideration,6
consistency,3
construction,2
contempt,7
context,4
contract,6
convergence,3
core,2
corn,1
corporation,5
corpse,1
correspondent,3
costume,2
cottage,1
coupon,3
cow,2
cowardice,7
cranberry,2
crime,7
crisis,5
criticism,5
crocodile,1
crown,2
cucumber,1
cup,2
curfew,7
dad,5
dagger,7
damage,7
danger,4
darkness,2
debt,5
deceit,7
decision,6
deduction,5
definition,3
degree,4
democracy,7
denial,6
dentist,2
deputy,5
description,3
design,4
desk,1
despair,2
destiny,5
determination,6
development,3
diamond,1
diet,4
difference,2
dilemma,7
dimension,2
disagreement,5
disappointment,3
disaster,4
disgust,5
distance,2
distraction,3
distribution,4
ditch,3
diversity,5
division,4
doctor,5
donor,4
door,2
dove,5
dozen,1
drama,3
drug,4
drum,2
duck,2
duel,3
duration,3
duty,7
dynasty,4
eagle,3
economy,5
edge,3
effect,4
effort,5
eight,2
electricity,3
elephant,2
emergence,3
empire,5
empty,2
enemy,6
engagement,5
entrance,4
entree,2
envy,4
episode,3
equality,7
error,4
escape,5
establishment,6
event,3
evidence,5
example,5
exception,4
exclusion,4
explanation,5
expression,5
extent,3
eyeball,2
fabric,2
fact,4
factory,3
faith,6
fallacy,4
fantasy,3
fat,2
fate,5
father,5
fear,6
fifteen,1
fight,6
figure,4
file,2
fireplace,3
fisherman,2
flask,2
flavor,3
fog,2
food,3
football,3
forest,2
form,4
foundation,6
fountain,3
freedom,7
friendship,6
frog,2
frustration,5
future,4
gender,4
genuine,5
germ,2
gesture,4
girl,3
gorilla,2
grammar,3
grandmother,3
grass,2
grasshopper,2
grief,6
group,4
guess,3
guide,5
guilt,7
gun,4
handkerchief,2
hat,2
hatred,7
hazard,4
heap,1
heart,5
helmet,3
helplessness,3
heresy,6
hierarchy,6
hobby,2
hog,4
holiday,3
honesty,7
hope,6
horse,1
hospital,6
hotel,5
hurricane,2
hurt,5
idea,4
identification,5
identity,6
idiom,2
ignition,3
ignorance,4
imagination,3
immortality,4
impairment,3
importance,6
impossibility,3
improvement,6
incentive,5
inch,1
incident,3
income,4
increase,2
independence,7
individual,6
industry,5
infection,3
information,5
injury,6
inn,4
insight,5
instance,3
instinct,2
institute,6
instructor,6
integrity,7
intelligence,5
intention,6
interaction,5
interior,2
interruption,3
introduction,4
iron,1
irony,2
irrigation,3
island,1
issue,4
itch,1
item,2
jacket,1
jerk,5
jewel,3
job,6
justice,7
justification,6
key,3
kindness,7
kite,1
kitten,2
knife,5
knowledge,6
lake,1
lamb,6
lamp,2
landscape,1
lane,4
latch,2
laughter,3
laundry,2
law,7
leader,6
leadership,7
legality,7
lemon,1
length,2
lens,3
leopard,1
lesson,5
lettuce,1
liar,6
lightning,2
lily,5
limitation,4
line,3
linen,1
lion,5
lip,3
lisp,2
literature,4
lizard,1
loafer,2
loan,5
lobster,2
location,3
lock,6
logic,7
love,5
lunch,2
macaroni,1
magic,4
magnitude,3
majority,4
malice,6
mankind,5
manner,4
mansion,3
march,2
margin,3
marriage,7
master,6
mastery,6
material,4
math,5
mattress,2
measure,5
medicine,5
meeting,3
member,4
memory,4
menu,3
mercy,6
message,5
metaphor,4
method,5
microscope,2
midnight,1
mile,2
mileage,2
mind,4
miracle,3
misery,3
missile,6
mold,1
moment,3
money,5
month,2
moonlight,2
moral,7
mosquito,1
mother,5
mountain,2
mud,1
murder,7
music,4
mustard,2
mystery,4
myth,3
name,3
nation,5
necessity,5
neck,2
necklace,2
neighborhood,3
nerve,2
newspaper,3
nose,1
number,3
nurse,4
object,3
obstruction,4
occasion,3
occupation,5
ocean,2
odor,1
onion,1
opera,3
opinion,4
opponent,5
opportunity,5
opposition,5
orchestra,3
orchid,1
origin,3
originality,3
outcome,4
outfit,2
oven,1
owner,5
ownership,6
palace,3
paradigm,4
paragraph,2
parish,4
park,2
past,2
pawn,4
payment,6
peace,7
peacemaker,7
peach,1
perception,4
performance,5
permission,6
personality,3
pest,1
phenomenon,2
philosophy,7
photo,2
photograph,2
physics,5
pie,1
pig,1
pigeon,1
pile,2
pill,3
pillow,1
pimple,1
play,3
poetry,3
policeman,7
poll,4
pond,1
pool,2
possibility,3
potato,1
prediction,3
preference,4
preparation,6
presence,3
pretense,4
principle,7
produce,4
production,5
professor,6
promotion,5
proof,5
prop,2
propeller,1
property,6
proportion,4
protection,7
psalm,6
puddle,1
punishment,7
puppy,1
purpose,5
pyramid,2
quality,5
queen,6
rabbit,1
radio,2
rainbow,1
raspberry,1
real,4
reality,3
reason,7
rebel,5
recital,2
recognition,4
record,3
reduction,3
reflex,1
refrigerator,1
regret,4
regulation,7
reinforcement,6
relief,5
rent,5
replacement,2
republic,6
reputation,5
requirement,7
resort,3
response,4
responsibility,7
result,5
retention,2
revenge,6
rhyme,2
riddle,2
ring,1
riot,7
risk,4
river,2
road,2
robbery,7
robin,1
rocket,2
roof,1
route,2
rule,7
sadness,2
safety,6
salad,1
salary,5
saloon,2
sanctuary,4
sandal,1
satisfaction,3
scene,3
scent,1
scholar,3
season,2
second,2
security,6
sedative,4
segment,2
selection,4
self,4
separation,4
shame,7
shape,2
shark,1
shirt,1
shock,3
shortness,2
show,3
shrimp,1
sight,2
significance,5
silence,4
sister,3
site,2
situation,5
size,2
skill,3
skin,1
skull,1
skunk,1
sky,2
smell,1
snake,1
sneeze,1
snow,2
sofa,1
sole,2
soul,6
sow,2
specialist,4
specimen,3
speech,5
spelling,2
spider,1
spirit,6
square,5
squeak,1
standard,7
stapler,2
starch,1
state,6
station,3
steam,1
stick,2
stimulus,4
story,3
stranger,2
street,2
stride,2
student,4
stupidity,3
subtraction,1
sugar,1
suggestion,5
suit,6
summer,2
supply,3
suspect,3
sword,5
synagogue,7
talent,4
tallness,1
tax,6
teacher,7
television,3
temperature,2
temple,7
tendency,5
tennis,2
tension,4
territory,6
theory,3
thief,7
thing,1
thorn,2
thought,6
three,2
tide,2
time,3
tip,4
toilet,1
tomato,1
tongue,2
tool,3
topic,3
towel,1
tradition,7
tragedy,5
translation,2
traveler,3
tree,1
truck,2
trumpet,2
trust,7
truth,7
tune,3
twig,1
typewriter,2
uncertainty,3
uncle,2
underworld,6
uniform,3
unit,2
unity,7
university,6
value,7
vapor,1
variety,3
verse,2
victim,6
view,3
vision,5
visitor,3
vocabulary,2
volcano,1
volt,2
volume,2
wage,5
wallet,1
want,4
waste,5
water,2
wave,2
weather,2
weight,2
willingness,6
window,1
winter,2
wisdom,7
wish,4
witness,6
wolf,1
woman,2
wood,1
worry,5
writing,4
youth,3
zoo,2
