word,rating
corporation,4
deputy,5
brawl,6
church,7
uncle,2
moral,7
faith,7
mountain,1
shirt,1
duel,6
hospital,4
lip,1
love,6
material,2
ambulance,3
enemy,5
event,2
honesty,7
tennis,1
missile,4
origin,2
waste,3
route,1
university,5
limitation,4
poetry,2
artist,3
instructor,5
salary,1
arrangement,4
personality,2
opposition,5
pretense,6
rent,1
possibility,2
ignition,1
circumstance,4
justification,6
gesture,3
lobster,1
insight,3
selection,4
accumulation,2
student,5
topic,2
philosophy,7
gorilla,1
myth,4
misery,5
truth,7
member,3
purpose,6
temperature,1
station,3
marriage,7
outcome,4
cliff,1
puddle,1
lens,2
skin,1
complication,5
peace,7
mustard,1
beverage,1
beaver,1
consistency,4
television,2
logic,6
chief,5
brain,1
cocktail,1
danger,3
pest,2
truck,1
mercy,7
metaphor,2
intelligence,4
damage,6
explanation,3
banana,1
beast,1
oven,1
body,2
holiday,3
theory,4
rocket,1
addition,2
integrity,7
pawn,5
form,3
supply,4
attention,2
hope,3
circuit,1
annoyance,2
memory,2
stimulus,5
proof,6
empty,1
rainbow,2
charter,7
mystery,3
desk,1
music,2
hat,1
length,2
stupidity,4
donor,6
thorn,2
cottage,1
mud,1
crocodile,1
atrocity,7
teacher,6
group,5
establishment,6
zoo,4
meeting,3
site,1
horse,1
interruption,3
dentist,2
originality,3
orchestra,5
christmas,4
ceiling,1
denial,6
want,2
expression,3
shock,2
idiom,2
toilet,1
animal,1
typewriter,2
legality,7
fountain,1
subtraction,2
victim,6
unit,2
requirement,4
car,1
security,5
preparation,3
season,2
sword,6
brevity,2
future,1
menu,2
helplessness,3
woman,3
rhyme,2
cow,1
duration,2
ballot,6
cat,1
hierarchy,7
incident,3
capacity,2
blade,2
grass,1
miracle,4
autumn,2
introduction,3
chlorine,1
jerk,3
outfit,1
frog,1
attempt,4
assault,7
ceremony,6
leader,5
fisherman,2
willingness,3
grammar,4
talent,2
criticism,3
appointment,3
river,1
clearance,6
ditch,2
phenomenon,3
island,1
permission,7
flask,1
tax,4
loafer,1
calculation,2
identity,3
starch,1
fat,2
ankle,1
development,3
tool,2
ownership,6
abundance,2
visitor,3
doctor,4
laundry,1
importance,5
inch,1
cranberry,2
arc,3
girl,3
chair,1
destiny,5
magic,2
square,4
saloon,3
jewel,3
eight,2
cake,1
lily,1
second,3
wave,3
ignorance,4
laughter,2
engagement,4
boat,1
debt,6
impossibility,2
conference,4
speech,4
blood,3
opponent,5
caterpillar,1
revenge,7
wood,2
grasshopper,1
definition,3
mattress,1
ocean,2
leadership,7
bell,2
grief,3
result,4
tendency,4
combination,3
measure,5
policeman,7
anxiety,2
shape,2
sneeze,1
raspberry,1
dagger,5
linen,2
factory,3
irrigation,3
volt,2
comparison,4
paradigm,4
odor,2
lock,3
dilemma,6
lightning,3
bet,3
acquisition,4
rabbit,1
potato,1
summer,2
ring,3
skill,5
construction,4
determination,6
volcano,3
episode,3
key,4
skull,2
stapler,1
witness,3
appeal,3
vocabulary,3
protection,5
reality,4
cloth,2
money,5
friendship,6
context,3
crime,5
writing,3
frustration,4
hog,1
window,2
mankind,5
suggestion,3
reflex,2
cowardice,6
behavior,7
scholar,4
wisdom,6
separation,4
disgust,5
leopard,1
pyramid,3
punishment,6
view,2
despair,5
football,2
hatred,7
segment,3
bank,4
professor,5
queen,4
robin,1
entrance,2
silence,3
alley,1
palace,4
lamp,2
recital,3
loan,6
chicken,1
vapor,1
fallacy,5
physics,2
hazard,4
dynasty,5
uncertainty,3
chance,2
snake,4
salad,1
design,4
bullet,5
snow,2
nose,1
clothing,2
guide,6
rule,7
stranger,3
fantasy,2
instance,3
exclusion,4
street,1
forest,2
occupation,5
neighborhood,5
scent,2
thought,3
refrigerator,1
hurricane,2
responsibility,7
intention,6
benefactor,6
shrimp,1
stick,2
burner,1
peacemaker,7
cause,5
bed,1
corn,1
economy,6
deduction,4
fact,3
equality,6
line,2
sight,1
tragedy,5
specimen,2
majority,4
bracelet,1
identification,4
three,2
bedroom,1
distraction,3
germ,1
medicine,2
value,5
cognition,3
volume,2
skunk,1
coincidence,2
nation,6
division,3
peach,1
shame,6
month,2
adversity,4
character,7
play,3
clean,2
coffin,1
alligator,1
jacket,1
atom,2
information,3
satisfaction,2
produce,2
youth,3
spelling,2
translation,3
pimple,1
difference,3
sadness,2
consequence,6
conscience,7
pie,1
ball,2
squeak,1
dozen,2
affection,4
contract,6
duty,7
door,3
paragraph,2
diamond,3
instinct,2
mile,2
democracy,7
safety,6
freedom,7
fog,1
curfew,7
past,3
onion,1
corpse,2
mastery,5
law,7
evidence,6
dimension,3
adventurer,2
moonlight,1
alphabet,3
sow,2
category,3
interaction,5
uniform,6
city,5
butterfly,1
error,6
sole,2
pig,1
lisp,1
knowledge,4
hobby,2
fear,5
competence,5
situation,3
coupon,1
opportunity,5
boundary,7
specialist,5
nerve,4
shortness,2
eagle,1
kite,1
boy,2
principle,7
drum,1
aspect,3
mind,3
trumpet,1
scene,3
heart,5
robbery,7
flavor,1
convergence,4
butter,1
tip,3
presence,2
spirit,5
drug,6
envy,5
math,3
candy,1
wish,2
retention,3
arrow,4
mileage,2
sanctuary,6
interior,3
obstruction,5
midnight,2
extent,3
vision,4
cucumber,1
fifteen,1
reason,5
object,2
assumption,4
beetle,1
edge,3
latch,5
ambition,5
temple,6
duck,1
incentive,6
band,3
brute,4
tune,2
weather,1
coffee,1
pile,2
magnitude,3
mansion,2
bag,1
brother,4
twig,1
item,2
pond,1
fate,3
tongue,4
winter,1
variety,2
distance,3
regulation,7
moment,3
macaroni,1
example,4
crown,6
underworld,2
march,3
eyeball,1
regret,4
reinforcement,5
amplitude,3
story,5
lettuce,1
conclusion,4
betrayal,6
iron,2
idea,5
industry,6
replacement,3
fight,4
nurse,6
spider,1
relief,4
psalm,6
belief,5
payment,3
name,2
bird,1
property,6
prop,2
inn,4
neck,1
decision,5
pigeon,1
kindness,7
republic,7
perception,4
degree,3
advantage,2
tree,1
availability,3
heap,2
tide,1
heresy,6
father,4
diversity,3
weight,2
reduction,3
dad,4
riddle,1
tradition,6
towel,2
margin,3
independence,5
synagogue,6
electricity,1
bolt,2
real,4
description,3
literature,5
hotel,4
opinion,2
lemon,1
food,2
lunch,1
entree,1
ally,4
gun,6
baby,2
malice,7
wallet,1
claim,4
newspaper,3
number,2
pool,2
escape,5
disagreement,4
grandmother,3
cup,1
water,2
exception,5
branch,3
bridge,4
beauty,3
message,4
occasion,2
puppy,1
foundation,5
manner,7
accomplishment,5
guess,2
consideration,6
resort,3
gender,5
hurt,6
apology,7
effect,4
comprehension,3
issue,5
significance,4
lesson,6
file,1
prediction,2
emergence,3
worry,4
parish,4
traveler,2
effort,5
boulder,1
fabric,2
crisis,6
art,3
child,5
anger,4
disappointment,3
darkness,4
amount,2
method,4
proportion,5
self,6
announcement,3
stride,4
propeller,1
calendar,3
admiration,5
necessity,3
confidence,5
empire,6
elephant,1
disaster,5
composer,2
radio,1
charity,7
article,4
individual,6
attitude,5
tallness,1
sky,1
genuine,6
show,4
advice,7
wolf,2
accident,2
production,3
reputation,6
sugar,1
orchid,1
microscope,2
performance,5
infection,2
rebel,6
poll,3
correspondent,5
lion,1
lake,1
riot,7
immortality,3
diet,5
recognition,5
photograph,2
tomato,1
awareness,6
state,7
location,2
tension,4
trust,7
suit,2
roof,1
opera,5
soul,7
lizard,1
risk,5
murder,7
imagination,4
thing,2
job,5
record,3
shark,1
mold,1
mosquito,1
sandal,2
pill,2
assistance,7
bubble,1
camera,3
owner,5
chocolate,1
irony,3
promotion,4
bandit,6
preference,4
chipmunk,1
size,2
contempt,5
unity,7
core,5
thief,7
increase,3
quality,5
helmet,2
liar,7
pillow,1
institute,6
acre,1
candidate,5
bottle,2
improvement,6
landscape,2
costume,2
border,4
steam,1
master,6
suspect,7
apple,2
ability,4
dove,7
lamb,7
sofa,1
boredom,2
wage,4
road,3
necklace,2
verse,5
guilt,7
distribution,6
lane,2
smell,1
itch,1
knife,3
park,2
sedative,2
injury,5
territory,6
income,4
photo,2
standard,7
sister,5
figure,5
justice,7
drama,5
response,5
kitten,1
fireplace,2
impairment,2
impairment,2
handkerchief,1
time,4
deceit,7
mother,7
