word,rating
admiration,2
robbery,1
peach,1
property,1
liar,2
figure,4
pie,1
lily,1
marriage,2
banana,1
tongue,5
steam,2
form,3
visitor,2
impossibility,1
situation,2
interaction,3
hog,1
vapor,2
acquisition,1
brawl,5
establishment,1
instructor,2
bird,3
opera,2
logic,2
fate,1
grammar,1
laughter,4
ignition,2
location,2
magnitude,1
soul,2
empty,2
rabbit,2
stimulus,2
rule,1
advice,1
queen,1
girl,2
decision,2
safety,2
hatred,2
confidence,3
boy,2
rent,1
crisis,1
extent,1
orchid,1
stranger,2
lock,2
betrayal,2
photo,1
macaroni,1
majority,1
electricity,1
fat,2
inn,1
road,3
capacity,1
view,2
personality,2
dove,2
brute,2
ambulance,2
pig,1
boundary,1
idea,2
baby,2
weather,2
vocabulary,1
flavor,2
toilet,1
show,2
murder,1
teacher,2
genuine,2
rainbow,2
foundation,1
fifteen,1
pond,1
acre,1
intention,2
skull,2
assistance,2
adversity,1
evidence,1
bag,1
square,1
menu,1
individual,2
punishment,1
reality,2
production,2
witness,2
dimension,1
advantage,2
hierarchy,1
crocodile,2
volume,1
degree,1
damage,1
rhyme,1
idiom,1
bottle,1
fisherman,3
mustard,1
behavior,2
body,5
faith,2
winter,2
purpose,2
determination,3
cloth,1
meeting,2
dagger,2
frustration,2
fog,2
philosophy,1
standard,1
eyeball,4
annoyance,2
democracy,1
cranberry,1
sword,3
loan,1
chicken,1
tide,2
law,1
cup,1
sofa,1
originality,2
weight,2
roof,1
candidate,1
job,2
subtraction,1
robin,2
necklace,1
ballot,1
memory,2
station,1
chair,1
refrigerator,1
result,1
thief,1
pimple,2
skunk,1
reputation,1
accident,1
method,2
parish,1
eight,1
justification,1
animal,2
sole,2
play,4
tendency,1
chipmunk,2
shirt,1
reinforcement,2
corporation,1
pawn,1
volt,1
money,1
cognition,2
talent,2
alligator,2
republic,1
orchestra,2
dad,2
door,2
beverage,1
suit,1
grief,2
misery,2
margin,1
response,2
site,1
ball,3
car,2
mile,2
season,2
disagreement,2
ability,3
tradition,1
speech,3
recital,2
requirement,1
theory,1
opinion,2
sadness,2
security,2
month,1
lake,1
band,2
stick,2
retention,1
revenge,2
atom,1
permission,1
frog,2
sneeze,4
ownership,1
trust,2
reduction,1
cow,1
character,2
accomplishment,2
policeman,2
increase,2
sandal,1
independence,2
window,1
wood,1
duel,3
christmas,2
bridge,2
deduction,1
territory,1
comprehension,2
equality,1
irrigation,1
bolt,2
moment,2
beast,2
bell,2
division,1
information,1
palace,1
crime,1
chlorine,1
river,2
paradigm,1
separation,1
state,1
cake,1
potato,1
lemon,1
mercy,2
suggestion,2
writing,3
bedroom,1
literature,1
heap,1
city,1
duration,1
fight,5
time,1
gun,2
smell,3
appeal,2
clean,3
perception,2
diet,2
stupidity,1
envy,2
owner,1
sky,2
ceremony,2
sow,3
helplessness,2
article,1
necessity,1
key,2
length,1
drug,1
belief,2
lamp,1
gorilla,2
onion,1
intelligence,2
bubble,2
effort,3
produce,2
rocket,2
lunch,1
topic,1
uncertainty,2
twig,1
puppy,2
ring,1
germ,1
file,1
conscience,2
economy,1
past,1
street,2
lettuce,1
translation,1
spirit,2
regret,2
story,2
mattress,1
preparation,2
traveler,3
gesture,5
comparison,1
newspaper,1
mileage,1
object,1
mosquito,2
heart,2
identity,2
nerve,2
consistency,1
sight,3
candy,1
radio,1
stride,6
protection,2
fallacy,1
linen,1
instinct,2
expression,3
raspberry,1
pretense,2
victim,1
father,2
opponent,2
beaver,2
lamb,1
arrangement,1
desk,1
ally,2
danger,2
message,1
preference,2
appointment,1
camera,1
music,2
brevity,1
destiny,1
propeller,2
anxiety,2
wolf,2
microscope,1
lobster,1
significance,1
improvement,2
occasion,2
freedom,3
kitten,2
shrimp,1
water,2
contempt,2
convergence,1
uniform,1
unity,1
hotel,1
peacemaker,2
wish,2
grandmother,2
