word,rating
lake,2
ambition,4
chance,2
individual,3
apology,2
opponent,4
boredom,2
cowardice,2
beetle,2
silence,1
bet,2
animal,3
coupon,1
faith,2
liar,2
lip,5
tongue,6
originality,3
ankle,6
potato,1
accumulation,1
outfit,3
chair,2
cognition,2
station,2
disaster,2
real,2
dilemma,2
scene,2
ally,2
ownership,2
theory,1
reinforcement,2
puppy,3
guide,3
damage,2
circumstance,1
state,2
response,3
key,2
boat,4
degree,1
crown,2
myth,1
blood,3
deduction,1
forest,2
latch,3
tune,4
show,3
interior,2
starch,1
mankind,2
infection,2
fabric,2
wood,2
tragedy,2
germ,2
iron,3
spider,3
calendar,1
affection,3
photograph,2
territory,2
incident,2
vapor,2
dentist,2
sword,5
flavor,2
clean,3
consistency,1
appeal,2
identification,1
fact,1
route,3
linen,2
macaroni,1
skin,4
stride,7
writing,4
roof,2
menu,1
division,1
value,2
suit,3
lamp,2
personality,3
contract,1
cloth,2
amount,1
intention,3
magic,3
confidence,3
duration,1
sandal,4
thing,1
mattress,2
addition,1
newspaper,1
opposition,3
leopard,3
pigeon,3
clearance,1
opinion,2
play,6
heart,3
irrigation,2
clothing,3
distance,2
fate,2
calculation,1
number,1
wisdom,2
vocabulary,1
talent,3
character,2
nose,5
salad,2
tree,2
risk,3
definition,1
ditch,2
hobby,3
adversity,2
inn,2
butter,2
pyramid,2
tomato,1
riot,4
independence,3
itch,5
temple,2
teacher,2
brain,2
occupation,2
ignition,2
suspect,2
costume,3
door,3
necessity,2
equality,2
orchid,2
bag,2
dove,2
chlorine,1
reflex,6
conference,2
result,1
helmet,3
beauty,2
shortness,2
verse,2
exception,1
bird,3
circuit,2
queen,2
charter,1
principle,1
music,4
want,3
relief,3
moral,2
jerk,6
metaphor,1
scent,2
girl,2
tradition,2
development,2
crisis,2
bubble,3
camera,2
pond,2
decision,2
job,2
frustration,3
error,1
student,2
reputation,2
fear,3
tool,4
shrimp,2
refrigerator,1
empty,2
kindness,2
impairment,2
wish,3
alligator,3
moment,2
injury,4
master,3
file,2
factory,2
body,5
weight,3
tide,3
lemon,2
television,1
coffin,2
admiration,2
tip,4
complication,1
shock,3
past,2
park,3
line,3
nerve,3
income,1
specialist,2
lesson,2
cause,2
squeak,3
insight,2
hotel,2
peacemaker,2
law,1
conscience,2
misery,2
dimension,1
pill,2
alley,3
banana,1
pest,2
debt,1
march,6
justice,2
sanctuary,2
meeting,2
cucumber,1
expression,4
opera,3
significance,1
intelligence,2
object,1
tallness,2
grasshopper,3
purpose,2
mosquito,3
assault,5
pillow,2
anxiety,3
hope,3
fountain,2
benefactor,2
love,3
drum,5
stimulus,2
beverage,2
mountain,2
capacity,1
awareness,2
danger,3
raspberry,2
reality,1
acquisition,1
snow,2
appointment,2
ocean,2
wave,5
composer,2
guilt,2
payment,1
jacket,3
city,2
lamb,2
retention,1
requirement,1
miracle,2
segment,1
oven,2
kitten,3
trust,2
flask,2
preparation,2
imagination,3
bridge,3
towel,2
coincidence,1
context,1
hospital,2
article,1
mercy,2
rabbit,3
spirit,2
rebel,4
interruption,3
design,2
criticism,2
duty,2
fog,2
peach,2
professor,2
friendship,2
cup,2
length,2
form,2
lunch,2
square,2
empire,2
pimple,3
shirt,3
pile,2
abundance,1
visitor,2
responsibility,2
location,2
corporation,1
literature,1
laundry,2
landscape,2
eagle,3
presence,2
tendency,1
construction,3
regulation,1
rocket,3
church,2
doctor,2
topic,1
midnight,2
conclusion,1
neck,5
car,3
fat,3
volume,1
story,2
physics,1
security,2
hog,2
name,1
lens,2
cow,2
chipmunk,3
christmas,2
possibility,2
suggestion,2
fallacy,1
robbery,3
assistance,2
distribution,1
skill,4
stranger,2
record,2
instructor,2
mold,2
occasion,2
hurricane,3
medicine,2
cocktail,2
institute,1
pig,2
guess,2
uncle,2
owner,2
hazard,3
desk,2
apple,2
pie,2
convergence,1
ability,3
democracy,1
grief,2
bed,2
fantasy,3
bolt,4
material,1
issue,2
rent,2
belief,2
rhyme,2
hat,3
variety,2
consideration,2
wage,1
arrow,5
identity,2
advice,2
corpse,2
contempt,2
message,2
math,1
paradigm,1
lightning,4
necklace,3
idea,2
assumption,1
future,2
bracelet,3
despair,2
stupidity,2
skunk,2
cat,3
size,2
method,1
pawn,2
laughter,5
cottage,2
ambulance,3
puddle,2
industry,1
effect,2
crocodile,3
proof,1
waste,2
immortality,2
economy,1
property,1
chocolate,2
scholar,2
incentive,2
coffee,2
tension,3
consequence,1
lobster,2
opportunity,2
uncertainty,2
volt,2
cake,2
justification,1
self,3
safety,2
fireplace,2
grammar,1
leader,3
establishment,1
irony,2
poll,1
fisherman,4
season,2
lane,3
odor,2
event,2
thief,3
saloon,2
extent,1
introduction,1
caterpillar,3
grandmother,2
entree,2
category,1
idiom,1
arc,3
winter,2
explanation,1
moonlight,2
figure,2
shark,3
hurt,3
member,2
riddle,2
adventurer,4
worry,3
accident,3
rainbow,2
emergence,2
mud,2
comprehension,1
lily,2
edge,3
behavior,3
stick,4
mustard,2
helplessness,2
zoo,2
loafer,2
perception,2
protection,2
hatred,2
typewriter,2
effort,4
soul,2
boulder,2
candidate,2
window,2
snake,3
art,3
promotion,2
cliff,3
item,1
sedative,2
lettuce,1
supply,1
spelling,1
logic,1
majority,1
denial,2
weather,2
malice,2
street,3
month,1
betrayal,2
exclusion,2
advantage,2
holiday,2
twig,2
competence,2
duck,3
mystery,2
temperature,2
water,3
impossibility,1
truck,2
toilet,2
reduction,1
foundation,1
handkerchief,2
time,2
wallet,2
steam,2
gender,2
bottle,2
dagger,4
university,1
orchestra,3
eight,1
onion,1
disagreement,2
ignorance,2
witness,2
cranberry,2
produce,2
kite,4
grass,2
preference,2
radio,2
leadership,3
microscope,2
prediction,2
donor,2
sofa,2
sister,2
entrance,2
deputy,2
woman,2
trumpet,4
acre,2
heap,2
magnitude,1
republic,1
manner,2
poetry,2
mastery,3
willingness,2
memory,2
tennis,5
hierarchy,1
group,2
second,1
salary,1
baby,2
fight,5
rule,2
regret,2
increase,2
volcano,2
outcome,1
duel,5
example,1
combination,1
pool,4
uniform,2
island,2
atrocity,2
freedom,3
policeman,3
peace,2
branch,3
victim,2
escape,4
resort,2
road,3
mind,2
replacement,1
missile,3
border,2
lion,3
dad,2
core,2
chicken,2
drug,2
father,2
translation,1
thought,2
disappointment,2
candy,2
performance,4
vision,2
nation,1
distraction,2
bandit,3
horse,4
knife,4
beast,3
neighborhood,2
sky,2
amplitude,1
crime,2
improvement,2
diamond,2
youth,3
beaver,3
instinct,3
pretense,2
lizard,3
claim,2
electricity,2
anger,4
comparison,1
three,1
charity,2
instance,1
prop,3
artist,3
loan,1
sneeze,5
attention,3
brother,2
bullet,4
destiny,2
underworld,2
wolf,3
limitation,1
episode,2
measure,1
quality,1
site,2
knowledge,1
difference,1
sugar,2
lock,3
lisp,4
child,2
importance,1
stapler,1
view,2
sight,3
truth,2
river,2
genuine,2
bedroom,2
accomplishment,2
integrity,2
murder,3
announcement,2
fifteen,1
skull,2
reason,1
correspondent,1
boundary,2
obstruction,2
boy,2
availability,1
phenomenon,1
brute,3
atom,1
deceit,2
honesty,2
description,1
attempt,3
unit,1
summer,2
propeller,3
sadness,2
sow,4
subtraction,1
bell,3
specimen,1
proportion,1
mileage,2
recognition,2
interaction,2
alphabet,1
food,2
ballot,1
annoyance,3
arrangement,1
attitude,2
sole,3
paragraph,1
synagogue,2
margin,1
frog,3
separation,2
palace,2
mansion,2
philosophy,1
money,1
smell,3
brawl,5
nurse,2
chief,2
gesture,6
disgust,3
drama,3
butterfly,3
photo,2
inch,3
football,5
darkness,2
aspect,1
gorilla,3
marriage,2
origin,1
recital,3
information,1
dynasty,1
legality,1
punishment,2
diversity,1
envy,2
heresy,1
speech,4
traveler,4
eyeball,4
unity,2
evidence,1
elephant,3
jewel,2
situation,2
blade,4
permission,2
gun,4
shape,2
engagement,2
selection,1
corn,2
thorn,3
tax,1
autumn,2
burner,2
satisfaction,2
revenge,3
diet,2
band,4
robin,3
brevity,1
psalm,2
bank,2
dozen,1
production,1
mile,3
mother,2
ceiling,2
determination,3
ceremony,2
enemy,2
shame,2
parish,2
standard,1
curfew,2
ball,5
ring,4
