word,rating
coffin,6
month,2
leader,5
duty,3
incident,4
pill,3
pawn,2
mosquito,2
orchid,4
parish,3
lettuce,1
wallet,2
example,2
payment,3
separation,6
ocean,4
perception,5
key,2
contempt,7
road,2
bell,3
competence,4
hog,1
principle,4
philosophy,5
regret,7
moonlight,6
butter,1
accident,5
bandit,4
guilt,7
specimen,2
flask,2
subtraction,2
zoo,3
nerve,4
adventurer,5
fantasy,6
object,1
contract,3
art,6
personality,6
grandmother,7
behavior,5
helmet,2
midnight,5
helplessness,7
fountain,4
loan,3
permission,3
worry,7
mountain,4
calculation,2
laughter,7
play,6
inn,3
costume,3
heart,7
theory,3
visitor,4
idea,5
announcement,3
income,2
arrow,2
irrigation,2
abundance,4
wage,2
uncertainty,6
horse,3
cat,4
guide,4
distribution,2
drum,3
fate,5
tongue,3
moment,5
opportunity,6
itch,2
difference,3
cause,4
leopard,3
infection,5
territory,3
dimension,2
fog,4
fireplace,5
time,2
teacher,5
occasion,3
occupation,4
core,2
silence,5
vocabulary,2
ankle,2
riot,5
skull,6
bed,2
variety,3
file,2
consideration,5
rainbow,4
measure,2
sugar,1
envy,7
baby,7
linen,1
enemy,6
three,1
mile,2
opinion,5
food,3
impairment,6
beauty,7
performance,5
ambulance,5
punishment,6
starch,1
salary,2
selection,3
significance,5
corpse,6
metaphor,5
cup,2
job,3
response,4
description,3
tradition,4
rule,2
hurricane,5
assumption,4
economy,2
degree,3
appeal,5
lion,3
skunk,2
stranger,5
march,3
proof,2
member,4
eagle,3
suit,2
shape,2
disaster,6
clothing,2
uncle,4
produce,2
unit,1
importance,5
accomplishment,6
empty,4
awareness,6
capacity,3
neck,2
standard,3
ambition,5
propeller,2
cake,3
evidence,3
tennis,2
physics,2
honesty,6
odor,3
landscape,4
lamp,2
circuit,2
injury,5
gorilla,3
master,4
university,4
pigeon,3
hospital,6
shirt,1
bank,2
camera,2
sanctuary,4
pest,2
comparison,4
kindness,7
category,2
recognition,5
obstruction,4
rocket,3
ball,2
circumstance,4
mold,2
writing,3
banana,1
idiom,5
marriage,6
cloth,1
pile,2
comprehension,5
branch,2
edge,2
incentive,4
expression,6
combination,3
jewel,4
rabbit,3
origin,3
requirement,3
mankind,5
microscope,2
view,4
professor,5
typewriter,2
ceiling,2
purpose,4
ditch,2
wave,3
policeman,4
season,3
guess,3
summer,4
margin,2
complication,5
establishment,4
betrayal,7
towel,2
math,2
hat,2
fabric,1
name,2
refrigerator,2
segment,2
conference,3
tendency,4
specialist,4
drama,5
boulder,2
property,2
division,2
site,2
fallacy,4
meeting,3
coupon,2
television,2
mastery,5
identification,4
promotion,3
moral,5
correspondent,3
individual,5
brawl,5
soul,6
retention,3
dagger,5
instance,3
impossibility,6
lightning,4
pig,2
quality,4
corn,1
bullet,4
truth,6
state,2
assault,6
entrance,2
amount,2
friendship,7
macaroni,1
topic,3
border,2
clearance,2
determination,5
route,2
puddle,2
thing,1
arc,2
sky,3
tree,3
student,4
tip,2
presence,4
self,5
autumn,4
love,7
peace,7
episode,4
conscience,6
sight,3
length,2
caterpillar,2
tool,2
body,3
latch,2
cow,2
spirit,6
roof,2
charter,2
reputation,5
lesson,4
fisherman,3
tallness,2
dozen,1
boredom,6
salad,1
magic,5
acre,2
palace,4
ring,2
stride,2
money,2
butterfly,4
equality,6
anger,7
pretense,5
justice,6
unity,6
engagement,5
industry,3
sister,6
calendar,2
attempt,4
mystery,5
criticism,6
phenomenon,4
beast,3
river,4
alley,3
chance,4
atrocity,7
laundry,2
uniform,2
translation,3
entree,2
riddle,4
father,6
outfit,2
blood,6
danger,6
fifteen,1
beverage,2
heap,2
liar,5
mind,6
pond,3
shortness,4
tune,3
boundary,2
thorn,2
mileage,2
vapor,2
toilet,1
sneeze,2
synagogue,3
rhyme,3
gesture,5
island,4
leadership,5
disgust,7
democracy,5
shrimp,1
woman,6
sword,4
majority,4
shock,6
ability,5
lane,2
responsibility,6
alligator,2
supply,2
child,7
crown,3
anxiety,7
intelligence,6
kitten,6
holiday,4
waste,2
mud,1
factory,2
opposition,5
winter,3
grammar,2
peacemaker,6
hatred,7
reduction,3
stupidity,6
belief,5
missile,4
instructor,4
assistance,5
jacket,2
park,3
genuine,6
law,3
republic,4
denial,6
puppy,7
story,5
consistency,4
acquisition,3
stapler,1
event,4
duel,5
claim,3
reality,5
hierarchy,3
victim,6
mustard,1
ceremony,4
character,6
skin,2
poll,2
nation,4
drug,5
spider,2
lily,4
bet,3
owner,3
manner,3
amplitude,2
cowardice,7
nose,2
darkness,5
ignition,2
inch,2
scholar,5
fat,1
empire,4
brother,6
beetle,2
reason,5
charity,6
bolt,2
definition,3
crime,6
flavor,3
pie,2
speech,5
lamb,2
miracle,6
decision,4
line,2
bird,3
opera,5
grief,7
bridge,3
despair,7
handkerchief,3
lobster,2
mother,7
limitation,5
traveler,4
underworld,6
disappointment,7
iron,2
fact,2
development,4
photograph,4
artist,5
explanation,4
freedom,7
preparation,3
raspberry,1
gender,3
want,4
lisp,2
loafer,2
intention,5
twig,2
photo,3
effort,4
tomato,1
record,2
bubble,2
future,4
instinct,5
necklace,3
hope,7
attitude,5
pimple,2
possibility,5
lock,2
music,6
window,2
sow,2
ignorance,6
regulation,3
knowledge,6
shame,7
apple,1
car,2
shark,3
lemon,1
steam,2
number,2
hotel,2
proportion,2
duration,3
diversity,4
safety,4
benefactor,4
band,3
dynasty,3
show,3
football,2
germ,2
reflex,4
brevity,2
heresy,5
weather,3
coffee,3
result,3
lens,2
atom,2
skill,4
method,3
desk,2
cottage,3
rebel,4
apology,5
witness,4
verse,3
boat,2
myth,5
wisdom,6
smell,3
jerk,2
eight,1
cranberry,1
medicine,3
diamond,4
corporation,2
emergence,4
church,4
disagreement,5
pool,2
snake,3
conclusion,4
robin,3
interruption,4
volume,2
introduction,3
dove,4
risk,4
affection,7
alphabet,2
construction,3
irony,5
duck,2
cliff,3
resort,3
hazard,5
murder,7
neighborhood,4
foundation,4
frog,2
recital,3
design,3
onion,1
beaver,2
newspaper,3
fight,5
independence,6
diet,2
protection,4
elephant,3
cognition,5
convergence,2
insight,6
error,3
deputy,3
volt,2
chipmunk,3
effect,4
context,3
stick,3
interior,3
burner,2
bag,2
opponent,5
tragedy,7
production,2
revenge,6
sedative,5
thief,5
potato,2
memory,7
animal,4
damage,5
boy,6
truck,2
reinforcement,3
literature,5
wish,6
material,2
donor,4
eyeball,3
originality,5
robbery,6
bottle,2
lunch,3
cucumber,2
queen,5
necessity,4
extent,2
group,3
immortality,5
street,3
distance,2
temperature,2
snow,3
doctor,6
chief,4
real,3
knife,5
electricity,2
size,2
appointment,3
interaction,4
aspect,2
trust,7
sandal,2
identity,6
logic,2
coincidence,3
attention,6
stimulus,3
malice,6
past,5
bedroom,4
talent,6
distraction,4
peach,3
addition,2
door,2
station,3
ally,4
scene,4
hurt,7
relief,6
saloon,3
water,3
consequence,4
frustration,7
ownership,5
grass,3
value,3
availability,3
temple,4
lip,3
message,4
confidence,6
paragraph,2
christmas,7
suggestion,4
dad,7
crisis,6
location,3
girl,6
chicken,3
hobby,4
dentist,4
preference,6
oven,2
prediction,4
second,2
brute,5
forest,4
wood,3
misery,7
radio,2
volcano,4
candidate,4
item,2
arrangement,3
escape,5
lizard,3
magnitude,2
wolf,4
satisfaction,7
thought,7
kite,3
imagination,7
paradigm,2
form,2
outcome,4
square,2
chair,2
ballot,3
orchestra,4
composer,5
menu,2
clean,2
