word,rating
admiration,7
robbery,4
peach,1
property,2
liar,5
figure,2
pie,1
lily,1
marriage,5
banana,1
tongue,2
steam,1
form,1
visitor,2
impossibility,2
situation,2
interaction,4
hog,1
vapor,1
acquisition,2
brawl,4
establishment,1
instructor,2
bird,1
opera,4
logic,1
fate,4
grammar,1
laughter,6
ignition,1
location,1
magnitude,1
soul,6
empty,2
rabbit,1
stimulus,2
rule,1
advice,3
queen,2
girl,3
decision,3
safety,4
hatred,7
confidence,6
boy,3
rent,1
crisis,5
extent,1
orchid,1
stranger,3
lock,1
betrayal,7
photo,2
macaroni,1
majority,1
electricity,1
fat,2
inn,1
road,1
capacity,1
view,2
personality,5
dove,2
brute,3
ambulance,3
pig,1
boundary,1
idea,2
baby,5
weather,1
vocabulary,1
flavor,2
toilet,1
show,2
murder,6
teacher,2
genuine,3
rainbow,2
foundation,1
fifteen,1
pond,1
acre,1
intention,4
skull,2
assistance,4
adversity,5
evidence,1
bag,1
square,1
menu,1
individual,3
punishment,5
reality,2
production,1
witness,3
dimension,1
advantage,2
hierarchy,1
crocodile,1
volume,1
degree,1
damage,3
rhyme,1
idiom,1
bottle,1
fisherman,1
mustard,1
behavior,3
body,3
faith,6
winter,2
purpose,3
determination,5
cloth,1
meeting,2
dagger,4
frustration,7
fog,1
philosophy,2
standard,1
eyeball,2
annoyance,7
democracy,2
cranberry,1
sword,4
loan,2
chicken,1
tide,1
law,1
cup,1
sofa,1
originality,2
weight,1
roof,1
candidate,2
job,2
subtraction,1
robin,1
necklace,2
ballot,1
memory,5
station,1
chair,1
refrigerator,1
result,1
thief,4
pimple,2
skunk,1
reputation,4
accident,4
method,1
parish,2
eight,1
justification,2
animal,1
sole,1
play,3
tendency,1
chipmunk,1
shirt,1
reinforcement,2
corporation,1
pawn,1
volt,1
money,3
cognition,2
talent,3
alligator,1
republic,1
orchestra,3
dad,6
door,1
beverage,1
suit,1
grief,7
misery,7
margin,1
response,2
site,1
ball,1
car,1
mile,1
season,1
disagreement,4
ability,2
