word,rating
suit,2
performance,3
cognition,4
hat,1
disappointment,7
city,2
independence,5
hotel,1
guilt,7
bubble,1
marriage,5
neighborhood,2
adversity,5
crown,2
fisherman,2
peach,1
lion,2
vapor,1
fantasy,4
advice,3
metaphor,2
blade,1
arc,1
lamp,1
square,1
accident,4
attitude,5
material,1
outcome,2
error,3
puddle,1
comparison,2
regulation,1
cowardice,6
engagement,5
site,1
professor,2
mosquito,2
mold,1
irony,3
contempt,7
purpose,4
knife,2
opportunity,3
curfew,1
despair,7
anxiety,7
cloth,1
truck,1
stride,2
three,1
mind,5
sword,2
spider,2
baby,5
inn,1
bullet,2
trumpet,1
costume,2
leopard,2
diversity,2
river,1
duty,4
math,1
bell,1
ceiling,1
blood,3
landscape,2
photograph,3
consideration,4
chief,2
witness,3
insight,4
fear,7
bird,1
butter,1
equality,3
perception,4
availability,1
weather,1
hierarchy,1
toilet,1
principle,3
propeller,1
future,4
riddle,1
promotion,3
annoyance,7
advantage,2
spelling,1
key,1
typewriter,1
sight,3
occasion,2
gun,3
odor,2
ambulance,3
past,3
lane,1
decision,4
volt,1
band,2
ocean,2
sedative,2
rabbit,1
opposition,3
clean,1
boy,3
riot,4
nerve,3
confidence,6
frustration,7
specialist,1
recognition,4
kitten,3
pawn,1
selection,1
mile,1
genuine,3
beetle,1
job,2
towel,1
issue,2
dynasty,1
sandal,1
establishment,1
dagger,2
neck,2
stapler,1
fight,5
lightning,2
lunch,1
second,1
child,5
exclusion,5
description,1
art,3
suggestion,2
development,2
magnitude,1
institute,1
sow,1
alley,1
time,2
honesty,5
produce,1
arrangement,1
bag,1
intention,4
group,1
body,3
rebel,4
midnight,2
drama,5
distraction,2
bracelet,1
proportion,1
horse,2
crime,4
core,1
personality,6
park,1
disaster,4
cocktail,2
suspect,3
philosophy,2
literature,3
limitation,3
magic,3
conscience,6
teacher,3
destiny,4
murder,6
assistance,4
escape,4
affection,7
ability,3
cake,1
football,2
brain,3
psalm,3
fountain,1
imagination,5
state,1
majority,1
tool,1
incentive,3
stranger,3
interaction,4
enemy,5
stick,1
leader,3
competence,3
bedroom,2
cottage,1
pest,2
subtraction,1
lake,1
jacket,1
volume,1
spirit,5
orchestra,2
improvement,3
darkness,3
chicken,1
mileage,1
steam,1
thought,5
criticism,5
reality,3
segment,1
robin,1
student,2
dozen,1
diet,2
rent,2
charity,4
security,4
helplessness,7
sadness,7
sole,1
apple,1
file,1
proof,1
island,1
reflex,2
intelligence,4
accomplishment,5
lettuce,1
physics,1
vocabulary,1
saloon,1
disagreement,5
revenge,6
protection,4
visitor,2
alphabet,1
brevity,1
synagogue,3
wolf,2
shrimp,1
duration,1
lamb,2
circuit,1
cup,1
conclusion,2
want,6
preference,4
grammar,1
reinforcement,2
idiom,1
forest,2
worry,7
branch,1
orchid,1
oven,1
effect,1
salary,2
atom,1
variety,1
beauty,5
assumption,2
republic,1
