word,rating
line,3
skill,2
nose,5
knowledge,1
information,1
rainbow,6
ownership,1
faith,1
affection,1
zoo,4
correspondent,1
rebel,2
moonlight,5
photo,7
opportunity,1
anger,2
coupon,3
adventurer,3
fabric,7
itch,5
character,2
cat,4
crisis,2
danger,2
sneeze,4
identification,1
writing,2
behavior,1
tendency,1
burner,4
baby,3
variety,3
mansion,6
uncle,2
macaroni,5
prediction,1
mud,6
engagement,2
square,7
odor,5
window,7
route,4
tide,5
location,3
resort,4
destiny,1
preference,1
helmet,6
occasion,2
outcome,1
unity,1
deduction,1
fate,1
safety,2
cottage,6
irony,1
fear,2
horse,4
onion,5
peace,1
cake,6
opinion,1
bandit,2
imagination,1
tradition,1
belief,1
method,1
menu,4
measure,4
importance,1
propeller,6
park,5
development,1
escape,2
kitten,4
volcano,6
consistency,1
diamond,7
promotion,1
pillow,6
confidence,1
literature,1
incentive,1
ally,1
donor,1
magic,2
arrangement,2
boulder,6
produce,4
independence,1
autumn,4
honesty,1
island,5
love,1
poll,1
entrance,4
pest,3
shortness,2
suspect,2
example,1
cowardice,1
alley,4
opera,2
thief,2
factory,5
charter,2
lobster,4
peacemaker,1
combination,2
liar,1
degree,2
size,5
duck,4
fisherman,3
heresy,1
significance,1
vocabulary,1
guess,1
murder,2
bridge,6
boy,2
microscope,7
lisp,2
university,1
lily,5
fight,2
opposition,1
ditch,4
preparation,1
chicken,4
sow,4
salad,5
betrayal,1
mercy,1
street,4
dimension,2
calendar,3
income,1
fog,5
originality,1
curfew,1
weather,4
music,2
willingness,1
rent,2
bed,4
underworld,2
wish,1
starch,5
wallet,4
volume,3
grief,1
elephant,4
explanation,1
miracle,1
idiom,1
episode,1
announcement,1
past,1
station,3
riot,2
soul,1
effect,1
selection,1
bullet,6
stick,5
proportion,2
property,1
memory,1
contract,2
intention,1
lens,7
assumption,1
recognition,1
youth,1
silence,2
cloth,6
performance,1
recital,1
master,2
salary,1
ankle,4
mother,2
foundation,1
story,1
cucumber,5
availability,1
nurse,2
metaphor,1
grass,5
brother,2
handkerchief,5
comprehension,1
banana,5
television,7
snow,6
amount,2
suit,4
neck,4
clearance,1
standard,2
legality,1
convergence,1
art,2
trumpet,5
diet,2
institute,1
appeal,1
costume,4
prop,4
proof,1
oven,5
candy,6
contempt,1
ceremony,1
eyeball,7
dentist,2
suggestion,1
beauty,2
waste,2
chocolate,6
shirt,5
cause,1
integrity,1
hog,4
nation,1
lamb,4
conscience,1
chlorine,5
extent,2
drama,1
anxiety,1
design,2
record,2
cranberry,5
money,1
mustard,5
calculation,1
protection,1
leadership,1
adversity,1
skin,5
snake,4
mold,5
effort,1
increase,1
subtraction,1
duration,1
description,1
member,2
dynasty,1
revenge,1
production,1
skull,4
mile,3
necessity,1
ambition,1
branch,4
child,2
enemy,1
identity,1
potato,5
professor,1
mosquito,3
doctor,2
artist,2
girl,2
crocodile,4
job,1
debt,1
missile,6
palace,6
tension,2
food,4
issue,1
church,2
assistance,1
supply,1
mankind,1
stranger,1
composer,1
idea,1
appointment,1
decision,1
drum,4
chance,1
hierarchy,1
manner,1
spirit,1
bolt,6
hatred,1
show,2
conclusion,1
pig,4
lion,4
retention,1
interaction,1
tax,1
midnight,2
bracelet,5
specialist,1
risk,1
physics,1
roof,6
frog,4
grandmother,2
body,2
circuit,3
dad,2
bet,1
camera,7
impairment,1
site,2
animal,4
equality,1
poetry,1
boredom,1
response,1
coffee,4
want,1
nerve,2
corn,5
play,1
trust,1
orchestra,2
wisdom,1
inch,3
duty,1
industry,1
limitation,1
hurt,1
capacity,1
car,4
ocean,5
injury,1
radio,7
misery,1
butter,5
chipmunk,4
reflex,2
incident,1
father,2
hospital,2
unit,2
origin,1
translation,1
envy,1
mystery,1
entree,4
reality,1
principle,1
holiday,2
logic,1
arrow,6
sedative,1
kite,5
guide,1
arc,5
boundary,2
forest,5
uniform,3
blood,4
paradigm,1
alligator,4
clothing,5
message,1
mileage,3
rule,1
insight,1
medicine,2
dove,4
aspect,1
hope,1
moral,1
acquisition,1
hat,4
object,2
sadness,1
sofa,5
quality,1
leader,1
tragedy,1
corporation,1
disaster,1
state,2
second,2
rhyme,1
uncertainty,1
time,1
brute,2
gender,1
assault,1
door,4
requirement,1
beverage,4
majority,1
circumstance,1
policeman,2
beetle,4
accumulation,1
bell,4
stride,2
lizard,4
addition,1
fallacy,1
summer,4
city,3
group,2
bubble,5
exception,1
puddle,5
lock,4
presence,1
jacket,5
lake,5
introduction,1
water,5
payment,1
diversity,1
regret,1
distraction,1
football,4
figure,2
eagle,4
stupidity,1
vapor,5
psalm,1
accident,1
pyramid,6
consideration,1
distance,2
refrigerator,7
brawl,2
orchid,5
ball,5
topic,1
situation,1
peach,5
flavor,4
genuine,1
hurricane,6
bird,4
ballot,1
reinforcement,1
duel,2
parish,2
edge,4
sole,1
malice,1
winter,4
caterpillar,4
tip,2
teacher,1
scent,5
towel,5
sky,5
obstruction,1
dagger,6
wave,5
satisfaction,1
irrigation,1
reputation,1
division,1
crime,1
fact,1
electricity,7
verse,1
pie,5
complication,1
coffin,4
hobby,2
loan,1
pretense,1
territory,2
knife,6
desk,4
economy,1
saloon,4
ambulance,4
benefactor,1
event,1
dozen,3
replacement,1
photograph,7
pawn,2
woman,2
pond,5
owner,1
tree,4
determination,1
context,1
grasshopper,4
guilt,1
attempt,1
month,2
traveler,2
marriage,1
dilemma,1
bedroom,4
jerk,2
math,1
freedom,1
inn,2
three,3
acre,4
band,2
eight,3
lane,4
