word,rating
lake,6
ambition,1
chance,3
individual,2
apology,1
opponent,2
boredom,1
cowardice,1
beetle,5
silence,1
bet,2
animal,5
coupon,2
faith,1
liar,1
lip,4
tongue,4
originality,1
ankle,4
potato,5
accumulation,2
outfit,3
chair,6
cognition,1
station,3
disaster,2
real,3
dilemma,1
scene,4
ally,2
ownership,1
theory,1
reinforcement,1
puppy,5
guide,2
damage,2
circumstance,1
state,2
response,1
key,4
boat,6
degree,2
crown,4
myth,1
blood,4
deduction,1
forest,6
latch,5
tune,3
show,2
interior,2
starch,5
mankind,1
infection,2
fabric,6
wood,6
tragedy,1
germ,4
iron,5
spider,5
calendar,3
affection,1
photograph,6
territory,3
incident,2
vapor,4
dentist,2
sword,5
flavor,4
clean,4
consistency,2
appeal,1
identification,1
fact,2
route,3
linen,6
macaroni,5
skin,5
stride,4
writing,2
roof,6
menu,4
division,2
value,2
suit,3
lamp,6
personality,1
contract,2
cloth,6
amount,2
intention,1
magic,2
confidence,1
duration,1
sandal,5
thing,2
mattress,5
addition,2
newspaper,2
opposition,1
leopard,5
pigeon,5
clearance,2
opinion,1
play,2
heart,3
irrigation,2
clothing,3
distance,2
fate,1
calculation,2
number,2
wisdom,1
vocabulary,1
talent,1
character,1
nose,4
salad,5
tree,6
risk,1
definition,1
ditch,5
hobby,1
adversity,1
inn,3
butter,5
pyramid,6
tomato,5
riot,2
independence,1
itch,4
temple,3
teacher,1
brain,2
occupation,1
ignition,2
suspect,1
costume,3
door,5
necessity,1
equality,1
orchid,5
bag,4
dove,5
chlorine,4
reflex,2
conference,1
result,2
helmet,5
beauty,2
shortness,2
verse,1
exception,1
bird,5
circuit,2
queen,3
charter,2
principle,1
music,2
want,1
relief,1
moral,1
jerk,2
metaphor,1
scent,4
girl,1
tradition,1
development,1
crisis,1
bubble,5
camera,6
pond,6
decision,1
job,1
frustration,1
error,1
student,1
reputation,1
fear,1
tool,3
shrimp,5
refrigerator,5
empty,2
kindness,1
impairment,1
wish,1
alligator,5
moment,2
injury,2
master,1
file,2
factory,3
body,2
weight,2
tide,4
lemon,5
television,5
coffin,3
admiration,1
tip,2
complication,1
shock,2
past,1
park,6
line,2
nerve,2
income,1
specialist,1
lesson,1
cause,1
squeak,4
insight,1
hotel,3
peacemaker,1
law,1
conscience,1
misery,1
dimension,2
pill,4
alley,3
banana,5
pest,4
debt,1
march,3
justice,1
sanctuary,3
meeting,1
cucumber,5
expression,1
opera,2
significance,1
intelligence,1
object,2
tallness,2
grasshopper,5
purpose,1
mosquito,4
assault,2
pillow,5
anxiety,1
hope,1
fountain,4
benefactor,1
love,1
drum,3
stimulus,1
beverage,4
mountain,6
capacity,1
awareness,1
danger,2
raspberry,5
reality,2
acquisition,1
snow,5
appointment,1
ocean,6
wave,4
composer,1
guilt,1
payment,1
jacket,3
city,3
lamb,5
retention,1
requirement,1
miracle,1
segment,2
oven,5
kitten,5
trust,1
flask,4
preparation,1
imagination,1
bridge,5
towel,4
coincidence,1
context,1
hospital,3
article,2
mercy,1
rabbit,5
spirit,1
rebel,1
interruption,1
design,2
criticism,1
duty,1
fog,5
peach,5
professor,1
friendship,1
cup,4
length,2
form,2
lunch,4
square,5
empire,2
pimple,4
shirt,3
pile,2
abundance,2
visitor,1
responsibility,1
location,2
corporation,1
literature,1
laundry,3
landscape,6
eagle,5
presence,1
tendency,1
construction,2
regulation,1
rocket,5
church,3
doctor,1
topic,1
midnight,2
conclusion,1
neck,4
car,3
fat,2
volume,2
story,1
physics,1
security,1
hog,5
name,1
lens,6
cow,5
chipmunk,5
christmas,2
possibility,1
suggestion,1
fallacy,1
robbery,2
assistance,1
distribution,1
skill,1
stranger,1
record,2
instructor,1
mold,5
occasion,1
hurricane,2
medicine,2
cocktail,4
institute,1
pig,5
guess,1
uncle,1
owner,1
hazard,2
desk,3
apple,5
pie,5
convergence,1
ability,1
democracy,1
grief,1
bed,3
fantasy,1
bolt,5
material,2
issue,1
rent,1
belief,1
rhyme,1
hat,3
variety,2
consideration,1
wage,1
arrow,5
identity,1
advice,1
corpse,3
contempt,1
message,1
math,1
paradigm,1
lightning,5
necklace,4
idea,1
assumption,1
future,1
bracelet,4
despair,1
stupidity,1
skunk,5
cat,5
size,2
method,1
pawn,2
laughter,1
cottage,3
ambulance,3
puddle,5
industry,1
effect,1
crocodile,5
proof,1
waste,2
immortality,1
economy,1
property,1
chocolate,5
scholar,1
incentive,1
coffee,4
tension,1
consequence,1
lobster,5
opportunity,1
uncertainty,1
volt,5
cake,5
justification,1
self,1
safety,1
fireplace,5
grammar,1
leader,1
establishment,1
irony,1
poll,1
fisherman,2
season,2
lane,3
odor,4
event,1
thief,1
saloon,3
extent,1
introduction,1
caterpillar,5
grandmother,1
entree,4
category,1
idiom,1
arc,2
winter,3
explanation,1
moonlight,5
figure,2
shark,5
hurt,1
member,1
riddle,1
adventurer,1
worry,1
