word,rating
truth,3
legality,4
drug,2
stranger,1
band,3
hotel,2
material,5
lesson,3
victim,2
extent,7
burner,2
suggestion,4
dagger,5
site,4
consequence,6
thing,2
degree,6
unity,3
duty,4
combination,5
guess,2
tool,5
incentive,4
anger,2
manner,3
satisfaction,4
supply,5
bag,3
paragraph,3
neighborhood,5
trust,3
philosophy,2
route,4
father,1
wolf,2
vocabulary,3
incident,4
teacher,3
contract,4
factory,4
rabbit,2
reality,3
territory,6
chief,3
salary,4
outcome,5
past,2
assumption,3
institute,4
chicken,2
street,4
willingness,3
reinforcement,4
crocodile,2
diet,3
bet,2
entree,3
fog,2
rule,4
example,3
moment,3
uncle,2
deputy,3
cow,2
result,5
coincidence,2
thorn,3
fat,4
occasion,4
mile,5
advantage,6
rent,3
time,4
spirit,2
corporation,4
helmet,3
composer,2
distance,6
engagement,3
duel,5
gender,2
individual,3
specialist,3
mankind,4
sky,3
gesture,2
cliff,4
line,5
tree,3
promotion,4
donor,4
acquisition,5
leader,5
replacement,3
flask,2
obstruction,4
pest,2
confidence,4
episode,3
show,2
hurricane,5
eight,2
calendar,3
bank,4
meeting,3
necklace,2
opposition,5
miracle,2
peach,3
christmas,2
vision,4
tension,6
odor,3
inch,5
perception,3
appointment,3
cocktail,2
blade,5
truck,3
peacemaker,4
marriage,3
chair,2
cranberry,2
payment,4
belief,3
microscope,2
significance,6
speech,3
cause,4
loan,3
entrance,3
lock,3
tennis,2
bed,2
retention,4
skunk,2
silence,2
coffee,3
scholar,2
holiday,3
paradigm,3
river,4
limitation,5
volt,3
description,3
bird,2
diversity,5
salad,2
trumpet,3
child,2
march,2
stride,3
apology,2
boulder,4
fallacy,2
shortness,4
knowledge,4
kite,3
diamond,4
starch,2
hat,2
pimple,2
advice,3
costume,2
mileage,5
exception,2
mud,2
skin,3
brevity,4
blood,2
record,3
puppy,2
heap,4
lobster,2
robbery,3
spelling,2
stapler,2
fabric,3
vapor,2
poll,3
road,4
handkerchief,2
stick,3
hospital,3
job,3
grammar,2
radio,3
irrigation,2
genuine,3
location,5
personality,2
waste,3
darkness,2
island,4
guilt,3
pie,2
difference,5
mastery,4
bullet,4
insight,4
metaphor,2
lunch,3
faith,3
midnight,2
typewriter,2
bolt,4
wood,3
disappointment,3
ignition,2
quality,4
conclusion,5
ballot,2
bracelet,2
propeller,3
hierarchy,5
escape,3
definition,3
grasshopper,2
identity,4
skull,3
preference,3
temple,3
nose,2
interruption,2
item,3
mold,2
disagreement,5
zoo,2
cucumber,2
mother,2
crime,3
electricity,4
friendship,2
sight,4
sister,2
value,5
atrocity,2
ignorance,2
establishment,4
sow,2
charity,3
shame,3
woman,2
tradition,3
arc,2
refrigerator,3
sedative,2
safety,4
murder,3
fantasy,2
mustard,2
grandmother,2
liar,2
coupon,2
nation,4
animal,2
knife,4
reason,3
intention,3
honesty,3
uniform,3
protection,4
pool,3
addition,5
story,3
awareness,3
adventurer,2
fireplace,2
state,4
frog,2
performance,3
squeak,2
mansion,3
station,3
emergence,4
edge,4
division,5
issue,4
betrayal,3
linen,2
potato,2
grass,2
roof,3
kitten,2
punishment,3
bottle,2
sandal,2
number,3
irony,2
riddle,2
pretense,2
consideration,3
category,3
lisp,2
chance,3
queen,2
origin,4
brute,2
calculation,5
jerk,2
adversity,3
logic,4
majority,5
claim,3
selection,3
flavor,3
measure,5
ceiling,5
oven,3
apple,2
independence,4
affection,2
hurt,2
loafer,2
underworld,2
improvement,4
tip,3
method,3
view,3
name,2
translation,2
member,3
lake,4
macaroni,2
corpse,2
intelligence,4
alley,2
rainbow,2
love,2
beetle,2
ally,2
leopard,2
injury,3
uncertainty,3
justification,4
tendency,4
attitude,3
context,3
lemon,2
twig,2
aspect,3
door,2
menu,3
impairment,2
pond,2
water,3
capacity,5
self,2
figure,3
snow,2
moral,2
duck,2
cake,2
dentist,2
riot,3
risk,3
clothing,2
attempt,2
destiny,4
margin,4
brain,3
design,3
rhyme,2
exclusion,3
brawl,2
youth,2
prop,3
situation,4
peace,3
resort,3
explanation,4
effect,4
presence,3
gun,4
effort,3
disaster,3
park,2
