word,rating
admiration,1
robbery,1
peach,2
property,3
liar,1
figure,5
pie,2
lily,1
marriage,1
banana,2
tongue,1
steam,2
form,4
visitor,1
impossibility,1
situation,2
interaction,2
hog,2
vapor,2
acquisition,3
brawl,1
establishment,2
instructor,1
bird,1
opera,1
logic,1
fate,1
grammar,1
laughter,1
ignition,1
location,2
magnitude,7
soul,1
empty,5
rabbit,1
stimulus,1
rule,1
advice,1
queen,1
girl,1
decision,1
safety,1
hatred,1
confidence,1
boy,1
rent,2
crisis,2
extent,6
orchid,1
stranger,1
lock,1
betrayal,1
photo,1
macaroni,2
majority,5
electricity,1
fat,4
inn,1
road,2
capacity,6
view,2
personality,1
dove,1
brute,1
ambulance,1
pig,2
boundary,4
idea,1
baby,1
weather,1
vocabulary,1
flavor,1
toilet,1
show,1
murder,1
teacher,1
genuine,1
rainbow,1
foundation,2
fifteen,5
pond,2
acre,6
intention,1
skull,1
assistance,1
adversity,1
evidence,1
bag,3
square,4
menu,2
individual,1
punishment,1
reality,1
production,2
witness,1
dimension,6
advantage,2
hierarchy,4
crocodile,1
volume,7
degree,5
damage,2
rhyme,1
idiom,1
bottle,3
fisherman,1
mustard,1
behavior,1
body,2
faith,1
winter,1
purpose,1
determination,1
cloth,2
meeting,1
dagger,1
frustration,1
fog,2
philosophy,1
standard,3
eyeball,1
annoyance,1
democracy,1
cranberry,1
sword,1
loan,2
chicken,1
tide,3
law,1
cup,3
sofa,1
originality,1
weight,5
roof,1
candidate,1
job,1
subtraction,4
robin,1
necklace,1
ballot,1
memory,1
station,1
chair,1
refrigerator,1
result,1
thief,1
pimple,1
skunk,1
reputation,1
accident,1
method,1
parish,1
eight,5
justification,1
animal,1
sole,2
play,1
tendency,1
chipmunk,1
shirt,1
reinforcement,2
corporation,2
pawn,1
volt,1
money,3
cognition,1
talent,1
alligator,1
republic,1
orchestra,1
dad,1
door,1
beverage,2
suit,1
grief,1
misery,1
margin,4
response,1
site,2
ball,2
car,1
mile,6
season,1
disagreement,1
ability,1
tradition,1
speech,1
recital,1
requirement,2
theory,1
opinion,1
sadness,1
security,1
month,4
lake,2
band,1
stick,2
retention,2
revenge,1
atom,3
permission,1
frog,1
sneeze,1
ownership,1
trust,1
reduction,4
cow,1
character,1
accomplishment,1
policeman,1
increase,5
sandal,1
independence,1
window,1
wood,2
duel,1
christmas,1
bridge,1
deduction,4
territory,4
comprehension,1
equality,2
irrigation,2
bolt,1
moment,2
beast,1
bell,1
division,4
information,2
palace,2
crime,1
chlorine,1
river,2
paradigm,1
separation,3
state,2
cake,2
potato,2
lemon,1
mercy,1
suggestion,1
writing,1
bedroom,1
literature,1
heap,5
city,3
duration,5
fight,1
time,4
gun,1
smell,1
appeal,1
clean,1
perception,1
diet,2
stupidity,1
envy,1
owner,1
sky,2
ceremony,1
sow,2
helplessness,1
article,1
necessity,1
key,1
length,6
drug,1
belief,1
lamp,1
gorilla,2
onion,2
intelligence,1
bubble,2
effort,1
produce,2
rocket,1
lunch,1
topic,1
uncertainty,1
twig,1
puppy,1
ring,1
germ,1
file,1
conscience,1
economy,2
past,1
street,2
lettuce,1
translation,1
spirit,1
regret,1
story,1
mattress,1
preparation,1
traveler,1
gesture,1
comparison,2
newspaper,1
mileage,6
object,1
mosquito,1
heart,1
identity,1
nerve,1
consistency,1
sight,1
candy,1
radio,1
stride,3
protection,1
fallacy,1
linen,1
instinct,1
expression,1
raspberry,1
pretense,1
victim,1
father,1
opponent,1
beaver,1
lamb,1
arrangement,2
desk,1
ally,1
danger,1
message,1
preference,1
appointment,1
camera,1
music,1
brevity,4
destiny,1
propeller,1
anxiety,1
wolf,1
microscope,1
lobster,1
significance,3
improvement,2
occasion,1
freedom,1
kitten,1
shrimp,1
water,2
contempt,1
convergence,3
uniform,1
unity,2
hotel,1
peacemaker,1
wish,1
grandmother,1
possibility,2
episode,1
duty,1
horse,1
wave,3
metaphor,1
institute,1
contract,1
photograph,1
deputy,1
eagle,1
boulder,3
hurt,1
description,1
hurricane,2
reflex,1
flask,2
thorn,1
elephant,2
skin,2
doctor,1
specimen,1
professor,1
selection,1
bracelet,1
member,1
size,7
verse,1
core,2
friendship,1
honesty,1
proportion,5
correspondent,1
dozen,5
truck,1
fireplace,1
bank,1
autumn,1
iron,1
guilt,1
self,1
mansion,2
salad,2
nation,2
coupon,1
distribution,4
principle,1
mud,2
coffee,1
scholar,1
boredom,1
amount,7
cocktail,1
knife,1
injury,1
attitude,1
jewel,1
miracle,1
riddle,1
scene,1
puddle,2
mastery,1
skill,1
odor,1
truth,1
edge,3
woman,1
bullet,1
conclusion,1
name,1
abundance,6
entree,2
food,2
ambition,1
charity,1
sugar,2
fantasy,1
integrity,1
diversity,4
stapler,1
magic,1
announcement,1
wisdom,1
calculation,2
butter,2
ditch,2
coincidence,1
prop,1
tragedy,1
latch,1
artist,1
charter,1
diamond,1
drum,1
origin,1
material,2
crown,1
mold,2
mother,1
lizard,1
alphabet,1
apology,1
hat,1
cat,1
paragraph,1
instance,1
border,4
neighborhood,2
outfit,1
tallness,6
fact,1
introduction,1
anger,1
beetle,1
wallet,1
opposition,1
claim,1
complication,2
empire,3
pill,2
second,4
costume,1
relief,1
effect,1
poetry,1
construction,2
measure,5
competence,1
infection,1
emergence,2
handkerchief,1
hazard,1
hospital,1
duck,1
silence,1
darkness,1
master,1
cliff,2
corn,2
resort,1
error,1
grasshopper,1
lip,1
variety,4
incident,1
incentive,1
brain,1
number,6
summer,1
tool,1
supply,3
risk,1
consideration,1
disgust,1
branch,2
blood,1
tension,1
chocolate,1
corpse,1
unit,5
exception,1
guess,1
brother,1
moral,1
circumstance,2
quality,3
accumulation,5
lane,2
nose,1
assumption,1
snake,1
peace,1
ocean,3
blade,2
university,1
psalm,1
moonlight,1
route,2
interruption,1
thing,2
cucumber,1
pest,1
clothing,1
ceiling,2
future,1
shame,1
leopard,1
outcome,1
oven,1
three,5
satisfaction,1
kindness,1
laundry,1
neck,1
value,3
student,1
coffin,1
love,1
design,1
physics,1
group,3
shock,1
clearance,3
factory,1
tennis,1
lisp,1
midnight,1
cause,1
income,3
pyramid,3
volcano,2
tree,2
waste,2
medicine,1
chance,1
conference,1
entrance,1
combination,2
loafer,1
exclusion,2
television,1
jerk,1
example,1
attention,1
