word,rating
scholar,3
deputy,3
produce,4
woman,3
scent,1
ambulance,6
doctor,3
obstruction,4
three,2
flavor,1
volcano,5
cow,7
ankle,6
clearance,4
nerve,6
helmet,7
chief,3
cake,7
manner,1
pill,5
robbery,2
marriage,1
spirit,1
speech,3
scene,7
math,1
freedom,1
atom,2
kindness,1
cat,7
ballot,5
abundance,1
incentive,1
guess,2
effort,1
pond,6
impairment,1
grass,7
belief,1
door,7
conclusion,1
photograph,7
photo,7
explanation,1
chocolate,7
candy,7
sword,7
presence,1
admiration,1
lobster,7
jerk,3
knife,7
crime,2
betrayal,1
microscope,7
bracelet,7
emergence,1
mansion,7
escape,2
heresy,1
stimulus,1
deduction,1
reduction,1
pig,7
sugar,7
lamb,7
loan,1
frog,7
lane,5
gorilla,7
flask,7
music,1
willingness,1
hurt,1
combination,1
lightning,7
foundation,1
confidence,1
contempt,1
contract,1
skin,6
magic,1
conscience,1
evidence,1
response,1
addition,1
ceiling,5
brawl,2
pimple,3
temple,7
saloon,6
integrity,1
suit,6
industry,1
fountain,7
occasion,1
file,5
comparison,1
border,5
sandal,6
future,1
money,1
accomplishment,1
composer,3
correspondent,2
month,1
pie,7
conference,1
burner,5
fog,6
disappointment,1
forest,7
linen,7
student,3
kitten,7
thorn,7
zoo,7
enemy,3
hurricane,7
route,6
fabric,7
boredom,1
ignorance,1
sow,3
character,5
cranberry,7
cup,7
episode,1
assistance,2
duration,1
squeak,1
paradigm,1
circuit,6
disagreement,1
hazard,1
arc,6
toilet,7
bottle,7
tool,7
snow,7
permission,1
awareness,1
heart,7
poetry,1
importance,1
pool,7
stick,7
beauty,1
subtraction,1
translation,2
pile,7
performance,1
hospital,7
criticism,1
apology,2
park,7
medicine,7
mile,1
inn,7
grandmother,3
circumstance,1
trust,1
engagement,2
location,7
lettuce,7
tradition,1
cloth,7
alphabet,7
diamond,7
moment,1
child,3
arrangement,1
island,7
variety,1
information,1
latch,7
chicken,7
artist,3
beaver,7
refrigerator,7
destiny,1
tip,2
grammar,1
hotel,7
brevity,1
shortness,1
capacity,1
worry,1
owner,3
view,6
denial,2
issue,1
personality,1
boy,3
entrance,7
orchid,7
radio,7
hatred,1
opera,1
steam,7
phenomenon,4
lizard,6
visitor,2
ambition,2
mankind,3
brother,3
crocodile,7
error,1
miracle,2
bell,7
germ,5
property,2
bet,2
hog,6
bed,6
deceit,1
member,4
intention,2
hope,2
specialist,3
attitude,2
poll,4
salary,2
fireplace,7
rocket,7
past,2
misery,1
thought,2
entree,5
want,2
skull,6
margin,4
ceremony,3
extent,2
potato,7
reputation,2
determination,3
increase,3
independence,3
genuine,2
story,3
rule,2
eyeball,6
landscape,7
factory,6
injury,5
dad,3
advantage,2
electricity,2
bedroom,6
gesture,2
bridge,6
fact,2
unity,3
lisp,2
coupon,7
stranger,3
dove,6
material,6
prop,5
event,3
result,3
handkerchief,6
institute,4
announcement,2
assault,2
helplessness,1
robin,7
grasshopper,7
justification,2
thing,3
duel,3
adventurer,3
mosquito,6
revenge,2
elephant,7
segment,4
suspect,3
degree,2
anxiety,1
record,6
reflex,3
dilemma,2
replacement,4
tree,7
clean,2
lock,6
stride,2
wish,2
apple,7
reality,2
self,2
consequence,3
form,7
laughter,5
opponent,3
lily,7
lunch,6
sedative,2
menu,6
benefactor,3
duty,2
drama,4
equality,2
trumpet,6
art,3
alligator,7
lake,6
idiom,2
vocabulary,2
instance,3
cucumber,7
chance,2
nose,6
charter,5
branch,4
interruption,3
logic,3
comprehension,2
boundary,5
camera,7
tomato,7
volt,2
nation,3
volume,4
waste,5
key,6
significance,2
hat,6
figure,6
football,6
fear,2
separation,3
measure,3
puddle,7
sight,7
philosophy,2
irony,2
charity,3
advice,2
beast,6
moonlight,7
appeal,3
instructor,3
paragraph,5
economy,2
traveler,3
disaster,2
butter,7
law,2
convergence,3
state,3
instinct,3
season,3
vapor,4
diversity,2
definition,2
lesson,3
spider,7
impossibility,2
window,6
cliff,7
mountain,7
disgust,1
onion,7
republic,3
chipmunk,6
pest,4
safety,3
skunk,6
shame,1
beetle,7
possibility,2
crown,6
retention,3
immortality,2
proportion,4
raspberry,7
beverage,6
metaphor,2
effect,3
weight,3
physics,2
curfew,2
teacher,3
salad,6
bullet,6
lemon,7
second,2
fisherman,3
uncertainty,2
shock,2
leadership,3
winter,3
ring,6
food,5
payment,4
recital,3
bag,6
sadness,1
behavior,2
lip,6
guilt,1
incident,1
annoyance,1
wood,7
mastery,2
victim,3
autumn,4
gender,1
leader,3
peacemaker,1
ownership,1
distance,1
cowardice,1
ally,3
jewel,7
truck,6
intelligence,1
palace,5
job,2
situation,1
summer,4
mileage,2
shrimp,6
parish,3
perception,1
ditch,5
fantasy,1
uncle,3
regret,1
bank,4
midnight,1
policeman,3
calculation,1
outfit,6
witness,3
verse,3
dentist,3
satisfaction,1
preference,1
originality,1
resort,5
fat,3
attention,2
writing,4
legality,1
size,5
smell,1
thief,3
heap,6
dagger,7
underworld,1
fifteen,1
mold,4
frustration,1
shirt,6
brain,4
expression,5
edge,6
ignition,1
name,2
darkness,3
message,1
square,7
site,5
snake,6
consideration,1
occupation,1
claim,1
pretense,1
silence,1
mystery,1
wallet,6
corn,6
caterpillar,6
calendar,4
opposition,1
