word,rating
lake,6
ambition,2
chance,2
individual,2
apology,2
opponent,2
boredom,2
cowardice,2
beetle,5
silence,2
bet,2
animal,4
coupon,5
faith,2
liar,2
lip,6
tongue,6
originality,2
ankle,6
potato,7
accumulation,2
outfit,5
chair,7
cognition,2
station,5
disaster,2
real,2
dilemma,2
scene,7
ally,2
ownership,2
theory,2
reinforcement,2
puppy,6
guide,2
damage,2
circumstance,2
state,3
response,2
key,6
boat,7
degree,2
crown,5
myth,2
blood,4
deduction,2
forest,7
latch,6
tune,2
show,5
interior,4
starch,5
mankind,2
infection,2
fabric,6
wood,7
tragedy,5
germ,3
iron,4
spider,5
calendar,5
affection,2
photograph,6
territory,5
incident,4
vapor,3
dentist,2
sword,7
flavor,3
clean,3
consistency,5
appeal,3
identification,3
fact,2
route,4
linen,5
macaroni,3
skin,5
stride,4
writing,6
roof,6
menu,4
division,3
value,4
suit,6
lamp,6
personality,3
contract,5
cloth,5
amount,2
intention,3
magic,3
confidence,4
duration,3
sandal,4
thing,2
mattress,4
addition,3
newspaper,5
opposition,2
leopard,6
pigeon,5
clearance,3
opinion,2
play,4
heart,5
irrigation,3
clothing,5
distance,3
fate,2
calculation,3
number,2
wisdom,3
vocabulary,5
talent,2
character,4
nose,6
salad,5
tree,7
risk,2
definition,2
ditch,3
hobby,2
adversity,2
inn,6
butter,5
pyramid,7
tomato,7
riot,4
independence,2
itch,2
temple,6
teacher,2
brain,6
occupation,2
ignition,2
suspect,2
costume,5
door,7
necessity,2
equality,2
orchid,7
bag,6
dove,6
chlorine,4
reflex,2
conference,4
result,2
helmet,7
beauty,2
shortness,2
verse,4
exception,2
bird,6
circuit,3
queen,2
charter,5
principle,2
music,2
want,2
relief,3
moral,2
jerk,2
metaphor,2
scent,2
girl,2
tradition,2
development,2
crisis,2
bubble,6
camera,7
pond,6
decision,2
job,2
frustration,2
error,2
student,2
reputation,2
fear,2
tool,7
shrimp,6
refrigerator,7
empty,2
kindness,2
impairment,2
wish,2
alligator,6
moment,2
injury,3
master,2
file,5
factory,7
body,6
weight,3
tide,5
lemon,7
television,7
coffin,6
admiration,2
tip,3
complication,2
shock,3
past,1
park,5
line,7
nerve,2
income,2
specialist,3
lesson,2
cause,2
squeak,3
insight,2
hotel,6
peacemaker,2
law,2
conscience,2
misery,2
dimension,3
pill,6
alley,5
banana,7
pest,6
debt,2
march,3
justice,2
sanctuary,6
meeting,3
cucumber,7
expression,4
opera,5
significance,2
intelligence,2
object,7
tallness,2
grasshopper,6
purpose,2
mosquito,6
assault,3
pillow,7
anxiety,2
hope,2
fountain,6
benefactor,3
love,2
drum,6
stimulus,2
beverage,6
mountain,7
capacity,2
awareness,2
danger,2
raspberry,7
reality,3
acquisition,2
snow,6
appointment,3
ocean,7
wave,7
composer,3
guilt,2
payment,2
jacket,6
city,6
lamb,6
retention,2
requirement,2
miracle,2
segment,4
oven,7
kitten,6
trust,2
flask,6
preparation,2
imagination,2
bridge,7
towel,6
coincidence,2
context,2
hospital,6
article,2
mercy,2
rabbit,6
spirit,2
rebel,3
interruption,3
design,6
criticism,2
duty,2
fog,5
peach,7
professor,3
friendship,2
cup,7
length,2
form,7
lunch,6
square,7
empire,2
pimple,5
shirt,6
pile,5
abundance,2
visitor,3
responsibility,2
location,2
corporation,2
literature,2
laundry,5
landscape,7
eagle,6
presence,2
tendency,2
construction,7
regulation,2
rocket,7
church,6
doctor,3
topic,2
midnight,2
conclusion,2
neck,4
car,7
fat,3
volume,2
story,2
physics,2
security,2
hog,6
name,2
lens,6
cow,6
chipmunk,6
christmas,3
possibility,2
suggestion,2
fallacy,2
robbery,3
assistance,2
distribution,2
skill,2
stranger,3
record,6
instructor,3
mold,5
occasion,3
hurricane,6
medicine,6
cocktail,6
institute,2
pig,6
guess,2
uncle,3
owner,3
hazard,2
desk,7
apple,7
pie,6
convergence,2
ability,2
democracy,2
grief,2
bed,7
fantasy,2
bolt,6
material,4
issue,2
rent,2
belief,2
rhyme,2
hat,6
variety,3
consideration,2
wage,2
arrow,7
identity,2
advice,2
corpse,5
contempt,2
message,2
math,2
paradigm,2
lightning,7
necklace,6
idea,2
assumption,2
future,2
bracelet,6
despair,2
stupidity,2
skunk,6
cat,6
size,2
method,2
pawn,5
laughter,3
cottage,6
ambulance,7
puddle,6
industry,2
effect,2
crocodile,5
proof,3
waste,4
immortality,2
economy,3
property,4
chocolate,6
scholar,2
incentive,3
coffee,6
tension,4
consequence,3
lobster,5
opportunity,4
uncertainty,3
volt,2
cake,6
justification,3
self,2
safety,4
fireplace,5
grammar,3
leader,3
establishment,4
irony,3
poll,3
fisherman,4
season,4
lane,3
odor,2
event,3
thief,3
saloon,5
extent,3
introduction,3
caterpillar,5
grandmother,3
entree,4
category,3
idiom,2
arc,4
winter,4
explanation,3
moonlight,4
figure,6
shark,5
hurt,3
member,3
riddle,3
adventurer,4
worry,3
accident,3
rainbow,6
emergence,3
mud,4
comprehension,2
lily,5
edge,3
