word,rating
lake,3
ambition,6
chance,4
individual,5
apology,5
opponent,5
boredom,3
cowardice,3
beetle,3
silence,4
bet,3
animal,4
coupon,3
faith,5
liar,5
lip,4
tongue,6
originality,7
ankle,3
potato,3
accumulation,5
outfit,4
chair,3
cognition,7
station,4
disaster,5
real,5
dilemma,6
scene,4
ally,4
ownership,5
theory,7
reinforcement,6
puppy,4
guide,5
damage,4
circumstance,5
state,5
response,6
key,4
boat,3
degree,4
crown,4
myth,5
blood,4
deduction,7
forest,4
latch,3
tune,5
show,4
interior,4
starch,3
mankind,5
infection,4
fabric,3
wood,3
tragedy,6
germ,4
iron,3
spider,3
calendar,4
affection,5
photograph,4
territory,4
incident,4
vapor,3
dentist,3
sword,4
flavor,4
clean,3
consistency,5
appeal,5
identification,6
fact,6
route,4
linen,3
macaroni,3
skin,3
stride,4
writing,6
roof,3
menu,3
division,5
value,5
suit,4
lamp,3
personality,6
contract,4
cloth,3
amount,4
intention,6
magic,5
confidence,6
duration,4
sandal,3
thing,3
mattress,3
addition,4
newspaper,5
opposition,5
leopard,3
pigeon,3
clearance,4
opinion,7
play,4
heart,5
irrigation,3
clothing,4
distance,4
fate,5
calculation,7
number,4
wisdom,7
vocabulary,7
talent,6
character,6
nose,3
salad,3
tree,4
risk,5
definition,7
ditch,3
hobby,4
adversity,5
inn,3
butter,3
pyramid,4
tomato,3
riot,5
independence,6
itch,3
temple,4
teacher,5
brain,7
occupation,5
ignition,4
suspect,5
costume,4
door,3
necessity,5
equality,5
orchid,3
bag,3
dove,3
chlorine,3
reflex,5
conference,5
result,5
helmet,3
beauty,5
shortness,3
verse,4
exception,5
bird,3
circuit,5
queen,4
charter,5
principle,7
music,5
want,4
relief,4
moral,6
jerk,3
metaphor,7
scent,4
girl,3
tradition,5
development,5
crisis,6
bubble,3
camera,4
pond,3
decision,6
job,4
frustration,5
error,4
student,4
reputation,5
fear,5
tool,4
shrimp,3
refrigerator,3
empty,3
kindness,5
impairment,4
wish,4
alligator,3
moment,5
injury,4
master,5
file,3
factory,3
body,4
weight,3
tide,3
lemon,3
television,4
coffin,3
admiration,5
tip,3
complication,5
shock,5
past,3
park,3
line,3
nerve,4
income,4
specialist,5
lesson,5
cause,4
squeak,3
insight,7
hotel,3
peacemaker,5
law,6
conscience,6
misery,5
dimension,5
pill,3
alley,3
banana,3
pest,3
debt,3
march,3
justice,6
sanctuary,4
meeting,4
cucumber,3
expression,6
opera,4
significance,6
intelligence,7
object,4
tallness,3
grasshopper,3
purpose,5
mosquito,3
assault,5
pillow,3
anxiety,6
hope,5
fountain,3
benefactor,4
love,5
drum,3
stimulus,7
beverage,3
mountain,3
capacity,5
awareness,7
danger,5
raspberry,3
reality,6
acquisition,5
snow,3
appointment,4
ocean,3
wave,3
composer,5
guilt,5
payment,4
jacket,3
city,3
lamb,3
retention,6
requirement,5
miracle,5
segment,3
oven,3
kitten,3
trust,6
flask,3
preparation,5
imagination,7
bridge,4
towel,3
coincidence,4
context,5
hospital,3
article,3
mercy,5
rabbit,3
spirit,5
rebel,4
interruption,5
design,5
criticism,6
duty,5
fog,3
peach,3
professor,6
friendship,5
cup,3
length,3
form,5
lunch,3
square,3
empire,4
pimple,3
shirt,3
pile,3
abundance,5
visitor,3
responsibility,7
location,4
corporation,4
literature,6
laundry,3
landscape,5
eagle,3
presence,5
tendency,5
construction,5
regulation,6
rocket,3
church,3
doctor,5
topic,5
midnight,3
conclusion,7
neck,3
car,3
fat,3
volume,3
story,5
physics,6
security,5
hog,3
name,3
lens,3
cow,3
chipmunk,3
christmas,3
possibility,6
suggestion,5
fallacy,5
robbery,3
assistance,5
distribution,5
skill,6
stranger,3
record,4
instructor,5
mold,3
occasion,4
hurricane,3
medicine,5
cocktail,3
institute,5
pig,3
guess,3
uncle,3
owner,3
hazard,4
desk,3
apple,3
pie,3
convergence,5
ability,6
democracy,5
grief,5
bed,3
fantasy,5
bolt,3
material,4
issue,5
rent,3
belief,7
rhyme,5
hat,3
variety,6
consideration,6
wage,4
arrow,4
identity,6
advice,6
corpse,3
contempt,4
message,5
math,5
paradigm,6
lightning,3
necklace,3
idea,7
assumption,5
future,6
bracelet,3
despair,4
stupidity,4
skunk,3
cat,3
size,3
method,6
pawn,3
laughter,5
cottage,3
ambulance,3
puddle,3
industry,5
effect,5
crocodile,3
proof,5
waste,3
immortality,5
economy,5
property,5
chocolate,3
scholar,6
incentive,5
coffee,3
tension,5
consequence,7
lobster,3
opportunity,6
uncertainty,7
volt,5
cake,3
justification,6
self,6
safety,5
fireplace,3
grammar,5
leader,5
establishment,5
irony,7
poll,3
fisherman,3
season,3
lane,3
odor,3
event,4
thief,3
saloon,3
extent,4
introduction,5
caterpillar,3
grandmother,3
entree,3
category,5
idiom,5
arc,3
winter,3
explanation,6
moonlight,3
figure,4
shark,3
hurt,5
member,3
riddle,5
adventurer,3
worry,4
accident,3
rainbow,3
emergence,6
mud,3
comprehension,7
lily,3
edge,3
behavior,6
stick,3
mustard,3
helplessness,4
zoo,3
loafer,3
perception,7
protection,6
hatred,6
typewriter,3
effort,6
soul,6
boulder,3
candidate,4
window,3
snake,3
art,5
promotion,6
cliff,3
item,3
sedative,3
lettuce,3
supply,3
spelling,4
logic,7
majority,5
denial,6
weather,3
malice,5
street,3
month,3
betrayal,6
exclusion,6
advantage,6
holiday,3
twig,3
competence,6
duck,3
mystery,5
temperature,4
water,3
impossibility,4
truck,3
toilet,3
reduction,5
foundation,5
handkerchief,3
time,5
wallet,3
steam,3
gender,5
bottle,3
dagger,3
university,5
orchestra,3
eight,3
onion,3
disagreement,6
ignorance,4
witness,4
cranberry,3
produce,4
kite,3
grass,3
preference,6
radio,3
leadership,6
microscope,5
prediction,6
donor,3
sofa,3
sister,3
entrance,3
deputy,3
woman,4
trumpet,3
acre,3
heap,3
magnitude,6
republic,5
manner,4
poetry,6
mastery,6
willingness,6
memory,7
tennis,3
hierarchy,5
group,4
second,3
salary,4
baby,3
fight,4
rule,6
regret,4
increase,5
volcano,3
outcome,5
duel,3
example,5
combination,5
pool,3
uniform,3
island,3
atrocity,4
freedom,7
policeman,3
peace,5
branch,3
victim,3
escape,4
resort,3
road,3
mind,7
replacement,4
missile,4
border,5
lion,3
dad,3
core,5
chicken,3
drug,3
father,3
translation,5
thought,7
disappointment,4
candy,3
performance,6
vision,6
nation,4
distraction,4
bandit,3
horse,2
knife,3
beast,3
neighborhood,3
sky,3
amplitude,5
crime,4
improvement,5
diamond,3
youth,3
beaver,3
instinct,6
pretense,3
lizard,3
claim,4
electricity,5
anger,5
comparison,5
three,3
charity,5
instance,4
prop,3
artist,5
loan,3
sneeze,3
attention,7
brother,3
bullet,3
destiny,5
underworld,4
wolf,3
limitation,5
episode,4
measure,5
quality,6
site,4
knowledge,7
difference,5
sugar,3
lock,3
lisp,3
child,3
importance,7
stapler,3
view,5
sight,5
truth,7
river,3
genuine,5
bedroom,3
accomplishment,6
integrity,7
murder,5
announcement,4
fifteen,3
skull,3
reason,7
correspondent,5
boundary,5
obstruction,3
boy,3
availability,5
phenomenon,6
brute,3
atom,5
deceit,5
honesty,6
description,5
attempt,4
unit,5
summer,3
propeller,3
sadness,5
sow,3
subtraction,3
bell,3
specimen,5
proportion,5
mileage,3
recognition,6
interaction,6
alphabet,5
food,3
ballot,3
annoyance,3
arrangement,5
attitude,7
sole,3
paragraph,3
synagogue,4
margin,4
frog,3
separation,5
palace,4
mansion,3
philosophy,7
money,3
smell,3
brawl,3
nurse,3
chief,3
gesture,4
disgust,4
drama,5
butterfly,3
photo,4
inch,3
football,3
darkness,4
aspect,5
gorilla,3
marriage,5
origin,5
recital,3
information,7
dynasty,4
legality,5
punishment,5
diversity,6
envy,6
heresy,5
speech,6
traveler,3
eyeball,3
unity,6
evidence,6
elephant,3
jewel,3
situation,5
blade,3
permission,5
gun,4
shape,4
engagement,5
selection,5
corn,3
thorn,3
tax,3
autumn,3
burner,3
satisfaction,6
revenge,4
diet,3
band,3
robin,3
brevity,4
psalm,3
bank,4
dozen,3
production,5
mile,3
mother,4
ceiling,3
determination,7
ceremony,5
enemy,5
shame,5
parish,3
standard,5
curfew,3
ball,3
ring,3
