word,rating
truth,5
legality,6
drug,3
stranger,2
band,1
hotel,2
material,1
lesson,4
victim,5
extent,1
burner,1
suggestion,3
dagger,2
site,1
consequence,6
thing,1
degree,1
unity,4
duty,7
combination,1
guess,2
tool,2
incentive,5
anger,5
manner,3
satisfaction,4
supply,1
bag,1
paragraph,1
neighborhood,2
trust,6
philosophy,4
route,1
father,5
wolf,2
vocabulary,1
incident,3
teacher,5
contract,6
factory,2
rabbit,1
reality,3
territory,2
chief,4
salary,3
outcome,4
past,1
assumption,2
institute,3
chicken,1
street,2
willingness,5
reinforcement,4
crocodile,2
diet,3
bet,3
entree,1
fog,1
rule,7
example,2
moment,1
uncle,5
deputy,4
cow,1
result,4
coincidence,2
thorn,2
fat,3
occasion,2
mile,1
advantage,4
rent,3
time,1
spirit,5
corporation,3
helmet,2
composer,2
distance,1
engagement,4
duel,3
gender,5
individual,3
specialist,4
mankind,6
sky,1
gesture,3
cliff,2
line,1
tree,1
promotion,4
donor,5
acquisition,3
leader,6
replacement,3
flask,1
obstruction,2
pest,2
confidence,5
episode,2
show,2
hurricane,4
eight,1
calendar,1
bank,3
meeting,3
necklace,2
opposition,5
miracle,4
peach,1
christmas,3
vision,4
tension,5
odor,1
inch,1
perception,4
appointment,2
cocktail,2
blade,3
truck,2
peacemaker,6
marriage,7
chair,2
cranberry,1
payment,3
belief,5
microscope,1
significance,5
speech,4
cause,5
loan,3
entrance,2
lock,4
tennis,2
bed,2
retention,3
skunk,1
silence,2
coffee,2
scholar,5
holiday,3
paradigm,4
river,1
limitation,4
volt,1
description,2
bird,1
diversity,6
salad,1
trumpet,1
child,5
march,3
stride,2
apology,6
boulder,1
fallacy,4
shortness,2
knowledge,7
kite,1
diamond,3
starch,1
hat,1
pimple,2
advice,6
costume,2
mileage,2
exception,4
mud,1
skin,2
brevity,3
blood,5
record,3
puppy,4
heap,1
lobster,1
robbery,6
spelling,2
stapler,1
fabric,1
vapor,1
poll,5
road,2
handkerchief,1
stick,1
hospital,5
job,4
grammar,3
radio,2
irrigation,2
genuine,6
location,2
personality,5
waste,4
darkness,1
island,1
guilt,6
pie,1
difference,5
mastery,7
bullet,5
insight,6
metaphor,3
lunch,2
faith,6
midnight,4
typewriter,2
bolt,3
wood,3
disappointment,5
ignition,4
quality,5
conclusion,4
ballot,6
bracelet,2
propeller,3
hierarchy,6
escape,5
definition,4
grasshopper,2
identity,5
skull,4
preference,4
temple,6
nose,2
interruption,3
item,2
mold,3
disagreement,5
zoo,2
cucumber,2
mother,7
crime,6
electricity,4
friendship,7
sight,4
sister,7
value,5
atrocity,6
ignorance,5
establishment,5
sow,3
charity,6
shame,5
woman,7
tradition,5
arc,2
refrigerator,2
sedative,4
safety,6
murder,6
fantasy,3
mustard,2
grandmother,7
liar,5
coupon,3
nation,5
animal,4
knife,4
reason,6
intention,5
honesty,6
uniform,4
protection,6
pool,3
addition,2
story,4
awareness,5
adventurer,4
fireplace,3
state,5
frog,2
performance,5
squeak,1
mansion,4
station,3
emergence,4
edge,3
division,5
issue,5
betrayal,6
linen,2
potato,1
grass,2
roof,3
kitten,7
punishment,5
bottle,2
sandal,2
number,2
irony,4
riddle,3
pretense,5
consideration,6
category,3
lisp,1
chance,4
queen,5
origin,4
brute,4
calculation,5
jerk,4
adversity,6
logic,6
majority,5
claim,5
selection,4
flavor,3
measure,4
ceiling,2
oven,2
apple,1
independence,6
affection,7
hurt,5
loafer,1
underworld,3
improvement,5
tip,2
method,4
view,3
name,3
translation,4
member,3
lake,2
macaroni,1
corpse,5
intelligence,6
alley,2
rainbow,2
love,7
beetle,1
ally,5
leopard,3
injury,5
uncertainty,4
justification,6
tendency,4
attitude,5
context,4
lemon,1
twig,1
aspect,3
door,2
menu,2
impairment,5
pond,1
water,2
capacity,4
self,6
figure,3
snow,1
moral,7
duck,1
cake,2
dentist,5
riot,5
risk,5
clothing,3
attempt,4
destiny,5
margin,3
brain,6
design,5
rhyme,2
exclusion,5
brawl,5
youth,4
prop,3
situation,5
peace,7
resort,3
explanation,5
effect,4
presence,5
gun,6
effort,5
disaster,6
park,2
horse,4
television,3
imagination,4
thought,6
sole,2
candy,1
unit,2
heart,7
damage,5
real,4
complication,5
comparison,4
germ,3
poetry,3
car,3
hope,6
tomato,1
writing,4
fight,5
arrangement,4
jewel,3
ditch,2
theory,5
debt,6
tide,2
stupidity,5
criticism,4
city,3
recital,2
mind,5
eyeball,1
lettuce,1
opportunity,7
corn,1
football,3
worry,6
beauty,4
phenomenon,2
talent,5
property,4
interior,2
revenge,7
convergence,1
appeal,3
impossibility,6
bandit,7
sugar,1
possibility,5
boundary,4
literature,2
landscape,2
announcement,3
shock,6
elephant,1
identification,4
kindness,5
permission,4
bridge,2
circumstance,3
clearance,3
steam,1
cognition,5
nerve,6
moonlight,2
mountain,2
skill,5
comprehension,5
robin,1
lizard,1
hazard,7
distraction,4
missile,7
food,1
instructor,4
professor,4
mosquito,6
attention,5
clean,2
physics,3
winter,2
master,5
information,4
misery,7
scent,1
second,2
medicine,4
construction,3
dozen,1
alligator,6
decision,5
snake,6
cup,1
owner,4
forest,2
mystery,4
regulation,6
dimension,3
circuit,3
responsibility,7
duration,2
play,3
volume,2
visitor,1
fate,5
suspect,6
competence,5
gorilla,6
magic,4
itch,1
prediction,4
contempt,7
leadership,6
reduction,3
importance,6
annoyance,5
parish,2
hog,1
curfew,6
group,2
baby,1
fear,7
lens,1
idea,4
suit,3
pile,1
accumulation,2
dynasty,5
camera,2
interaction,4
empty,1
stimulus,3
production,4
butter,1
object,2
integrity,7
drum,2
core,3
lily,1
latch,1
conference,3
