word,rating
truth,4
legality,3
drug,1
stranger,6
band,5
hotel,2
material,1
lesson,3
victim,5
extent,1
burner,1
suggestion,4
dagger,1
site,1
consequence,2
thing,1
degree,1
unity,5
duty,4
combination,2
guess,2
tool,1
incentive,2
anger,4
manner,4
satisfaction,3
supply,1
bag,1
paragraph,1
neighborhood,5
trust,7
philosophy,2
route,1
father,7
wolf,1
vocabulary,2
incident,2
teacher,6
contract,5
factory,2
rabbit,1
reality,1
territory,2
chief,5
salary,2
outcome,2
past,1
assumption,3
institute,3
chicken,1
street,2
willingness,3
reinforcement,3
crocodile,1
diet,1
bet,4
entree,1
fog,1
rule,3
example,2
moment,1
uncle,7
deputy,5
cow,1
result,1
coincidence,2
thorn,1
fat,1
occasion,3
mile,1
advantage,3
rent,2
time,1
spirit,2
corporation,4
helmet,1
composer,3
distance,3
engagement,6
duel,6
gender,4
individual,5
specialist,4
mankind,6
sky,1
gesture,5
cliff,1
line,1
tree,1
promotion,4
donor,5
acquisition,2
leader,6
replacement,3
flask,1
obstruction,2
pest,2
confidence,4
episode,2
show,2
hurricane,1
eight,1
calendar,1
bank,2
meeting,6
necklace,1
opposition,5
miracle,1
peach,1
christmas,4
vision,2
tension,5
odor,1
inch,1
perception,3
appointment,5
cocktail,2
blade,1
truck,1
peacemaker,6
marriage,7
chair,1
cranberry,1
payment,4
belief,3
microscope,1
significance,2
speech,5
cause,2
loan,4
entrance,1
lock,1
tennis,4
bed,2
retention,1
skunk,1
silence,3
coffee,2
scholar,3
holiday,4
paradigm,2
river,1
limitation,2
volt,1
description,2
bird,1
diversity,5
salad,1
trumpet,1
child,6
march,2
stride,1
apology,6
boulder,1
fallacy,2
shortness,1
knowledge,2
kite,1
diamond,2
starch,1
hat,1
pimple,1
advice,6
costume,1
mileage,1
exception,1
mud,1
skin,1
brevity,1
blood,2
record,1
puppy,2
heap,1
lobster,1
robbery,5
spelling,1
stapler,1
fabric,1
vapor,1
poll,4
road,1
handkerchief,1
stick,1
hospital,3
job,4
grammar,2
radio,2
irrigation,1
genuine,4
location,1
personality,5
waste,1
darkness,1
island,1
guilt,4
pie,1
difference,3
mastery,2
bullet,1
insight,3
metaphor,2
lunch,3
faith,4
midnight,1
typewriter,1
bolt,1
wood,1
disappointment,4
ignition,1
quality,2
conclusion,2
ballot,3
bracelet,1
propeller,1
hierarchy,5
escape,2
definition,1
grasshopper,1
identity,5
skull,1
preference,3
temple,2
nose,1
interruption,5
item,1
mold,1
disagreement,6
zoo,2
cucumber,1
mother,7
crime,5
electricity,1
friendship,7
sight,1
sister,7
value,3
atrocity,5
ignorance,3
establishment,3
sow,1
charity,5
shame,4
woman,5
tradition,4
arc,1
refrigerator,1
sedative,1
safety,3
murder,6
fantasy,2
mustard,1
grandmother,7
liar,6
coupon,1
nation,5
animal,1
knife,1
reason,2
intention,3
honesty,6
uniform,2
protection,4
pool,2
addition,1
story,3
awareness,3
adventurer,3
fireplace,2
state,3
frog,1
performance,4
squeak,1
mansion,1
station,1
emergence,1
edge,1
division,3
issue,3
betrayal,7
linen,1
potato,1
grass,1
roof,1
kitten,2
punishment,5
bottle,1
sandal,1
number,1
irony,2
riddle,2
pretense,4
consideration,5
category,1
lisp,2
chance,1
queen,5
origin,2
brute,4
calculation,1
jerk,6
adversity,3
logic,1
majority,4
claim,3
selection,2
flavor,1
measure,1
ceiling,1
oven,1
apple,1
independence,4
affection,7
hurt,5
loafer,3
underworld,3
improvement,2
tip,4
method,1
view,2
name,4
translation,3
member,5
lake,1
macaroni,1
corpse,2
intelligence,3
alley,1
rainbow,1
love,7
beetle,1
ally,6
leopard,1
injury,3
uncertainty,2
justification,3
tendency,2
attitude,4
context,2
lemon,1
twig,1
aspect,1
door,1
menu,1
impairment,2
pond,1
water,1
capacity,2
self,4
figure,2
snow,1
moral,4
duck,1
cake,1
dentist,4
riot,5
risk,2
clothing,2
attempt,2
destiny,2
margin,1
brain,1
design,1
rhyme,1
exclusion,6
brawl,6
youth,4
prop,1
situation,2
