word,rating
coffin,1
month,1
leader,6
duty,5
incident,3
pill,1
pawn,2
mosquito,1
orchid,1
parish,5
lettuce,1
wallet,1
example,3
payment,4
separation,6
ocean,1
perception,4
key,1
contempt,6
road,1
bell,1
competence,4
hog,1
principle,4
philosophy,3
regret,5
moonlight,2
butter,1
accident,3
bandit,4
guilt,5
specimen,1
flask,1
subtraction,1
zoo,2
nerve,2
adventurer,3
fantasy,3
object,1
contract,5
art,3
personality,5
grandmother,7
behavior,5
helmet,1
midnight,1
helplessness,4
fountain,1
loan,4
permission,5
worry,4
mountain,1
calculation,1
laughter,5
play,4
inn,2
costume,2
heart,4
theory,2
visitor,6
idea,2
announcement,4
income,2
arrow,1
irrigation,1
abundance,1
wage,3
uncertainty,3
horse,1
cat,1
guide,5
distribution,2
drum,1
fate,3
tongue,1
moment,2
opportunity,3
itch,1
difference,3
cause,2
leopard,1
infection,2
territory,2
dimension,1
fog,1
fireplace,2
time,2
teacher,6
occasion,3
occupation,3
core,1
silence,3
vocabulary,3
ankle,1
riot,5
skull,1
bed,2
variety,2
file,1
consideration,5
rainbow,1
measure,1
sugar,1
envy,6
baby,6
linen,1
enemy,7
three,1
mile,1
opinion,4
food,2
impairment,2
beauty,3
performance,3
ambulance,2
punishment,5
starch,1
salary,3
selection,2
significance,3
corpse,2
metaphor,2
cup,1
job,4
response,4
description,2
tradition,4
rule,4
hurricane,1
assumption,4
economy,3
degree,1
appeal,4
lion,1
skunk,1
stranger,6
march,2
proof,2
member,6
eagle,1
suit,1
shape,1
disaster,2
clothing,1
uncle,7
produce,1
unit,1
importance,3
accomplishment,3
empty,1
awareness,3
capacity,2
neck,1
standard,2
ambition,3
propeller,1
cake,2
evidence,2
tennis,3
physics,1
honesty,6
odor,1
landscape,1
lamp,1
circuit,1
injury,3
gorilla,1
master,5
university,4
pigeon,1
hospital,3
shirt,1
bank,2
camera,1
sanctuary,2
pest,2
comparison,3
kindness,7
category,1
recognition,5
obstruction,2
rocket,1
ball,2
circumstance,3
mold,1
writing,3
banana,1
idiom,2
marriage,7
cloth,1
pile,1
comprehension,4
branch,1
edge,1
incentive,3
expression,4
combination,2
jewel,1
rabbit,1
origin,2
requirement,3
mankind,6
microscope,1
view,2
professor,5
typewriter,1
ceiling,1
purpose,2
ditch,1
wave,2
policeman,5
season,1
guess,2
summer,1
margin,1
complication,3
establishment,3
betrayal,7
towel,1
math,1
hat,1
fabric,1
name,3
refrigerator,1
segment,1
conference,5
tendency,2
specialist,4
drama,4
boulder,1
property,2
division,2
site,1
fallacy,2
meeting,6
coupon,1
television,2
mastery,3
identification,3
promotion,4
moral,4
correspondent,5
individual,5
brawl,5
soul,3
retention,1
dagger,1
instance,1
impossibility,1
lightning,1
pig,1
quality,2
corn,1
bullet,1
truth,4
state,2
assault,5
entrance,1
amount,1
friendship,7
macaroni,1
topic,2
border,2
clearance,1
determination,3
route,1
puddle,1
thing,1
arc,1
sky,1
tree,1
student,5
tip,3
presence,4
self,3
autumn,1
love,7
peace,5
episode,2
conscience,4
sight,1
length,1
caterpillar,1
tool,1
body,2
latch,1
cow,1
spirit,3
roof,1
charter,2
reputation,6
lesson,3
fisherman,3
tallness,1
dozen,1
boredom,2
salad,1
magic,2
acre,1
palace,1
ring,3
stride,1
money,3
butterfly,1
equality,6
anger,5
pretense,5
justice,5
unity,6
engagement,6
industry,3
sister,7
calendar,1
attempt,2
mystery,2
criticism,6
phenomenon,1
beast,2
river,1
alley,1
chance,2
atrocity,4
laundry,1
uniform,2
translation,3
entree,1
riddle,2
father,7
outfit,1
blood,2
danger,2
fifteen,1
beverage,1
heap,1
liar,6
mind,3
pond,1
shortness,1
tune,1
boundary,2
thorn,1
mileage,1
vapor,1
toilet,1
sneeze,1
synagogue,4
rhyme,1
gesture,4
island,1
leadership,6
disgust,5
democracy,5
shrimp,1
woman,6
sword,1
majority,4
shock,2
ability,3
lane,1
responsibility,5
alligator,1
supply,1
child,6
crown,2
anxiety,4
intelligence,3
kitten,1
holiday,3
waste,1
mud,1
factory,2
opposition,5
winter,1
grammar,2
peacemaker,6
hatred,6
reduction,1
stupidity,3
belief,4
missile,1
instructor,5
assistance,5
jacket,1
park,2
genuine,3
law,4
republic,4
denial,4
puppy,1
story,3
consistency,2
acquisition,2
stapler,1
event,3
duel,5
claim,3
reality,2
hierarchy,5
victim,5
mustard,1
ceremony,5
character,4
skin,1
poll,3
nation,4
drug,1
spider,1
lily,1
bet,3
owner,4
manner,3
amplitude,1
cowardice,4
nose,1
darkness,1
ignition,1
inch,1
scholar,4
fat,1
empire,3
brother,7
beetle,1
reason,3
charity,6
bolt,1
definition,1
crime,4
flavor,1
pie,1
speech,4
lamb,1
miracle,2
decision,3
line,1
bird,1
opera,2
grief,5
bridge,2
despair,4
handkerchief,1
lobster,1
mother,7
limitation,2
traveler,3
underworld,3
disappointment,4
iron,1
fact,1
development,2
photograph,2
artist,3
explanation,4
freedom,4
preparation,2
raspberry,1
gender,4
want,3
lisp,2
loafer,4
intention,4
twig,1
photo,2
effort,2
tomato,1
record,1
bubble,1
future,2
instinct,2
necklace,2
hope,3
attitude,5
pimple,1
possibility,2
lock,1
music,2
window,1
sow,1
ignorance,3
regulation,3
knowledge,2
shame,5
apple,1
car,1
shark,1
lemon,1
steam,1
number,1
hotel,2
proportion,1
duration,1
diversity,4
safety,3
benefactor,6
band,4
dynasty,5
show,2
football,3
germ,1
reflex,1
brevity,1
heresy,4
weather,1
coffee,2
result,1
lens,1
atom,1
skill,2
method,1
desk,1
cottage,1
rebel,5
apology,6
witness,5
verse,1
boat,1
myth,2
wisdom,3
smell,1
jerk,5
eight,1
cranberry,1
medicine,1
diamond,2
corporation,4
emergence,1
church,4
disagreement,6
pool,2
snake,1
conclusion,2
robin,1
interruption,4
volume,1
introduction,5
dove,1
risk,2
affection,7
alphabet,1
construction,1
irony,3
duck,1
cliff,1
resort,2
hazard,1
murder,5
neighborhood,5
foundation,2
frog,1
recital,3
design,1
onion,1
beaver,1
newspaper,2
fight,6
independence,4
diet,1
protection,4
elephant,1
cognition,2
convergence,2
insight,3
error,2
deputy,5
volt,1
chipmunk,1
effect,1
context,2
stick,1
interior,1
burner,1
bag,1
opponent,6
tragedy,4
production,2
revenge,6
sedative,1
thief,4
potato,1
memory,3
animal,1
damage,2
boy,5
truck,1
reinforcement,3
literature,2
wish,3
material,1
donor,5
eyeball,1
originality,2
robbery,4
bottle,1
lunch,3
cucumber,1
queen,4
necessity,2
extent,1
group,6
immortality,2
street,2
distance,3
temperature,1
snow,1
doctor,5
chief,5
real,1
knife,1
electricity,1
size,1
appointment,5
interaction,7
aspect,1
trust,7
sandal,1
identity,4
logic,2
coincidence,2
attention,4
stimulus,1
malice,6
past,2
bedroom,2
talent,2
distraction,2
peach,1
addition,1
door,1
station,1
ally,6
scene,2
hurt,5
relief,3
saloon,3
water,1
consequence,2
frustration,4
ownership,3
grass,1
value,3
availability,2
temple,2
lip,1
message,4
confidence,5
paragraph,1
christmas,4
suggestion,4
dad,7
crisis,3
location,1
girl,5
chicken,1
hobby,2
dentist,4
preference,3
oven,1
prediction,2
second,1
brute,4
forest,1
wood,1
misery,4
radio,1
volcano,1
candidate,5
item,1
arrangement,3
escape,2
lizard,1
magnitude,1
wolf,1
satisfaction,3
thought,3
kite,1
imagination,2
paradigm,2
form,1
outcome,2
square,1
chair,1
ballot,2
orchestra,4
composer,3
menu,1
clean,1
accumulation,1
willingness,4
grasshopper,1
blade,1
debt,4
information,2
adversity,3
tension,5
issue,3
improvement,2
curfew,3
cocktail,3
destiny,2
sofa,1
chocolate,1
institute,3
integrity,5
gun,1
candy,1
advantage,3
deceit,6
psalm,2
article,1
lake,1
suspect,5
chlorine,1
nurse,5
exception,1
advice,5
mattress,1
spelling,1
justification,3
annoyance,5
vision,2
sole,1
brain,1
tide,1
bracelet,2
pillow,1
security,4
tax,2
prop,1
mercy,6
faith,4
legality,2
exclusion,5
scent,1
pyramid,1
crocodile,1
increase,1
city,3
weight,1
replacement,2
poetry,2
trumpet,1
mansion,1
rent,3
dilemma,3
sadness,4
squeak,1
fear,4
deduction,1
youth,4
figure,2
admiration,6
situation,3
