word,rating
scholar,3
deputy,2
produce,1
woman,6
scent,2
ambulance,3
doctor,5
obstruction,2
three,1
flavor,2
volcano,2
cow,2
ankle,1
clearance,1
nerve,3
helmet,1
chief,2
cake,3
manner,3
pill,1
robbery,5
marriage,7
spirit,6
speech,3
scene,2
math,1
freedom,6
atom,1
kindness,7
cat,4
ballot,1
abundance,3
incentive,3
guess,2
effort,3
pond,1
impairment,3
grass,1
belief,5
door,1
conclusion,2
photograph,3
photo,3
explanation,2
chocolate,3
candy,3
sword,3
presence,2
admiration,7
lobster,1
jerk,6
knife,3
crime,6
betrayal,7
microscope,1
bracelet,2
emergence,1
mansion,2
escape,3
heresy,4
stimulus,2
deduction,1
reduction,1
pig,2
sugar,2
lamb,3
loan,2
frog,1
lane,1
gorilla,2
flask,1
music,6
willingness,5
hurt,7
combination,1
lightning,2
foundation,1
confidence,6
contempt,7
contract,1
skin,2
magic,4
conscience,6
evidence,2
response,2
addition,1
ceiling,1
brawl,6
pimple,2
temple,3
saloon,2
integrity,6
suit,1
industry,1
fountain,1
occasion,1
file,1
comparison,1
border,1
sandal,1
future,3
money,3
accomplishment,5
composer,4
correspondent,2
month,1
pie,2
conference,2
burner,1
fog,2
disappointment,7
forest,2
linen,1
student,3
kitten,5
thorn,3
zoo,2
enemy,7
hurricane,4
route,1
fabric,1
boredom,7
ignorance,5
sow,1
character,5
cranberry,1
cup,1
episode,2
assistance,4
duration,1
squeak,2
paradigm,1
circuit,1
disagreement,5
hazard,4
arc,1
toilet,1
bottle,1
tool,1
snow,2
permission,3
awareness,4
heart,7
poetry,6
importance,3
pool,1
stick,1
beauty,7
subtraction,1
translation,1
pile,1
performance,3
hospital,4
criticism,5
apology,6
park,3
medicine,2
mile,1
inn,2
grandmother,6
circumstance,1
trust,7
engagement,6
location,1
lettuce,1
tradition,3
cloth,1
alphabet,1
diamond,3
moment,2
child,6
arrangement,1
island,2
variety,1
information,1
latch,1
chicken,2
artist,5
beaver,1
refrigerator,1
destiny,5
tip,1
grammar,1
hotel,2
brevity,1
shortness,1
capacity,1
worry,7
owner,2
view,2
denial,5
issue,2
personality,6
boy,5
entrance,1
orchid,3
radio,2
hatred,7
opera,5
steam,1
phenomenon,2
lizard,1
visitor,2
ambition,6
mankind,4
brother,6
crocodile,3
error,3
miracle,6
bell,2
germ,2
property,1
bet,2
hog,1
bed,2
deceit,7
member,1
intention,4
hope,7
specialist,2
attitude,5
poll,1
salary,2
fireplace,3
rocket,1
past,2
misery,7
thought,4
entree,1
want,5
skull,4
margin,1
ceremony,4
extent,1
potato,1
reputation,4
determination,6
increase,1
independence,6
genuine,5
story,4
