word,rating
coffin,6
month,2
leader,4
duty,4
incident,3
pill,2
pawn,2
mosquito,2
orchid,3
parish,3
lettuce,1
wallet,2
example,2
payment,2
separation,5
ocean,3
perception,3
key,2
contempt,7
road,1
bell,2
competence,3
hog,2
principle,3
philosophy,3
regret,7
moonlight,4
butter,1
accident,5
bandit,4
guilt,7
specimen,2
flask,1
subtraction,1
zoo,3
nerve,4
adventurer,4
fantasy,5
object,1
contract,2
art,5
personality,6
grandmother,6
behavior,4
helmet,2
midnight,3
helplessness,7
fountain,2
loan,2
permission,3
worry,7
mountain,2
calculation,1
laughter,7
play,6
inn,2
costume,2
heart,6
theory,2
visitor,3
idea,3
announcement,2
income,2
arrow,1
irrigation,1
abundance,3
wage,2
uncertainty,5
horse,3
cat,4
guide,3
distribution,1
drum,2
fate,5
tongue,2
moment,2
opportunity,4
itch,3
difference,2
cause,2
leopard,3
infection,4
territory,2
dimension,1
fog,2
fireplace,3
time,2
teacher,4
occasion,2
occupation,2
core,2
silence,3
vocabulary,1
ankle,1
riot,6
skull,4
bed,2
variety,1
file,1
consideration,4
rainbow,4
measure,1
sugar,2
envy,7
baby,6
linen,1
enemy,7
three,1
mile,1
opinion,3
food,2
impairment,5
beauty,6
performance,3
ambulance,4
punishment,6
starch,1
salary,2
selection,1
significance,3
corpse,7
metaphor,2
cup,1
job,3
response,3
description,1
tradition,3
rule,2
hurricane,4
assumption,2
economy,2
degree,1
appeal,4
lion,3
skunk,2
stranger,3
march,2
proof,2
member,2
eagle,2
suit,1
shape,1
disaster,7
clothing,1
uncle,5
produce,1
unit,1
importance,3
accomplishment,5
empty,4
awareness,4
capacity,2
neck,1
standard,1
ambition,5
propeller,1
cake,3
evidence,2
tennis,2
physics,1
honesty,6
odor,2
landscape,2
lamp,1
circuit,1
injury,6
gorilla,3
master,3
university,2
pigeon,2
hospital,4
shirt,1
bank,1
camera,2
sanctuary,4
pest,4
comparison,1
kindness,7
category,1
recognition,4
obstruction,2
rocket,1
ball,2
circumstance,2
mold,2
writing,3
banana,1
idiom,1
marriage,6
cloth,1
pile,1
comprehension,3
branch,1
edge,1
incentive,4
expression,4
combination,1
jewel,3
rabbit,3
origin,2
requirement,2
mankind,4
microscope,1
view,2
professor,3
typewriter,1
ceiling,1
purpose,3
ditch,1
wave,2
policeman,3
season,2
guess,2
summer,3
margin,1
complication,3
establishment,2
betrayal,7
towel,1
math,1
hat,1
fabric,1
name,2
refrigerator,1
segment,1
conference,2
tendency,2
specialist,2
drama,6
boulder,1
property,1
division,1
site,1
fallacy,2
meeting,2
coupon,1
television,2
mastery,4
identification,2
promotion,4
moral,5
correspondent,2
individual,3
brawl,6
soul,7
retention,1
dagger,4
instance,1
impossibility,3
lightning,3
pig,2
quality,2
corn,1
bullet,4
truth,5
state,1
assault,7
entrance,1
amount,1
friendship,7
macaroni,1
topic,1
border,1
clearance,1
determination,5
route,1
puddle,1
thing,1
arc,1
sky,2
tree,2
student,3
tip,1
presence,2
self,5
autumn,3
love,7
peace,7
episode,2
conscience,6
sight,2
length,1
caterpillar,2
tool,1
body,3
latch,1
cow,2
spirit,6
roof,1
charter,1
reputation,4
lesson,2
fisherman,2
tallness,1
dozen,1
boredom,7
salad,1
magic,5
acre,1
palace,3
ring,2
stride,2
money,3
butterfly,3
equality,5
anger,7
pretense,5
justice,6
unity,4
engagement,5
industry,2
sister,6
calendar,1
attempt,2
mystery,4
criticism,5
phenomenon,2
beast,5
river,2
alley,2
chance,3
atrocity,7
laundry,1
uniform,1
translation,1
entree,1
riddle,2
father,6
outfit,1
blood,5
danger,6
fifteen,1
beverage,1
heap,1
liar,7
mind,5
pond,2
shortness,1
tune,3
boundary,1
thorn,3
mileage,1
vapor,1
toilet,1
sneeze,2
synagogue,3
rhyme,2
gesture,3
island,2
leadership,4
disgust,7
democracy,4
shrimp,1
woman,5
sword,4
majority,2
shock,6
ability,3
lane,1
responsibility,5
alligator,3
supply,1
child,6
crown,2
anxiety,7
intelligence,4
kitten,5
holiday,5
waste,3
mud,1
factory,1
opposition,4
winter,2
grammar,1
peacemaker,6
hatred,7
reduction,1
stupidity,6
belief,5
missile,4
instructor,3
assistance,4
jacket,1
park,2
genuine,4
law,3
republic,2
denial,5
puppy,6
story,4
consistency,2
acquisition,1
stapler,1
event,2
duel,6
claim,2
reality,3
hierarchy,1
victim,7
mustard,1
ceremony,3
character,4
skin,2
poll,1
nation,3
drug,4
spider,3
lily,3
bet,3
owner,2
manner,2
amplitude,1
cowardice,7
nose,1
darkness,4
ignition,1
inch,1
scholar,3
fat,2
empire,2
brother,6
beetle,2
reason,3
charity,6
bolt,1
definition,1
crime,7
flavor,2
pie,2
speech,3
lamb,3
miracle,6
decision,3
line,1
bird,2
opera,5
grief,7
bridge,1
despair,7
handkerchief,1
lobster,1
mother,7
limitation,3
traveler,3
underworld,5
disappointment,7
iron,1
fact,2
development,2
photograph,2
artist,5
explanation,2
freedom,6
preparation,2
raspberry,1
gender,2
want,5
lisp,2
loafer,2
intention,4
twig,1
photo,2
effort,3
tomato,1
record,1
bubble,2
future,3
instinct,4
necklace,2
hope,7
attitude,4
pimple,3
possibility,3
lock,1
music,6
window,1
sow,1
ignorance,5
regulation,1
knowledge,3
shame,7
apple,1
car,1
shark,4
lemon,1
steam,1
number,1
hotel,1
proportion,1
duration,1
diversity,2
safety,5
benefactor,5
band,2
dynasty,2
show,2
football,3
germ,2
reflex,2
brevity,1
heresy,4
weather,1
coffee,2
result,2
lens,1
atom,1
skill,3
method,1
desk,1
cottage,3
rebel,5
apology,6
witness,3
verse,3
boat,1
myth,3
wisdom,5
smell,2
jerk,6
eight,1
cranberry,1
medicine,3
diamond,3
corporation,1
emergence,1
church,4
disagreement,5
pool,1
snake,4
conclusion,2
robin,2
interruption,3
volume,1
introduction,1
dove,4
risk,5
affection,7
alphabet,1
construction,1
irony,4
duck,2
cliff,2
resort,2
hazard,5
murder,7
neighborhood,3
foundation,1
frog,2
recital,2
design,2
onion,1
beaver,2
newspaper,1
fight,7
independence,5
diet,1
protection,5
elephant,2
cognition,2
convergence,1
insight,4
error,3
deputy,2
volt,1
chipmunk,3
effect,1
context,1
stick,1
interior,1
burner,1
bag,1
opponent,4
tragedy,7
production,1
revenge,7
sedative,2
thief,6
potato,1
memory,4
animal,3
damage,5
boy,5
truck,1
reinforcement,1
literature,3
wish,6
material,1
donor,3
eyeball,2
originality,4
robbery,6
bottle,1
lunch,2
cucumber,1
queen,3
necessity,3
extent,1
group,2
immortality,5
street,1
distance,1
temperature,1
snow,2
doctor,4
chief,2
real,2
knife,4
electricity,1
size,1
appointment,2
interaction,2
aspect,1
trust,7
sandal,1
identity,4
logic,2
coincidence,2
attention,3
stimulus,2
malice,7
past,3
bedroom,2
talent,5
distraction,3
peach,2
addition,1
door,1
station,1
ally,5
scene,2
hurt,7
relief,7
saloon,2
water,1
consequence,3
frustration,7
ownership,2
grass,1
value,3
availability,1
temple,3
lip,1
message,2
confidence,6
paragraph,1
christmas,6
suggestion,2
dad,7
crisis,6
location,1
girl,5
chicken,2
hobby,4
dentist,2
preference,3
oven,1
prediction,2
second,1
brute,6
forest,2
wood,1
misery,7
radio,1
volcano,3
candidate,2
item,1
arrangement,1
escape,5
lizard,2
magnitude,1
wolf,4
satisfaction,7
thought,4
kite,2
imagination,6
paradigm,1
form,1
outcome,2
square,1
chair,1
ballot,1
orchestra,4
composer,4
menu,1
clean,2
