word,rating
suit,2
performance,3
cognition,3
hat,1
disappointment,7
city,2
independence,5
hotel,1
guilt,7
bubble,2
marriage,6
neighborhood,2
adversity,6
crown,2
fisherman,2
peach,1
lion,2
vapor,1
fantasy,4
advice,3
metaphor,2
blade,2
arc,1
lamp,1
square,1
accident,4
attitude,5
material,1
outcome,2
error,3
puddle,1
comparison,2
regulation,1
cowardice,7
engagement,5
site,1
professor,2
mosquito,2
mold,1
irony,4
contempt,7
purpose,4
knife,2
opportunity,4
curfew,3
despair,7
anxiety,7
cloth,1
truck,1
stride,2
three,1
mind,5
sword,3
spider,2
baby,6
inn,1
bullet,2
trumpet,2
costume,2
leopard,2
diversity,3
river,1
duty,4
math,1
bell,1
ceiling,1
blood,3
landscape,1
photograph,2
consideration,4
chief,2
witness,3
insight,4
fear,7
bird,2
butter,1
equality,5
perception,3
availability,1
weather,1
hierarchy,2
toilet,1
principle,3
propeller,1
future,3
riddle,2
promotion,4
annoyance,7
advantage,3
spelling,1
key,1
typewriter,1
sight,2
occasion,2
gun,3
odor,2
ambulance,3
past,2
lane,1
decision,4
volt,1
band,2
ocean,2
sedative,3
rabbit,2
opposition,4
clean,2
boy,5
riot,6
nerve,4
confidence,6
frustration,7
specialist,2
recognition,4
kitten,5
pawn,2
selection,2
mile,1
genuine,4
beetle,1
job,3
towel,1
issue,3
dynasty,2
sandal,1
establishment,2
dagger,3
neck,1
stapler,1
fight,6
lightning,2
lunch,1
second,1
child,6
exclusion,5
description,2
art,5
suggestion,3
development,2
magnitude,1
institute,1
sow,1
alley,1
time,2
honesty,6
produce,1
arrangement,2
bag,1
intention,5
group,2
body,3
rebel,5
midnight,2
drama,6
distraction,4
bracelet,2
proportion,1
horse,2
crime,6
core,2
personality,6
park,2
disaster,6
cocktail,2
suspect,4
philosophy,3
literature,3
limitation,3
magic,4
conscience,6
teacher,3
destiny,4
murder,7
assistance,4
escape,4
affection,7
ability,4
cake,3
football,3
brain,3
psalm,4
fountain,1
imagination,5
state,1
majority,1
tool,1
incentive,4
stranger,3
interaction,4
enemy,7
stick,1
leader,3
competence,4
bedroom,2
cottage,1
pest,5
subtraction,1
lake,1
jacket,1
volume,1
spirit,5
orchestra,3
improvement,3
darkness,4
chicken,1
mileage,1
steam,1
thought,4
criticism,5
reality,2
segment,1
robin,2
student,3
dozen,1
diet,2
rent,2
charity,6
security,5
helplessness,7
sadness,7
sole,1
apple,1
file,1
proof,2
island,1
reflex,2
intelligence,4
accomplishment,6
lettuce,1
physics,1
vocabulary,1
saloon,2
disagreement,5
revenge,7
protection,5
visitor,2
alphabet,1
brevity,1
synagogue,2
wolf,3
shrimp,1
duration,1
lamb,2
circuit,1
cup,1
conclusion,2
want,5
preference,4
grammar,1
reinforcement,2
idiom,1
forest,2
worry,7
branch,1
orchid,2
oven,1
effect,2
salary,2
atom,1
variety,1
beauty,6
assumption,2
republic,2
