word,rating
candidate,4
irrigation,2
democracy,5
snow,4
announcement,4
neighborhood,5
music,7
crown,6
identity,6
midnight,4
hurt,7
adventurer,5
comparison,4
arrow,3
method,2
segment,2
disappointment,7
specialist,3
majority,4
lily,5
rainbow,6
iron,3
relief,7
bolt,3
riot,6
stride,4
hope,7
shortness,3
ally,5
economy,2
ditch,3
stimulus,4
justification,3
pie,2
clearance,3
sight,3
ambulance,6
blood,5
pile,3
limitation,4
abundance,6
outcome,4
regulation,3
cake,2
macaroni,2
twig,2
cognition,3
beast,3
grammar,2
duty,4
standard,3
talent,5
roof,2
lens,2
student,3
worry,7
instinct,4
guess,3
second,2
nation,4
uniform,2
cranberry,2
route,2
ignition,4
occupation,3
separation,5
linen,2
view,3
speech,3
obstruction,4
soul,6
grandmother,5
dove,6
sofa,2
regret,7
suit,2
frustration,7
disaster,7
skin,3
football,4
appeal,5
integrity,6
adversity,6
memory,4
skull,2
station,3
fate,5
consequence,4
attempt,3
raspberry,2
university,3
cloth,2
cup,2
context,3
poetry,5
candy,2
mileage,2
liar,4
trust,6
oven,2
key,2
traveler,3
mustard,2
admiration,7
sadness,7
accumulation,3
conscience,5
rabbit,3
fireplace,2
bridge,3
measure,2
costume,2
intention,4
menu,2
deduction,3
window,2
loafer,2
butter,2
convergence,4
fight,5
winter,4
verse,5
advice,4
form,3
immortality,5
engagement,4
mind,3
trumpet,2
margin,2
puddle,2
amplitude,2
orchid,3
scene,3
reflex,4
interior,2
empire,3
insight,5
aspect,2
denial,4
grasshopper,2
stapler,2
tallness,2
cause,3
article,2
opposition,4
introduction,2
retention,3
pretense,4
capacity,3
pigeon,2
silence,3
boy,2
mastery,5
definition,2
grief,7
replacement,3
quality,3
skill,4
affection,6
thorn,3
reality,4
banana,2
leader,3
danger,5
self,5
edge,2
lunch,2
laughter,7
myth,3
pawn,2
reputation,4
dozen,2
dagger,3
donor,2
duel,5
arc,2
temple,2
shame,6
victim,3
deceit,4
dad,5
paradigm,2
proof,3
charity,5
vocabulary,2
brother,5
pillow,2
propeller,2
significance,4
rule,2
friendship,6
