word,rating
suit,3
performance,5
cognition,2
hat,3
disappointment,7
city,4
independence,6
hotel,3
guilt,7
bubble,4
marriage,6
neighborhood,5
adversity,6
crown,5
fisherman,3
peach,4
lion,5
vapor,3
fantasy,5
advice,3
metaphor,3
blade,4
arc,3
lamp,3
square,3
accident,5
attitude,4
material,2
outcome,5
error,4
puddle,3
comparison,4
regulation,2
cowardice,7
engagement,5
site,3
professor,4
mosquito,5
mold,4
irony,4
contempt,7
purpose,5
knife,4
opportunity,6
curfew,4
despair,7
anxiety,7
cloth,2
truck,3
stride,4
three,3
mind,5
sword,5
spider,3
baby,3
inn,3
bullet,4
trumpet,5
costume,3
leopard,5
diversity,3
river,4
duty,4
math,2
bell,3
ceiling,2
blood,3
landscape,4
photograph,4
consideration,5
chief,3
witness,4
insight,5
fear,7
bird,3
butter,3
equality,5
perception,5
availability,3
weather,3
hierarchy,3
toilet,2
principle,4
propeller,2
future,5
riddle,4
promotion,5
annoyance,6
advantage,5
spelling,2
key,3
typewriter,3
sight,4
occasion,4
gun,4
odor,3
ambulance,3
past,3
lane,3
decision,5
volt,2
band,3
ocean,4
sedative,7
rabbit,3
opposition,5
clean,5
boy,3
riot,6
nerve,4
confidence,7
frustration,7
specialist,3
recognition,5
kitten,6
pawn,3
selection,4
mile,2
genuine,5
beetle,4
job,4
towel,3
issue,4
dynasty,3
sandal,2
establishment,3
dagger,5
neck,2
stapler,2
fight,6
lightning,4
lunch,3
second,2
child,5
exclusion,6
description,2
art,5
suggestion,3
development,4
magnitude,2
institute,3
sow,2
alley,3
time,3
honesty,5
produce,4
arrangement,2
bag,2
intention,4
group,3
body,2
rebel,5
midnight,4
drama,6
distraction,4
bracelet,3
proportion,2
horse,5
crime,6
core,2
personality,4
park,4
disaster,7
cocktail,5
suspect,6
philosophy,3
literature,5
limitation,4
magic,5
conscience,6
teacher,4
destiny,5
murder,7
assistance,5
escape,6
affection,7
ability,4
cake,5
football,5
brain,5
psalm,6
fountain,4
imagination,5
state,3
majority,2
tool,2
incentive,4
stranger,4
interaction,5
enemy,6
stick,2
leader,4
competence,4
bedroom,4
cottage,5
pest,6
subtraction,2
lake,4
jacket,3
volume,2
spirit,7
orchestra,5
improvement,5
darkness,6
chicken,3
mileage,2
steam,4
thought,6
criticism,6
reality,6
segment,3
robin,4
student,5
dozen,3
diet,5
rent,3
charity,6
security,7
helplessness,7
sadness,7
sole,2
apple,5
file,4
proof,6
island,5
reflex,4
intelligence,7
accomplishment,6
lettuce,3
physics,4
vocabulary,5
saloon,4
disagreement,6
revenge,6
protection,7
visitor,4
alphabet,4
brevity,5
synagogue,5
wolf,4
shrimp,3
duration,4
lamb,3
circuit,4
cup,2
conclusion,6
want,5
preference,5
grammar,5
reinforcement,5
idiom,5
forest,4
worry,7
branch,3
orchid,4
oven,3
effect,6
salary,4
atom,3
variety,5
beauty,7
assumption,5
republic,4
object,3
belief,6
combination,4
guide,5
factory,4
real,6
effort,5
chocolate,6
flavor,5
composer,5
cucumber,3
hobby,5
empire,4
topic,4
pool,3
ally,5
mercy,6
scent,4
beaver,2
theory,5
drum,4
opinion,6
border,3
nose,1
safety,7
appeal,6
correspondent,4
number,2
tree,5
traveler,4
television,5
refrigerator,2
disgust,7
crisis,6
cause,3
lobster,3
shark,4
temperature,3
satisfaction,7
ditch,4
shame,7
flask,2
supply,4
menu,5
calculation,3
outfit,3
deputy,3
miracle,6
increase,5
lemon,3
attention,5
month,2
rule,3
snow,4
coupon,3
tension,7
phenomenon,5
truth,6
station,3
diamond,5
property,5
aspect,3
kite,4
construction,4
distribution,4
photo,5
paradigm,4
reduction,4
myth,5
punishment,7
brute,2
industry,4
necessity,6
faith,6
loan,3
income,5
summer,6
bed,2
ignorance,4
bolt,2
helmet,4
ceremony,6
paragraph,3
music,7
reason,3
heap,2
addition,2
adventurer,5
hazard,6
justification,4
rhyme,5
betrayal,7
chipmunk,2
sky,5
hurt,7
animal,3
corn,3
mud,1
candy,6
street,2
desk,2
rocket,4
gender,4
possibility,5
foundation,4
woman,3
entrance,3
attempt,5
idea,5
verse,5
grief,7
entree,5
wave,4
permission,4
fallacy,3
wisdom,6
expression,6
territory,3
abundance,6
infection,4
method,2
charter,4
volcano,5
deceit,6
grass,2
moment,4
ignition,5
thief,5
holiday,6
peace,7
introduction,3
fat,2
economy,5
roof,2
palace,5
scene,4
hurricane,6
camera,2
regret,7
boat,2
identification,4
preparation,2
starch,1
definition,3
evidence,2
distance,4
tennis,2
benefactor,5
nation,4
grandmother,7
resort,5
occupation,2
immortality,6
bridge,4
burner,1
claim,2
friendship,7
announcement,4
payment,2
form,3
mankind,6
soul,6
butterfly,5
boredom,6
youth,5
pillow,2
memory,6
weight,3
injury,5
legality,2
owner,3
uncle,7
member,3
hatred,7
category,3
shock,6
amplitude,2
march,3
frog,2
skill,5
uniform,2
design,4
anger,7
information,4
speech,5
tune,4
boundary,3
silence,6
girl,4
calendar,2
margin,2
temple,3
envy,6
snake,2
jerk,3
clothing,2
shape,3
wallet,2
ballot,2
fog,4
talent,5
underworld,4
originality,6
sneeze,2
peacemaker,5
dilemma,5
convergence,3
heresy,3
retention,3
impossibility,5
route,2
chlorine,2
damage,4
lizard,2
ball,2
drug,2
explanation,4
dove,5
context,3
church,3
trust,6
vision,5
sugar,2
pile,2
law,3
salad,2
skunk,2
danger,6
manner,2
laundry,2
character,6
accumulation,3
identity,6
misery,7
pimple,4
tallness,2
requirement,2
jewel,5
arrow,2
obstruction,5
electricity,2
mother,7
university,3
unit,2
apology,6
opponent,5
significance,4
wish,6
line,2
situation,3
fact,2
pill,3
autumn,6
play,4
crocodile,2
impairment,5
parish,2
message,4
gorilla,2
tendency,2
wage,2
complication,5
sister,7
comprehension,3
inch,2
itch,1
car,2
willingness,3
radio,2
integrity,6
money,4
smell,4
pond,2
grasshopper,2
hospital,5
unity,7
christmas,7
reputation,5
coffee,2
love,7
admiration,7
acre,2
banana,2
clearance,2
artist,6
ring,4
cow,2
self,6
debt,5
lip,2
thing,2
conference,4
iron,2
thorn,6
exception,2
tragedy,7
season,5
door,2
specimen,2
instructor,4
figure,3
location,2
prediction,2
replacement,2
pretense,4
freedom,7
macaroni,2
water,2
master,6
pigeon,2
event,4
presence,3
mattress,2
responsibility,5
bandit,6
ownership,2
doctor,4
stupidity,7
squeak,3
denial,5
show,4
loafer,2
stimulus,3
origin,2
interruption,6
risk,6
amount,2
handkerchief,2
tomato,2
instinct,3
importance,4
fifteen,2
bank,2
gesture,4
dad,7
cliff,2
tradition,6
acquisition,3
mastery,6
response,4
pie,2
length,1
item,1
dimension,2
sanctuary,5
fabric,1
dentist,3
tax,4
raspberry,2
winter,4
meeting,3
division,3
corporation,2
example,1
story,6
uncertainty,7
bottle,3
caterpillar,2
name,4
heart,7
relief,6
onion,3
kindness,7
duel,5
brawl,5
hope,7
capacity,3
justice,5
interior,2
behavior,4
laughter,7
victim,6
liar,4
necklace,2
edge,3
pyramid,2
alligator,3
tide,4
pig,2
lisp,3
brother,7
robbery,6
record,1
size,1
knowledge,5
consequence,4
empty,6
eyeball,1
contract,2
newspaper,2
measure,1
rainbow,5
chair,1
latch,1
view,2
window,1
incident,3
tongue,1
coffin,6
ankle,1
skull,1
cranberry,2
translation,2
result,5
zoo,3
ambition,4
fireplace,1
microscope,1
boulder,1
production,2
leadership,5
difference,2
mystery,6
malice,7
puppy,7
sofa,1
value,2
democracy,2
road,1
standard,1
missile,5
elephant,2
waste,3
atrocity,7
recital,6
fate,6
emergence,3
hog,3
corpse,6
eagle,4
mansion,2
germ,1
writing,5
candidate,2
shortness,1
nurse,3
poetry,7
coincidence,2
moral,4
lily,6
quality,2
father,7
cat,2
lens,1
instance,1
poll,1
bet,3
moonlight,5
logic,2
guess,1
appointment,2
determination,7
scholar,3
mustard,1
separation,6
extent,1
episode,3
eight,1
article,1
circumstance,2
prop,1
opera,5
potato,1
lock,1
assault,6
beast,3
medicine,2
skin,1
tip,1
mountain,1
irrigation,1
donor,2
queen,3
wood,1
awareness,4
linen,1
deduction,2
degree,1
shirt,1
chance,2
food,1
beverage,1
lesson,2
duck,1
twig,1
individual,4
consistency,2
policeman,3
