word,rating
suit,1
performance,3
cognition,2
hat,1
disappointment,7
city,1
independence,4
hotel,1
guilt,7
bubble,1
marriage,5
neighborhood,2
adversity,5
crown,1
fisherman,2
peach,1
lion,2
vapor,1
fantasy,4
advice,3
metaphor,2
blade,2
arc,1
lamp,1
square,1
accident,5
attitude,5
material,1
outcome,2
error,3
puddle,1
comparison,2
regulation,2
cowardice,6
engagement,5
site,1
professor,2
mosquito,1
mold,1
irony,3
contempt,7
purpose,4
knife,2
opportunity,4
curfew,2
despair,7
anxiety,7
cloth,1
truck,1
stride,2
three,1
mind,4
sword,2
spider,2
baby,5
inn,1
bullet,2
trumpet,1
costume,2
leopard,2
diversity,3
river,1
duty,4
math,1
bell,1
ceiling,1
blood,3
landscape,2
photograph,3
consideration,4
chief,2
witness,3
insight,3
fear,7
bird,1
butter,1
equality,4
perception,3
availability,1
weather,1
hierarchy,2
toilet,1
principle,3
propeller,1
future,3
riddle,2
promotion,5
annoyance,7
advantage,3
spelling,1
key,1
typewriter,1
sight,2
occasion,3
gun,3
odor,2
ambulance,4
past,4
lane,1
decision,3
volt,1
band,2
ocean,2
sedative,2
rabbit,1
opposition,3
clean,2
boy,3
riot,5
nerve,4
confidence,6
frustration,7
specialist,2
recognition,4
kitten,4
pawn,1
selection,2
mile,1
genuine,5
beetle,1
job,3
towel,1
issue,2
dynasty,2
sandal,1
establishment,2
dagger,2
neck,1
stapler,1
fight,5
lightning,2
lunch,1
second,1
child,5
exclusion,5
description,1
art,4
suggestion,2
development,2
magnitude,1
institute,1
sow,1
alley,1
time,2
honesty,5
produce,1
arrangement,2
bag,1
intention,4
group,2
body,2
rebel,4
midnight,2
drama,5
distraction,3
bracelet,1
proportion,1
horse,1
crime,4
core,1
personality,5
park,1
disaster,5
cocktail,2
suspect,3
philosophy,2
literature,3
limitation,3
magic,3
conscience,5
teacher,3
destiny,4
murder,6
assistance,3
escape,4
affection,7
ability,3
cake,2
football,2
brain,2
psalm,3
fountain,1
imagination,4
state,1
majority,1
tool,1
incentive,3
stranger,3
interaction,3
enemy,5
stick,1
leader,3
competence,4
bedroom,2
cottage,1
pest,3
subtraction,1
lake,1
jacket,1
volume,1
spirit,4
orchestra,2
improvement,4
darkness,4
chicken,1
mileage,1
steam,1
thought,3
criticism,5
reality,2
segment,1
robin,1
student,2
dozen,1
diet,2
rent,2
charity,5
security,5
helplessness,7
sadness,7
sole,1
apple,1
file,1
proof,2
island,1
reflex,2
intelligence,3
accomplishment,6
lettuce,1
physics,1
vocabulary,1
saloon,1
disagreement,5
revenge,7
protection,4
visitor,2
alphabet,1
brevity,1
synagogue,2
wolf,2
shrimp,1
duration,1
lamb,2
circuit,1
cup,1
conclusion,2
want,5
preference,3
grammar,1
reinforcement,3
idiom,1
forest,2
worry,7
branch,1
orchid,1
oven,1
effect,2
salary,3
atom,1
variety,2
beauty,5
assumption,2
republic,1
object,1
belief,4
combination,1
guide,2
factory,1
real,2
effort,4
chocolate,3
flavor,2
composer,2
cucumber,1
hobby,3
empire,1
topic,1
pool,1
ally,4
mercy,6
scent,2
beaver,1
theory,1
drum,1
opinion,3
border,1
nose,1
safety,5
appeal,3
correspondent,2
number,1
tree,1
traveler,2
television,1
refrigerator,1
disgust,7
crisis,6
cause,2
lobster,1
shark,2
temperature,1
satisfaction,7
ditch,1
shame,7
flask,1
supply,1
menu,1
calculation,1
outfit,1
deputy,2
miracle,5
increase,1
lemon,1
attention,4
month,1
rule,2
snow,2
coupon,1
tension,6
phenomenon,1
truth,4
station,1
diamond,2
property,1
aspect,1
kite,2
construction,1
distribution,1
photo,2
paradigm,1
reduction,1
myth,2
punishment,5
brute,3
industry,1
necessity,3
faith,6
loan,2
income,2
summer,3
bed,2
ignorance,4
bolt,1
helmet,1
ceremony,3
paragraph,1
music,5
reason,2
heap,1
addition,1
adventurer,3
hazard,4
justification,3
rhyme,2
betrayal,7
chipmunk,1
sky,1
hurt,7
animal,1
corn,1
mud,1
candy,2
street,1
desk,1
rocket,1
gender,2
possibility,3
foundation,2
woman,3
entrance,1
attempt,3
idea,2
verse,2
grief,7
entree,1
wave,1
permission,3
fallacy,2
wisdom,4
expression,5
territory,1
abundance,3
infection,3
method,1
charter,1
volcano,2
deceit,6
grass,1
moment,3
ignition,1
thief,4
holiday,5
peace,6
introduction,2
fat,2
economy,1
roof,1
palace,1
scene,2
hurricane,4
camera,1
regret,7
boat,1
identification,2
preparation,2
starch,1
definition,1
evidence,2
distance,2
tennis,1
benefactor,4
nation,2
grandmother,5
resort,1
occupation,2
immortality,3
bridge,1
burner,1
claim,2
friendship,7
announcement,2
payment,2
form,1
mankind,3
soul,5
butterfly,2
boredom,7
youth,4
pillow,2
memory,5
weight,1
injury,4
legality,1
owner,2
uncle,4
member,2
hatred,7
category,1
shock,7
amplitude,1
march,2
frog,1
skill,3
uniform,1
design,2
anger,7
information,1
