word,rating
coffin,3
month,1
leader,2
duty,3
incident,2
pill,1
pawn,2
mosquito,1
orchid,1
parish,1
lettuce,1
wallet,1
example,1
payment,2
separation,4
ocean,2
perception,3
key,1
contempt,7
road,1
bell,1
competence,3
hog,1
principle,2
philosophy,2
regret,7
moonlight,3
butter,1
accident,4
bandit,2
guilt,7
specimen,1
flask,1
subtraction,1
zoo,1
nerve,4
adventurer,3
fantasy,4
object,1
contract,1
art,4
personality,4
grandmother,4
behavior,3
helmet,1
midnight,2
helplessness,7
fountain,1
loan,1
permission,2
worry,7
mountain,1
calculation,1
laughter,6
play,3
inn,1
costume,1
heart,5
theory,1
visitor,1
idea,1
announcement,1
income,1
arrow,1
irrigation,1
abundance,3
wage,1
uncertainty,5
horse,1
cat,2
guide,2
distribution,1
drum,1
fate,4
tongue,1
moment,2
opportunity,3
itch,2
difference,1
cause,1
leopard,1
infection,2
territory,1
dimension,1
fog,2
fireplace,3
time,1
teacher,2
occasion,2
occupation,1
core,1
silence,3
vocabulary,1
ankle,1
riot,5
skull,2
bed,2
variety,1
file,1
consideration,3
rainbow,3
measure,1
sugar,1
envy,7
baby,4
linen,1
enemy,5
three,1
mile,1
opinion,2
food,1
impairment,3
beauty,4
performance,2
ambulance,4
punishment,4
starch,1
salary,1
selection,1
significance,2
corpse,3
metaphor,1
cup,1
job,1
response,1
description,1
tradition,2
rule,1
hurricane,4
assumption,1
economy,1
degree,1
appeal,3
lion,2
skunk,1
stranger,3
march,1
proof,1
member,1
eagle,1
suit,1
shape,1
disaster,5
clothing,1
uncle,3
produce,1
unit,1
importance,2
accomplishment,5
empty,4
awareness,3
capacity,1
neck,1
standard,1
ambition,5
propeller,1
cake,2
evidence,1
tennis,1
physics,1
honesty,4
odor,2
landscape,2
lamp,1
circuit,1
injury,4
gorilla,1
master,2
university,1
pigeon,1
hospital,3
shirt,1
bank,1
camera,1
sanctuary,4
pest,3
comparison,1
kindness,6
category,1
recognition,4
obstruction,2
rocket,1
ball,1
circumstance,1
mold,1
writing,2
banana,1
idiom,1
marriage,5
cloth,1
pile,1
comprehension,2
branch,1
edge,1
incentive,3
expression,4
combination,1
jewel,2
rabbit,1
origin,1
requirement,1
mankind,2
microscope,1
view,2
professor,1
typewriter,1
ceiling,1
purpose,3
ditch,1
wave,1
policeman,2
season,1
guess,2
summer,3
margin,1
complication,3
establishment,1
betrayal,7
towel,1
math,1
hat,1
fabric,1
name,1
refrigerator,1
segment,1
conference,1
tendency,1
specialist,1
drama,4
boulder,1
property,1
division,1
site,1
fallacy,1
meeting,1
coupon,1
television,1
mastery,4
identification,1
promotion,4
moral,3
correspondent,1
individual,1
brawl,5
soul,5
retention,1
dagger,2
instance,1
impossibility,3
lightning,2
pig,1
quality,1
corn,1
bullet,2
truth,3
state,1
assault,6
entrance,1
amount,1
friendship,6
macaroni,1
topic,1
border,1
clearance,1
determination,5
route,1
puddle,1
thing,1
arc,1
sky,1
tree,1
student,1
tip,1
presence,2
self,4
autumn,3
love,7
peace,6
episode,1
conscience,5
sight,1
length,1
caterpillar,1
tool,1
body,2
latch,1
cow,1
spirit,5
roof,1
charter,1
reputation,4
lesson,1
fisherman,1
tallness,1
dozen,1
boredom,7
salad,1
magic,3
acre,1
palace,2
ring,2
stride,1
money,2
butterfly,2
equality,3
anger,7
pretense,4
justice,4
unity,4
engagement,5
industry,1
sister,4
calendar,1
attempt,2
mystery,4
criticism,4
phenomenon,1
beast,3
river,1
alley,2
chance,2
atrocity,6
laundry,1
uniform,1
translation,1
entree,1
riddle,2
father,4
outfit,1
blood,3
danger,5
fifteen,1
beverage,1
heap,1
liar,5
mind,3
pond,1
shortness,1
tune,3
boundary,1
thorn,2
mileage,1
vapor,1
toilet,1
sneeze,1
synagogue,1
rhyme,2
gesture,3
island,2
leadership,3
disgust,7
democracy,2
shrimp,1
woman,2
sword,2
majority,1
shock,7
ability,2
lane,1
responsibility,4
alligator,2
supply,1
child,4
crown,2
anxiety,7
intelligence,2
kitten,4
holiday,5
waste,2
mud,1
factory,1
opposition,3
winter,2
grammar,1
peacemaker,4
hatred,7
reduction,1
stupidity,5
belief,4
missile,3
instructor,1
assistance,4
jacket,1
park,2
genuine,4
law,1
republic,1
denial,5
puppy,5
story,3
consistency,1
acquisition,1
stapler,1
event,1
duel,4
claim,1
reality,2
hierarchy,1
victim,6
mustard,1
ceremony,3
character,3
skin,1
poll,1
nation,1
drug,2
spider,2
lily,2
bet,3
owner,1
manner,2
amplitude,1
cowardice,6
nose,1
darkness,4
ignition,1
inch,1
scholar,1
fat,2
empire,1
brother,4
beetle,1
reason,2
charity,5
bolt,1
definition,1
crime,4
flavor,2
pie,2
speech,2
lamb,3
miracle,5
decision,2
line,1
bird,1
opera,3
grief,7
bridge,1
despair,7
handkerchief,2
lobster,1
mother,6
limitation,3
traveler,2
underworld,3
disappointment,7
iron,1
fact,1
development,1
photograph,3
artist,3
explanation,1
freedom,6
preparation,1
raspberry,1
gender,1
want,5
lisp,2
loafer,2
intention,2
twig,1
photo,2
effort,3
tomato,1
record,1
bubble,2
future,3
instinct,3
necklace,2
hope,7
attitude,3
pimple,2
possibility,2
lock,1
music,5
window,1
sow,1
ignorance,4
regulation,1
knowledge,2
shame,7
apple,1
car,1
shark,2
lemon,1
steam,1
number,1
hotel,1
proportion,1
duration,1
diversity,2
safety,5
benefactor,4
band,2
dynasty,1
show,2
football,2
germ,2
reflex,1
brevity,1
heresy,3
weather,1
coffee,2
result,1
lens,1
atom,1
skill,2
method,1
desk,1
cottage,3
rebel,4
apology,5
witness,2
verse,2
boat,1
myth,2
wisdom,4
smell,2
jerk,5
eight,1
cranberry,1
medicine,2
diamond,2
corporation,1
emergence,1
church,3
disagreement,5
pool,1
snake,2
conclusion,1
robin,2
interruption,3
volume,1
introduction,1
dove,4
risk,4
affection,7
alphabet,1
construction,1
irony,3
duck,1
cliff,2
resort,2
hazard,4
murder,6
neighborhood,2
foundation,1
frog,1
recital,2
design,1
onion,1
beaver,1
newspaper,1
fight,5
independence,5
diet,2
protection,4
elephant,1
cognition,1
convergence,1
insight,3
error,3
deputy,1
volt,1
chipmunk,1
effect,1
context,1
stick,1
interior,1
burner,1
bag,1
opponent,3
tragedy,7
production,1
revenge,7
sedative,2
thief,4
potato,1
memory,4
animal,1
damage,3
boy,2
truck,1
reinforcement,2
literature,3
wish,6
material,1
donor,3
eyeball,1
originality,3
robbery,5
bottle,1
lunch,1
cucumber,1
queen,2
necessity,2
extent,1
group,1
immortality,3
street,1
distance,2
