word,rating
coffin,1
month,7
leader,1
duty,1
incident,5
pill,1
pawn,1
mosquito,1
orchid,1
parish,1
lettuce,1
wallet,1
example,4
payment,4
separation,4
ocean,1
perception,1
key,1
contempt,1
road,1
bell,3
competence,1
hog,1
principle,1
philosophy,1
regret,3
moonlight,1
butter,1
accident,5
bandit,1
guilt,3
specimen,1
flask,1
subtraction,3
zoo,1
nerve,1
adventurer,1
fantasy,1
object,1
contract,5
art,1
personality,1
grandmother,1
behavior,3
helmet,1
midnight,7
helplessness,1
fountain,1
loan,5
permission,1
worry,3
mountain,1
calculation,4
laughter,1
play,3
inn,1
costume,1
heart,1
theory,1
visitor,3
idea,1
announcement,4
income,5
arrow,1
irrigation,4
abundance,1
wage,5
uncertainty,1
horse,1
cat,1
guide,3
distribution,4
drum,3
fate,3
tongue,1
moment,7
opportunity,4
itch,1
difference,1
cause,4
leopard,1
infection,4
territory,1
dimension,2
fog,1
fireplace,1
time,7
teacher,1
occasion,6
occupation,3
core,1
silence,3
vocabulary,1
ankle,1
riot,4
skull,1
bed,1
variety,1
file,3
consideration,1
rainbow,1
measure,5
sugar,1
envy,1
baby,1
linen,1
enemy,1
three,4
mile,2
opinion,1
food,1
impairment,3
beauty,1
performance,5
ambulance,1
punishment,4
starch,1
salary,5
selection,4
significance,1
corpse,1
metaphor,1
cup,1
job,3
response,4
description,3
tradition,5
rule,5
hurricane,4
assumption,1
economy,3
degree,4
appeal,1
lion,1
skunk,1
stranger,1
march,6
proof,3
member,1
eagle,1
suit,1
shape,1
disaster,5
clothing,1
uncle,1
produce,3
unit,5
importance,1
accomplishment,4
empty,1
awareness,1
capacity,1
neck,1
standard,4
ambition,1
propeller,1
cake,1
evidence,3
tennis,3
physics,1
honesty,1
odor,1
landscape,1
lamp,1
circuit,3
injury,4
gorilla,1
master,1
university,1
pigeon,1
hospital,1
shirt,1
bank,1
camera,1
sanctuary,1
pest,1
comparison,3
kindness,1
category,4
recognition,3
obstruction,1
rocket,1
ball,1
circumstance,3
mold,1
writing,3
banana,1
idiom,1
marriage,4
cloth,1
pile,3
comprehension,1
branch,1
edge,1
incentive,1
expression,1
combination,3
jewel,1
rabbit,1
origin,5
requirement,1
mankind,1
microscope,1
view,1
professor,1
typewriter,1
ceiling,1
purpose,1
ditch,1
wave,3
policeman,1
season,7
guess,1
summer,7
margin,1
complication,4
establishment,4
betrayal,4
towel,1
math,1
hat,1
fabric,1
name,1
refrigerator,1
segment,3
conference,4
tendency,3
specialist,1
drama,4
boulder,1
property,1
division,4
site,1
fallacy,1
meeting,4
coupon,1
television,1
mastery,3
identification,3
promotion,4
moral,1
correspondent,1
individual,1
brawl,3
soul,1
retention,3
dagger,1
instance,5
impossibility,1
lightning,3
pig,1
quality,1
corn,1
bullet,1
truth,1
state,3
assault,4
entrance,3
amount,1
friendship,4
macaroni,1
topic,1
border,1
clearance,3
determination,1
route,3
puddle,1
thing,1
arc,1
sky,1
tree,1
student,1
tip,1
presence,3
self,1
autumn,7
love,3
peace,3
episode,6
conscience,1
sight,1
length,6
caterpillar,1
tool,1
body,1
latch,1
cow,1
spirit,1
roof,1
charter,3
reputation,4
lesson,3
fisherman,1
tallness,1
dozen,1
boredom,3
salad,1
magic,1
acre,1
palace,1
ring,1
stride,3
money,1
butterfly,1
equality,1
anger,3
pretense,3
justice,1
unity,1
engagement,4
industry,3
sister,1
calendar,7
attempt,4
mystery,1
criticism,3
phenomenon,4
