word,rating
scholar,1
deputy,1
produce,2
woman,1
scent,1
ambulance,1
doctor,1
obstruction,2
three,3
flavor,1
volcano,1
cow,1
ankle,1
clearance,2
nerve,1
helmet,1
chief,1
cake,1
manner,4
pill,1
robbery,1
marriage,2
spirit,1
speech,2
scene,2
math,1
freedom,1
atom,1
kindness,1
cat,1
ballot,1
abundance,1
incentive,1
guess,1
effort,1
pond,1
impairment,1
grass,1
belief,1
door,1
conclusion,4
photograph,1
photo,1
explanation,3
chocolate,1
candy,1
sword,1
presence,2
admiration,1
lobster,1
jerk,1
knife,1
crime,1
betrayal,1
microscope,1
bracelet,1
emergence,3
mansion,1
escape,1
heresy,1
stimulus,1
deduction,3
reduction,3
pig,1
sugar,1
lamb,1
loan,1
frog,1
lane,1
gorilla,1
flask,1
music,4
willingness,1
hurt,1
combination,2
lightning,1
foundation,1
confidence,1
contempt,1
contract,1
skin,1
magic,1
conscience,1
evidence,1
response,3
addition,3
ceiling,1
brawl,1
pimple,1
temple,1
saloon,1
integrity,1
suit,1
industry,1
fountain,1
occasion,4
file,4
comparison,2
border,1
sandal,1
future,7
money,1
accomplishment,2
composer,1
correspondent,1
month,7
pie,1
conference,2
burner,1
fog,1
disappointment,1
forest,1
linen,1
student,1
kitten,1
thorn,1
zoo,1
enemy,1
hurricane,1
route,4
fabric,1
boredom,1
ignorance,1
sow,1
character,2
cranberry,1
cup,1
episode,5
assistance,1
duration,7
squeak,1
paradigm,1
circuit,3
disagreement,1
hazard,1
arc,2
toilet,1
bottle,1
tool,1
snow,1
permission,1
awareness,1
heart,1
poetry,1
importance,1
pool,1
stick,1
beauty,1
subtraction,3
translation,3
pile,3
performance,4
hospital,1
criticism,1
apology,1
park,1
medicine,1
mile,3
inn,1
grandmother,1
circumstance,2
trust,1
engagement,2
location,1
lettuce,1
tradition,4
cloth,1
alphabet,4
diamond,1
moment,7
child,1
arrangement,6
island,1
variety,1
information,1
latch,1
chicken,1
artist,1
beaver,1
refrigerator,1
destiny,3
tip,1
grammar,3
hotel,1
brevity,6
shortness,6
capacity,1
worry,1
owner,1
view,1
denial,1
issue,3
personality,1
boy,1
entrance,1
orchid,1
radio,1
hatred,1
opera,2
steam,1
phenomenon,3
lizard,1
visitor,1
ambition,1
mankind,1
brother,1
crocodile,1
error,1
miracle,1
bell,1
germ,1
property,1
bet,1
hog,1
bed,1
deceit,1
member,1
intention,1
hope,1
specialist,1
attitude,1
poll,1
salary,1
fireplace,1
rocket,1
past,7
misery,1
thought,1
entree,2
want,1
skull,1
margin,1
ceremony,4
extent,3
potato,1
reputation,1
determination,1
increase,3
independence,1
genuine,1
story,4
rule,4
eyeball,1
landscape,1
factory,1
injury,1
dad,1
advantage,1
electricity,1
bedroom,1
gesture,1
bridge,1
fact,1
unity,1
lisp,1
coupon,1
stranger,1
dove,1
material,1
