word,rating
lake,5
ambition,4
chance,3
individual,2
apology,1
opponent,1
boredom,1
cowardice,1
beetle,3
silence,1
bet,4
animal,1
coupon,1
faith,1
liar,1
lip,2
tongue,2
originality,1
ankle,2
potato,2
accumulation,6
outfit,2
chair,2
cognition,1
station,2
disaster,5
real,1
dilemma,1
scene,4
ally,1
ownership,1
theory,4
reinforcement,1
puppy,3
guide,1
damage,5
circumstance,1
state,5
response,1
key,2
boat,4
degree,6
crown,2
myth,1
blood,3
deduction,4
forest,6
latch,2
tune,1
show,1
interior,4
starch,1
mankind,7
infection,4
fabric,1
wood,1
tragedy,1
germ,4
iron,1
spider,3
calendar,3
affection,1
photograph,2
territory,6
incident,1
vapor,1
dentist,1
sword,3
flavor,1
clean,1
consistency,1
appeal,1
identification,1
fact,1
route,4
linen,1
macaroni,2
skin,3
stride,4
writing,1
roof,4
menu,3
division,5
value,5
suit,2
lamp,2
personality,1
contract,1
cloth,1
amount,7
intention,1
magic,1
confidence,1
duration,5
sandal,2
thing,1
mattress,4
addition,6
newspaper,2
opposition,1
leopard,3
pigeon,3
clearance,4
opinion,1
play,1
heart,2
irrigation,4
clothing,1
distance,7
fate,1
calculation,5
number,7
wisdom,1
vocabulary,5
talent,1
character,1
nose,2
salad,2
tree,5
risk,4
definition,1
ditch,3
hobby,1
adversity,1
inn,3
butter,2
pyramid,6
tomato,2
riot,5
independence,1
itch,1
temple,4
teacher,1
brain,2
occupation,1
ignition,1
suspect,1
costume,2
door,3
necessity,1
equality,1
orchid,2
bag,3
dove,2
chlorine,1
reflex,1
conference,5
result,1
helmet,2
beauty,1
shortness,6
verse,2
exception,1
bird,2
circuit,4
queen,1
charter,1
principle,1
music,1
want,1
relief,1
moral,1
jerk,1
metaphor,1
scent,1
girl,1
tradition,1
development,4
crisis,5
bubble,3
camera,2
pond,4
decision,1
job,1
frustration,1
error,1
student,1
reputation,1
fear,1
tool,2
shrimp,4
refrigerator,5
empty,6
kindness,1
impairment,1
wish,1
alligator,5
moment,2
injury,3
master,1
file,4
factory,5
body,4
weight,7
tide,4
lemon,2
television,3
coffin,3
admiration,1
tip,3
complication,1
shock,1
past,5
park,5
line,5
nerve,1
income,6
specialist,1
lesson,1
cause,1
squeak,1
insight,1
hotel,4
peacemaker,1
law,1
conscience,1
misery,1
dimension,7
pill,4
alley,3
banana,2
pest,1
debt,6
march,1
justice,1
sanctuary,3
meeting,2
cucumber,2
expression,1
opera,2
significance,5
intelligence,1
object,2
tallness,7
grasshopper,3
purpose,1
mosquito,4
assault,1
pillow,3
anxiety,1
hope,1
fountain,3
benefactor,1
love,1
drum,3
stimulus,1
beverage,2
mountain,7
capacity,7
awareness,1
danger,1
raspberry,3
reality,1
acquisition,1
snow,2
appointment,1
ocean,7
wave,4
composer,1
guilt,1
payment,5
jacket,2
city,6
lamb,3
retention,1
requirement,1
