word,rating
admiration,2
robbery,2
peach,3
property,4
liar,1
figure,6
pie,3
lily,2
marriage,2
banana,3
tongue,2
steam,2
form,4
visitor,2
impossibility,1
situation,3
interaction,2
hog,4
vapor,2
acquisition,3
brawl,2
establishment,4
instructor,1
bird,2
opera,3
logic,1
fate,1
grammar,2
laughter,2
ignition,2
location,3
magnitude,7
soul,1
empty,6
rabbit,2
stimulus,2
rule,2
advice,2
queen,1
girl,2
decision,2
safety,1
hatred,2
confidence,2
boy,2
rent,5
crisis,3
extent,7
orchid,2
stranger,1
lock,2
betrayal,1
photo,2
macaroni,2
majority,7
electricity,2
fat,5
inn,3
road,4
capacity,7
view,5
personality,2
dove,2
brute,3
ambulance,3
pig,3
boundary,6
idea,2
baby,4
weather,3
vocabulary,5
flavor,2
toilet,2
show,3
murder,1
teacher,1
genuine,1
rainbow,4
foundation,4
fifteen,7
pond,5
acre,7
intention,2
skull,2
assistance,2
adversity,2
evidence,4
bag,4
square,5
menu,3
individual,5
punishment,2
reality,2
production,5
witness,1
dimension,7
advantage,3
hierarchy,5
crocodile,4
volume,7
degree,6
damage,5
rhyme,1
idiom,1
bottle,4
fisherman,1
mustard,1
behavior,2
body,5
faith,1
winter,3
purpose,1
determination,2
cloth,3
meeting,3
dagger,3
frustration,2
fog,3
philosophy,4
standard,4
eyeball,2
annoyance,2
democracy,3
cranberry,3
sword,3
loan,6
chicken,2
tide,4
law,2
cup,5
sofa,4
originality,1
weight,7
roof,3
candidate,1
job,2
subtraction,6
robin,2
necklace,2
ballot,2
memory,2
station,3
chair,3
refrigerator,4
result,3
thief,1
pimple,4
skunk,2
reputation,4
accident,2
method,2
parish,5
eight,7
justification,2
animal,3
sole,6
play,2
tendency,2
chipmunk,4
shirt,3
reinforcement,2
corporation,5
pawn,4
volt,6
money,6
cognition,1
talent,2
alligator,4
republic,4
orchestra,5
dad,1
door,3
beverage,2
suit,3
grief,2
misery,2
margin,6
response,2
site,3
ball,4
car,4
mile,7
season,4
disagreement,2
ability,2
tradition,2
speech,2
recital,2
requirement,2
theory,4
opinion,2
sadness,2
security,2
month,5
lake,6
