word,rating
truth,4
legality,3
drug,2
stranger,7
band,6
hotel,3
material,1
lesson,4
victim,6
extent,1
burner,1
suggestion,5
dagger,2
site,1
consequence,3
thing,1
degree,1
unity,5
duty,5
combination,2
guess,2
tool,1
incentive,4
anger,6
manner,4
satisfaction,3
supply,2
bag,1
paragraph,1
neighborhood,5
trust,7
philosophy,2
route,1
father,7
wolf,1
vocabulary,2
incident,3
teacher,7
contract,6
factory,2
rabbit,1
reality,1
territory,2
chief,6
salary,4
outcome,2
past,2
assumption,3
institute,3
chicken,1
street,2
willingness,4
reinforcement,3
crocodile,1
diet,1
bet,5
entree,1
fog,1
rule,4
example,2
moment,1
uncle,7
deputy,6
cow,1
result,1
coincidence,2
thorn,1
fat,1
occasion,3
mile,1
advantage,4
rent,4
time,1
spirit,3
corporation,4
helmet,1
composer,4
distance,2
engagement,7
duel,6
gender,4
individual,4
specialist,5
mankind,5
sky,1
gesture,6
cliff,1
line,1
tree,1
promotion,5
donor,5
acquisition,2
leader,7
replacement,3
flask,1
obstruction,2
pest,3
confidence,4
episode,2
show,3
hurricane,1
eight,1
calendar,1
bank,2
meeting,7
necklace,2
opposition,5
miracle,2
peach,1
christmas,6
vision,2
tension,5
odor,1
inch,1
perception,3
appointment,6
cocktail,4
blade,1
truck,1
peacemaker,7
marriage,7
chair,1
cranberry,1
payment,4
belief,3
microscope,1
significance,2
speech,6
cause,2
loan,5
entrance,1
lock,1
tennis,5
bed,3
retention,1
skunk,1
silence,3
coffee,3
scholar,4
holiday,5
paradigm,1
river,1
limitation,2
volt,1
description,3
bird,1
diversity,5
salad,1
trumpet,1
child,7
march,3
stride,1
apology,7
boulder,1
fallacy,2
shortness,1
knowledge,2
kite,1
diamond,2
starch,1
hat,1
pimple,1
advice,7
costume,3
mileage,1
exception,2
mud,1
skin,2
brevity,1
blood,3
record,2
puppy,3
heap,1
lobster,1
robbery,6
spelling,1
stapler,1
fabric,1
vapor,1
poll,5
road,1
handkerchief,1
stick,1
hospital,3
job,5
grammar,1
radio,2
irrigation,1
genuine,4
location,1
personality,6
waste,1
darkness,1
island,1
guilt,6
pie,1
difference,3
mastery,2
bullet,1
insight,2
metaphor,2
lunch,5
faith,5
midnight,1
typewriter,1
bolt,1
wood,1
disappointment,6
ignition,1
quality,2
conclusion,2
ballot,4
bracelet,2
propeller,1
hierarchy,6
escape,3
definition,1
grasshopper,1
identity,5
skull,1
preference,3
temple,2
nose,1
interruption,5
item,1
mold,1
disagreement,7
zoo,2
cucumber,1
mother,7
crime,6
electricity,1
friendship,7
sight,1
sister,7
value,3
atrocity,6
ignorance,3
establishment,3
sow,1
charity,6
shame,6
woman,5
tradition,5
arc,1
refrigerator,1
sedative,1
safety,4
murder,7
fantasy,2
mustard,1
grandmother,7
liar,7
coupon,2
nation,5
animal,1
knife,1
reason,2
intention,4
honesty,7
uniform,3
protection,5
pool,2
addition,1
story,4
awareness,2
adventurer,4
fireplace,2
state,3
frog,1
performance,4
squeak,1
mansion,2
station,2
emergence,1
edge,1
division,2
issue,3
betrayal,7
linen,1
potato,1
grass,1
roof,1
kitten,2
punishment,6
bottle,1
sandal,1
number,1
irony,3
riddle,4
pretense,6
consideration,6
category,1
lisp,2
chance,2
queen,6
origin,2
brute,4
calculation,1
jerk,6
adversity,3
logic,1
majority,4
claim,5
selection,2
flavor,1
measure,1
ceiling,1
oven,1
apple,1
independence,5
affection,7
hurt,6
loafer,4
underworld,3
improvement,2
tip,3
method,1
view,2
name,5
translation,4
member,6
lake,1
macaroni,1
corpse,2
intelligence,3
alley,1
rainbow,1
love,7
beetle,1
ally,7
leopard,1
injury,3
uncertainty,3
justification,5
tendency,2
attitude,5
context,3
lemon,1
twig,1
aspect,1
door,1
menu,2
impairment,2
pond,1
water,1
capacity,1
self,4
figure,2
snow,1
moral,5
duck,1
cake,2
dentist,6
riot,6
risk,3
clothing,2
attempt,2
destiny,2
margin,1
brain,1
design,2
rhyme,2
exclusion,6
brawl,7
youth,4
prop,1
situation,3
