word,rating
line,2
skill,3
nose,1
knowledge,3
information,4
rainbow,1
ownership,4
faith,5
affection,7
zoo,2
correspondent,6
rebel,5
moonlight,1
photo,3
opportunity,3
anger,6
coupon,1
adventurer,4
fabric,1
itch,1
character,5
cat,2
crisis,4
danger,3
sneeze,1
identification,4
writing,4
behavior,6
tendency,2
burner,1
baby,7
variety,2
mansion,2
uncle,7
macaroni,1
prediction,2
mud,1
engagement,7
square,1
odor,2
window,1
route,1
tide,1
location,1
resort,2
destiny,3
preference,3
helmet,1
occasion,4
outcome,2
unity,6
deduction,2
fate,3
safety,4
cottage,2
irony,4
fear,5
horse,2
onion,1
peace,6
cake,2
opinion,5
bandit,5
imagination,2
tradition,6
belief,5
method,2
menu,2
measure,1
importance,3
propeller,1
park,3
development,3
escape,3
kitten,2
volcano,1
consistency,3
diamond,3
promotion,5
pillow,1
confidence,5
literature,4
incentive,4
ally,7
donor,6
magic,2
arrangement,4
boulder,1
produce,1
independence,5
autumn,1
honesty,7
island,1
love,7
poll,5
entrance,1
pest,4
shortness,1
suspect,6
example,2
cowardice,6
alley,1
opera,3
thief,6
factory,2
charter,3
lobster,1
peacemaker,7
combination,2
liar,7
degree,2
size,1
duck,1
fisherman,4
heresy,5
significance,3
vocabulary,3
guess,2
murder,7
bridge,2
boy,6
microscope,1
lisp,3
university,4
lily,1
fight,7
opposition,6
ditch,1
preparation,2
chicken,1
sow,1
salad,1
betrayal,7
mercy,7
street,2
dimension,1
calendar,2
income,3
fog,1
originality,3
curfew,4
weather,1
music,3
willingness,5
rent,4
bed,3
underworld,4
wish,2
starch,1
wallet,2
volume,1
grief,6
elephant,1
explanation,5
miracle,2
idiom,4
episode,2
announcement,5
past,3
station,2
riot,6
soul,4
effect,2
selection,3
bullet,1
stick,1
proportion,1
property,3
memory,4
contract,6
intention,5
lens,1
assumption,4
recognition,6
youth,5
silence,4
cloth,1
performance,5
recital,4
master,6
salary,4
ankle,1
mother,7
foundation,2
story,5
cucumber,1
availability,4
nurse,6
metaphor,3
grass,1
brother,7
handkerchief,1
comprehension,4
banana,1
television,2
snow,1
amount,1
suit,2
neck,2
clearance,2
standard,3
legality,4
convergence,3
art,3
trumpet,1
diet,2
institute,4
appeal,5
costume,3
prop,1
proof,3
oven,1
candy,2
contempt,7
ceremony,6
eyeball,1
dentist,5
suggestion,5
beauty,4
waste,2
chocolate,2
shirt,1
cause,2
integrity,6
hog,1
nation,5
lamb,1
conscience,5
chlorine,1
extent,1
drama,6
anxiety,5
design,2
record,2
cranberry,1
money,4
mustard,1
calculation,2
protection,5
leadership,7
adversity,4
skin,2
snake,1
mold,1
effort,3
increase,1
subtraction,1
duration,1
description,4
member,7
dynasty,6
revenge,7
production,2
skull,1
mile,1
necessity,2
ambition,4
branch,1
child,7
enemy,7
identity,5
potato,1
professor,6
mosquito,1
doctor,6
artist,4
girl,6
crocodile,1
job,5
debt,6
missile,1
palace,2
tension,5
food,2
issue,4
church,5
assistance,6
supply,2
mankind,5
stranger,7
composer,4
idea,2
appointment,6
decision,3
drum,1
chance,2
hierarchy,6
manner,5
spirit,3
bolt,1
hatred,7
show,4
conclusion,2
pig,1
lion,1
retention,2
interaction,7
tax,4
midnight,1
bracelet,3
specialist,5
risk,3
physics,1
roof,1
frog,1
grandmother,7
body,3
circuit,1
dad,7
bet,5
camera,2
impairment,3
site,1
animal,2
equality,6
poetry,4
boredom,3
response,5
coffee,3
want,3
nerve,2
corn,1
play,5
trust,7
orchestra,5
wisdom,4
inch,1
duty,6
industry,2
limitation,2
hurt,6
capacity,2
car,2
ocean,1
injury,3
radio,2
misery,5
butter,1
chipmunk,1
reflex,1
incident,3
father,7
hospital,3
unit,2
origin,2
translation,4
envy,7
mystery,3
entree,1
