word,rating
ability,3
abundance,2
accident,3
accomplishment,3
accumulation,2
acquisition,2
acre,1
addition,1
admiration,6
advantage,3
adventurer,4
adversity,3
advice,6
affection,7
alley,1
alligator,1
ally,7
alphabet,1
ambition,3
ambulance,3
amount,1
amplitude,1
anger,5
animal,2
ankle,1
announcement,4
annoyance,5
anxiety,4
apology,7
appeal,4
apple,1
appointment,5
arc,1
arrangement,4
arrow,1
art,3
article,2
artist,4
aspect,2
assault,6
assistance,6
assumption,3
atom,1
atrocity,5
attempt,2
attention,5
attitude,4
autumn,1
availability,3
awareness,3
baby,6
bag,1
ball,2
ballot,4
banana,1
band,5
bandit,5
bank,2
beast,1
beauty,3
beaver,1
bed,3
bedroom,3
beetle,1
behavior,5
belief,3
bell,1
benefactor,7
bet,4
betrayal,7
beverage,2
bird,1
blade,1
blood,3
boat,1
body,2
bolt,1
border,2
boredom,3
bottle,1
boulder,1
boundary,4
boy,5
bracelet,3
brain,1
branch,1
brawl,6
brevity,1
bridge,2
brother,7
brute,4
bubble,1
bullet,2
burner,1
butter,1
butterfly,1
cake,2
calculation,1
calendar,2
camera,2
candidate,6
candy,1
capacity,1
car,2
cat,2
category,1
caterpillar,1
cause,2
ceiling,1
ceremony,6
chair,1
chance,2
character,4
charity,6
charter,3
chicken,1
chief,6
child,7
chipmunk,1
chlorine,1
chocolate,1
christmas,5
church,5
circuit,1
circumstance,2
city,3
claim,4
clean,1
clearance,2
cliff,1
cloth,1
clothing,2
cocktail,4
coffee,3
coffin,3
cognition,1
coincidence,2
combination,2
comparison,3
competence,3
complication,3
composer,4
comprehension,2
conclusion,2
conference,6
confidence,5
conscience,4
consequence,3
consideration,5
consistency,2
construction,2
contempt,6
context,2
contract,6
convergence,2
core,1
corn,1
corporation,4
corpse,3
correspondent,6
costume,3
cottage,2
coupon,1
cow,1
cowardice,5
cranberry,1
crime,5
crisis,4
criticism,6
crocodile,1
crown,3
cucumber,1
cup,1
curfew,4
dad,7
dagger,2
damage,2
danger,3
darkness,1
debt,5
deceit,7
decision,3
deduction,1
definition,1
degree,2
democracy,5
denial,4
dentist,5
deputy,6
description,2
design,2
desk,1
despair,3
destiny,2
determination,2
development,2
diamond,4
diet,2
difference,2
dilemma,3
dimension,1
disagreement,7
disappointment,5
disaster,2
disgust,5
distance,3
distraction,2
distribution,2
ditch,1
diversity,5
division,3
doctor,6
donor,6
door,1
dove,2
dozen,1
drama,6
drug,2
drum,1
duck,1
duel,7
duration,1
duty,5
dynasty,6
eagle,1
economy,3
edge,1
effect,2
effort,2
eight,1
electricity,1
elephant,1
emergence,1
empire,4
empty,1
enemy,7
engagement,7
entrance,1
entree,2
envy,6
episode,2
equality,6
error,2
escape,3
establishment,3
event,4
evidence,2
example,2
exception,2
exclusion,6
explanation,4
expression,4
extent,1
eyeball,1
fabric,1
fact,1
factory,2
faith,5
fallacy,2
fantasy,3
fat,1
fate,2
father,7
fear,4
fifteen,1
fight,6
figure,2
file,1
fireplace,3
fisherman,4
flask,1
flavor,1
fog,1
food,3
football,5
forest,1
form,1
foundation,2
fountain,1
freedom,4
friendship,7
frog,1
frustration,4
future,2
gender,5
genuine,5
germ,1
gesture,5
girl,5
gorilla,1
grammar,1
grandmother,7
grass,1
grasshopper,1
grief,5
group,6
guess,2
guide,6
guilt,5
gun,2
handkerchief,1
hat,1
hatred,7
hazard,2
heap,1
heart,5
helmet,1
helplessness,4
heresy,4
hierarchy,5
hobby,3
hog,1
holiday,5
honesty,6
hope,3
horse,1
hospital,4
hotel,3
hurricane,1
hurt,5
idea,2
identification,3
identity,4
idiom,2
ignition,1
ignorance,3
imagination,2
immortality,2
impairment,2
importance,3
impossibility,1
improvement,2
incentive,3
inch,1
incident,3
income,3
increase,1
independence,4
individual,4
industry,2
infection,2
information,3
injury,3
inn,3
insight,2
instance,1
instinct,2
institute,3
instructor,6
integrity,6
intelligence,3
intention,4
interaction,7
interior,1
interruption,5
introduction,6
iron,1
irony,3
irrigation,1
island,1
issue,3
itch,1
item,1
jacket,1
jerk,5
jewel,2
job,4
justice,5
justification,4
key,1
kindness,7
kite,1
kitten,2
knife,2
knowledge,2
lake,1
lamb,1
lamp,1
landscape,1
lane,1
latch,1
laughter,6
laundry,1
law,5
leader,7
leadership,7
legality,4
lemon,1
length,1
lens,1
leopard,1
lesson,4
lettuce,1
liar,7
lightning,1
lily,1
limitation,2
line,1
linen,1
lion,1
lip,2
lisp,3
literature,3
lizard,1
loafer,4
loan,5
lobster,1
location,1
lock,1
logic,1
love,7
lunch,4
macaroni,1
magic,2
magnitude,1
majority,4
malice,6
mankind,5
manner,5
mansion,2
march,2
margin,1
marriage,7
master,5
mastery,2
material,1
math,1
mattress,2
measure,1
medicine,2
meeting,6
member,6
memory,3
menu,2
mercy,6
message,5
metaphor,2
method,1
microscope,1
midnight,1
mile,1
mileage,1
mind,2
miracle,2
misery,4
missile,1
mold,1
moment,2
money,3
month,1
moonlight,2
moral,5
mosquito,1
mother,7
mountain,1
mud,1
murder,6
music,3
mustard,1
mystery,2
myth,2
name,5
nation,4
necessity,2
neck,2
necklace,3
neighborhood,5
nerve,2
newspaper,3
nose,1
number,1
nurse,6
object,1
obstruction,2
occasion,4
occupation,4
ocean,1
odor,1
onion,1
opera,3
opinion,5
opponent,7
opportunity,3
opposition,5
orchestra,5
orchid,1
origin,2
originality,2
outcome,2
outfit,3
oven,1
owner,5
ownership,4
palace,2
paradigm,1
paragraph,1
parish,5
park,2
past,2
pawn,3
payment,5
peace,5
peacemaker,7
peach,1
perception,3
performance,4
permission,6
personality,5
pest,4
phenomenon,1
philosophy,2
photo,3
photograph,3
physics,1
pie,1
pig,1
pigeon,1
pile,1
pill,1
pillow,2
pimple,1
play,5
poetry,3
policeman,6
poll,4
pond,1
pool,2
possibility,2
potato,1
prediction,2
preference,3
preparation,2
presence,5
pretense,6
principle,4
produce,1
production,2
professor,6
promotion,5
proof,2
prop,1
propeller,1
property,2
proportion,1
protection,5
psalm,2
puddle,1
punishment,6
puppy,3
purpose,2
pyramid,1
quality,2
queen,6
rabbit,1
radio,2
rainbow,1
raspberry,1
real,2
reality,2
reason,2
rebel,6
recital,4
recognition,5
record,2
reduction,1
reflex,1
refrigerator,1
regret,4
regulation,4
reinforcement,3
relief,3
rent,4
replacement,3
republic,4
reputation,7
requirement,3
resort,3
response,5
responsibility,6
result,2
retention,1
revenge,7
rhyme,1
riddle,3
ring,5
riot,5
risk,3
river,1
road,1
robbery,6
robin,1
rocket,1
roof,1
route,1
rule,4
sadness,4
safety,3
salad,1
salary,4
saloon,3
sanctuary,3
sandal,1
satisfaction,3
scene,3
scent,1
scholar,4
season,1
second,1
security,3
sedative,1
segment,1
selection,2
self,4
separation,6
shame,6
shape,1
shark,1
shirt,2
shock,3
shortness,1
show,3
shrimp,1
sight,1
significance,3
silence,3
sister,7
site,1
situation,3
size,1
skill,3
skin,2
skull,1
skunk,1
sky,1
smell,1
snake,1
sneeze,1
snow,1
sofa,3
sole,1
soul,4
sow,1
specialist,5
specimen,1
speech,6
spelling,1
spider,1
spirit,3
square,1
squeak,1
standard,3
stapler,1
starch,1
state,3
station,2
steam,1
stick,1
stimulus,2
story,5
stranger,7
street,2
stride,1
student,6
stupidity,4
subtraction,1
sugar,1
suggestion,5
suit,3
summer,1
supply,2
suspect,6
sword,2
synagogue,5
talent,3
tallness,1
tax,4
teacher,7
television,3
temperature,1
temple,4
tendency,2
tennis,5
tension,5
territory,3
theory,2
thief,6
thing,1
thorn,1
thought,2
three,1
tide,1
time,2
tip,4
toilet,1
tomato,1
tongue,2
tool,1
topic,4
towel,1
tradition,5
tragedy,4
translation,4
traveler,4
tree,1
truck,1
trumpet,2
trust,7
truth,5
tune,2
twig,1
typewriter,1
uncertainty,3
uncle,7
underworld,3
uniform,4
unit,2
unity,6
university,4
value,3
vapor,1
variety,2
verse,2
victim,7
view,2
vision,2
visitor,7
vocabulary,2
volcano,1
volt,1
volume,1
wage,4
wallet,2
want,3
waste,2
water,1
wave,3
weather,1
weight,1
willingness,4
window,1
winter,1
wisdom,4
wish,3
witness,6
wolf,1
woman,5
wood,1
worry,4
writing,3
youth,4
zoo,2
