word,rating
candidate,4
irrigation,2
democracy,6
snow,3
announcement,5
neighborhood,4
music,7
crown,5
identity,6
midnight,3
hurt,7
adventurer,4
comparison,3
arrow,2
method,3
segment,2
disappointment,7
specialist,4
majority,5
lily,3
rainbow,6
iron,2
relief,6
bolt,2
riot,7
stride,4
hope,7
shortness,3
ally,5
economy,5
ditch,2
stimulus,4
justification,4
pie,3
clearance,3
sight,6
ambulance,7
blood,6
pile,2
limitation,5
abundance,4
outcome,4
regulation,4
cake,3
macaroni,2
twig,1
cognition,5
beast,4
grammar,3
duty,5
standard,4
talent,6
roof,3
lens,2
student,5
worry,7
instinct,6
guess,3
second,2
nation,5
uniform,3
cranberry,1
route,2
ignition,4
occupation,4
separation,6
linen,2
view,5
speech,6
obstruction,5
soul,7
grandmother,6
dove,5
sofa,2
regret,7
suit,3
frustration,7
disaster,7
skin,4
football,5
appeal,6
integrity,6
adversity,7
memory,6
skull,3
station,3
fate,6
consequence,5
attempt,4
raspberry,2
university,5
cloth,2
cup,1
context,4
poetry,7
candy,3
mileage,2
liar,6
trust,7
oven,2
key,5
traveler,4
mustard,1
admiration,6
sadness,7
accumulation,3
conscience,6
rabbit,3
fireplace,4
bridge,5
measure,4
costume,3
intention,5
menu,2
deduction,4
window,3
loafer,1
butter,2
convergence,3
fight,6
winter,3
verse,5
advice,6
form,3
immortality,7
engagement,5
mind,6
trumpet,4
margin,2
puddle,2
amplitude,3
orchid,3
scene,5
reflex,4
interior,3
empire,5
insight,6
aspect,3
denial,6
grasshopper,1
stapler,2
tallness,2
cause,5
article,4
opposition,5
introduction,4
retention,3
pretense,6
capacity,4
pigeon,3
silence,7
boy,4
mastery,6
definition,5
grief,7
replacement,4
quality,5
skill,6
affection,7
thorn,3
reality,6
banana,2
leader,5
danger,7
self,6
edge,4
lunch,2
laughter,7
myth,5
pawn,3
reputation,5
dozen,1
dagger,4
donor,4
duel,5
arc,2
temple,6
shame,7
victim,6
deceit,6
dad,5
paradigm,3
proof,4
charity,6
vocabulary,4
brother,6
pillow,2
propeller,3
significance,6
rule,5
friendship,7
