word,rating
truth,3
legality,2
drug,4
stranger,2
band,3
hotel,2
material,4
lesson,3
victim,3
extent,6
burner,2
suggestion,3
dagger,2
site,3
consequence,5
thing,2
degree,5
unity,3
duty,3
combination,4
guess,2
tool,4
incentive,3
anger,2
manner,3
satisfaction,4
supply,4
bag,2
paragraph,2
neighborhood,3
trust,4
philosophy,3
route,3
father,2
wolf,2
vocabulary,3
incident,3
teacher,3
contract,3
factory,3
rabbit,2
reality,4
territory,5
chief,3
salary,4
outcome,5
past,2
assumption,3
institute,3
chicken,2
street,3
willingness,4
reinforcement,4
crocodile,2
diet,3
bet,2
entree,3
fog,2
rule,4
example,4
moment,3
uncle,2
deputy,3
cow,2
result,5
coincidence,3
thorn,2
fat,3
occasion,3
mile,3
advantage,5
rent,3
time,3
spirit,3
corporation,4
helmet,2
composer,3
distance,5
engagement,3
duel,2
gender,2
individual,4
specialist,3
mankind,3
sky,3
gesture,2
cliff,2
line,3
tree,3
promotion,4
donor,3
acquisition,4
leader,4
replacement,3
flask,2
obstruction,3
pest,2
confidence,4
episode,3
show,3
hurricane,3
eight,2
calendar,3
bank,3
meeting,3
necklace,3
opposition,4
miracle,3
peach,2
christmas,3
vision,4
tension,4
odor,3
inch,3
perception,4
appointment,3
cocktail,3
blade,2
truck,3
peacemaker,3
marriage,3
chair,3
cranberry,2
payment,4
belief,3
microscope,3
significance,5
speech,3
cause,4
loan,3
entrance,3
lock,3
tennis,3
bed,2
retention,4
skunk,2
silence,2
coffee,3
scholar,3
holiday,3
paradigm,4
river,3
limitation,4
volt,3
description,3
bird,2
diversity,4
salad,3
trumpet,3
child,2
march,3
stride,3
apology,3
boulder,3
fallacy,3
shortness,4
knowledge,4
kite,3
diamond,3
starch,2
hat,2
pimple,2
advice,3
costume,3
mileage,4
exception,3
mud,2
skin,3
brevity,4
blood,3
record,3
puppy,2
heap,3
lobster,2
robbery,3
spelling,2
stapler,2
fabric,3
vapor,2
poll,2
road,3
handkerchief,2
stick,3
hospital,3
job,3
grammar,3
radio,3
irrigation,3
genuine,4
location,3
personality,3
waste,2
darkness,2
island,3
guilt,3
pie,2
difference,5
mastery,4
bullet,2
insight,4
metaphor,3
lunch,3
faith,3
midnight,3
typewriter,3
bolt,2
wood,3
disappointment,3
ignition,3
quality,4
conclusion,5
ballot,3
bracelet,3
propeller,3
hierarchy,4
escape,3
definition,4
