word,rating
corporation,6
deputy,3
brawl,2
church,2
uncle,2
moral,3
faith,2
mountain,6
shirt,2
duel,2
hospital,3
lip,2
love,2
material,5
ambulance,3
enemy,2
event,4
honesty,4
tennis,2
missile,5
origin,3
waste,3
route,3
university,5
limitation,4
poetry,2
artist,2
instructor,2
salary,5
arrangement,4
personality,2
opposition,4
pretense,2
rent,3
possibility,4
ignition,3
circumstance,4
justification,4
gesture,2
lobster,2
insight,3
selection,4
accumulation,6
student,2
topic,2
philosophy,2
gorilla,2
myth,2
misery,2
truth,3
member,2
purpose,5
temperature,6
station,2
marriage,2
outcome,5
cliff,5
puddle,2
lens,2
skin,2
complication,3
peace,2
mustard,2
beverage,2
beaver,2
consistency,4
television,2
logic,3
chief,2
brain,3
cocktail,2
danger,5
pest,2
truck,2
mercy,3
metaphor,2
intelligence,5
damage,3
explanation,4
banana,2
beast,2
oven,2
body,2
holiday,2
theory,3
rocket,5
addition,5
integrity,5
pawn,2
form,2
supply,4
attention,3
hope,3
circuit,2
annoyance,2
memory,2
stimulus,3
proof,2
empty,2
rainbow,2
charter,2
mystery,2
desk,2
music,2
hat,2
length,5
stupidity,2
donor,3
thorn,2
cottage,2
mud,2
crocodile,2
atrocity,3
teacher,2
group,2
establishment,5
zoo,3
meeting,2
site,2
horse,2
interruption,2
dentist,2
originality,3
orchestra,2
christmas,2
ceiling,2
denial,2
want,2
expression,2
shock,2
idiom,2
toilet,2
animal,2
typewriter,2
legality,3
fountain,2
subtraction,3
victim,2
unit,5
requirement,4
car,2
security,3
preparation,4
season,2
sword,2
brevity,3
future,3
menu,2
helplessness,2
woman,2
rhyme,2
cow,2
duration,5
ballot,2
cat,2
hierarchy,3
incident,3
capacity,5
blade,2
grass,2
miracle,2
autumn,2
introduction,2
chlorine,2
jerk,2
outfit,2
frog,2
attempt,2
assault,3
ceremony,2
leader,3
fisherman,2
willingness,3
grammar,2
talent,2
criticism,2
appointment,2
river,2
clearance,3
ditch,2
phenomenon,3
island,3
permission,3
flask,2
tax,2
loafer,2
calculation,5
identity,3
starch,2
fat,2
ankle,2
development,5
tool,2
ownership,4
abundance,6
visitor,2
doctor,2
laundry,2
importance,4
inch,5
cranberry,2
arc,2
girl,2
chair,2
destiny,5
magic,2
square,2
saloon,2
jewel,2
eight,2
cake,2
lily,2
second,3
wave,2
ignorance,2
laughter,2
engagement,2
boat,2
debt,2
impossibility,2
conference,2
speech,2
blood,2
opponent,4
caterpillar,2
revenge,2
wood,2
grasshopper,2
definition,2
mattress,2
ocean,5
leadership,5
bell,2
grief,2
result,5
tendency,3
combination,4
measure,5
policeman,2
anxiety,2
shape,2
sneeze,2
raspberry,2
dagger,2
linen,2
factory,2
irrigation,2
volt,2
comparison,3
paradigm,2
odor,2
lock,2
dilemma,3
lightning,3
bet,2
acquisition,4
rabbit,2
potato,2
summer,2
ring,2
skill,3
construction,3
determination,5
volcano,5
episode,2
key,2
skull,2
stapler,2
witness,2
appeal,2
vocabulary,2
protection,3
reality,2
cloth,2
money,3
friendship,2
context,2
crime,2
writing,2
frustration,2
hog,2
window,2
mankind,2
suggestion,2
reflex,2
cowardice,2
behavior,2
scholar,2
wisdom,3
separation,2
disgust,2
leopard,3
pyramid,3
punishment,3
view,3
despair,3
football,3
hatred,3
segment,3
bank,3
professor,3
queen,3
robin,3
entrance,3
silence,2
alley,3
palace,4
lamp,3
recital,3
loan,3
chicken,3
vapor,3
fallacy,3
physics,1
hazard,3
dynasty,5
uncertainty,3
chance,3
snake,3
salad,3
design,3
bullet,3
snow,1
nose,3
clothing,3
guide,1
rule,3
stranger,3
fantasy,3
instance,3
exclusion,3
street,3
forest,3
occupation,3
neighborhood,3
scent,1
thought,3
refrigerator,4
hurricane,3
responsibility,5
intention,3
benefactor,3
shrimp,1
stick,3
burner,3
peacemaker,3
cause,3
bed,3
corn,3
economy,5
deduction,4
fact,3
equality,4
line,3
sight,3
tragedy,3
specimen,3
majority,5
bracelet,2
identification,4
three,3
bedroom,3
distraction,3
germ,3
medicine,3
value,5
cognition,4
volume,5
skunk,2
coincidence,2
nation,4
division,5
peach,3
shame,3
month,3
adversity,3
character,3
play,3
clean,3
coffin,3
alligator,3
jacket,1
atom,3
information,3
satisfaction,3
produce,4
youth,3
spelling,2
translation,3
pimple,2
difference,5
sadness,3
consequence,5
conscience,4
pie,1
ball,3
squeak,1
dozen,4
affection,3
contract,3
duty,3
door,3
paragraph,1
diamond,3
instinct,3
mile,3
democracy,4
safety,3
freedom,5
fog,2
curfew,3
past,2
onion,3
corpse,3
mastery,4
law,3
evidence,4
dimension,6
adventurer,3
moonlight,2
alphabet,3
sow,3
category,3
interaction,4
uniform,3
city,3
butterfly,3
error,3
sole,3
pig,3
lisp,2
knowledge,3
hobby,3
fear,2
competence,4
situation,3
coupon,3
opportunity,4
boundary,3
specialist,2
nerve,1
shortness,6
eagle,3
kite,2
boy,3
principle,4
drum,3
aspect,3
mind,3
trumpet,3
scene,3
heart,3
robbery,3
flavor,3
convergence,5
butter,3
tip,3
presence,3
