word,rating
suit,5
performance,5
cognition,5
hat,4
disappointment,3
city,5
independence,6
hotel,5
guilt,4
bubble,4
marriage,5
neighborhood,5
adversity,2
crown,6
fisherman,4
peach,5
lion,5
vapor,3
fantasy,5
advice,5
metaphor,4
blade,5
arc,4
lamp,5
square,5
accident,2
attitude,5
material,4
outcome,5
error,2
puddle,3
comparison,4
regulation,5
cowardice,2
engagement,5
site,4
professor,5
mosquito,3
mold,3
irony,4
contempt,2
purpose,5
knife,5
opportunity,5
curfew,3
despair,2
anxiety,3
cloth,4
truck,4
stride,4
three,5
mind,5
sword,5
spider,4
baby,5
inn,5
bullet,4
trumpet,5
costume,4
leopard,5
diversity,5
river,5
duty,5
math,5
bell,5
ceiling,4
blood,5
landscape,5
photograph,5
consideration,5
chief,5
witness,5
insight,5
fear,4
bird,5
butter,5
equality,5
perception,5
availability,5
weather,4
hierarchy,4
toilet,4
principle,5
propeller,4
future,5
riddle,4
promotion,5
annoyance,2
advantage,5
spelling,4
key,5
typewriter,4
sight,5
occasion,5
gun,4
odor,3
ambulance,5
past,4
lane,4
decision,5
volt,4
band,4
ocean,5
sedative,3
rabbit,4
opposition,3
clean,5
boy,5
riot,2
nerve,4
confidence,6
frustration,2
specialist,5
recognition,5
kitten,5
pawn,4
selection,5
mile,4
genuine,5
beetle,4
job,5
towel,4
issue,3
dynasty,5
sandal,4
establishment,5
dagger,5
neck,4
stapler,4
fight,3
lightning,4
lunch,5
second,4
child,5
exclusion,2
description,4
art,5
suggestion,5
development,5
magnitude,4
institute,5
sow,4
alley,4
time,5
honesty,5
produce,5
arrangement,5
bag,4
intention,5
group,5
body,5
rebel,5
midnight,4
drama,5
distraction,3
bracelet,4
proportion,5
horse,5
crime,3
core,5
personality,5
park,5
disaster,2
cocktail,4
suspect,3
philosophy,5
literature,5
limitation,3
magic,5
conscience,4
teacher,5
destiny,5
murder,2
assistance,5
escape,5
affection,5
ability,5
cake,5
football,5
brain,5
psalm,5
fountain,5
imagination,5
state,5
majority,5
tool,5
incentive,5
stranger,4
interaction,5
enemy,3
stick,5
leader,5
competence,5
bedroom,5
cottage,5
pest,3
subtraction,3
lake,5
jacket,4
volume,4
spirit,5
orchestra,5
improvement,5
darkness,2
chicken,5
mileage,4
steam,4
thought,5
criticism,2
reality,5
segment,4
robin,5
student,5
dozen,4
diet,5
rent,4
charity,5
security,5
helplessness,2
sadness,3
sole,4
apple,5
file,4
proof,5
island,5
reflex,4
intelligence,5
accomplishment,5
lettuce,4
physics,5
vocabulary,5
saloon,4
disagreement,2
revenge,3
protection,5
visitor,4
alphabet,5
brevity,4
synagogue,5
wolf,5
shrimp,4
duration,4
lamb,5
circuit,4
cup,5
conclusion,5
want,5
preference,5
grammar,4
reinforcement,5
idiom,4
forest,5
worry,3
branch,4
orchid,5
oven,4
effect,5
salary,5
atom,5
variety,5
beauty,5
assumption,4
republic,5
object,5
belief,5
combination,5
guide,5
factory,5
real,5
effort,5
chocolate,5
flavor,5
composer,5
cucumber,4
hobby,5
empire,5
topic,5
pool,5
ally,5
mercy,5
scent,4
beaver,4
theory,5
drum,5
opinion,5
border,4
nose,4
safety,5
appeal,5
correspondent,5
number,4
tree,5
traveler,4
television,4
refrigerator,5
disgust,1
crisis,1
cause,4
lobster,4
shark,2
temperature,4
satisfaction,6
ditch,3
shame,2
flask,3
supply,4
menu,4
calculation,4
outfit,4
deputy,4
miracle,6
increase,4
lemon,4
attention,4
month,4
rule,4
snow,4
coupon,4
tension,3
phenomenon,4
truth,6
station,4
diamond,6
property,4
aspect,3
kite,4
construction,4
distribution,3
photo,3
paradigm,3
reduction,3
myth,3
punishment,1
brute,2
industry,4
necessity,4
faith,5
loan,4
income,4
summer,5
bed,5
ignorance,1
bolt,4
helmet,4
ceremony,4
paragraph,3
music,5
reason,4
heap,3
addition,4
adventurer,5
hazard,2
justification,5
rhyme,5
betrayal,1
chipmunk,4
sky,5
hurt,2
animal,4
corn,4
mud,3
candy,5
street,3
desk,4
rocket,4
gender,4
possibility,5
foundation,4
woman,5
entrance,4
attempt,4
idea,4
verse,4
grief,1
entree,4
wave,4
permission,4
fallacy,1
wisdom,6
expression,4
territory,4
abundance,5
infection,1
method,4
charter,4
volcano,3
deceit,1
grass,4
moment,4
ignition,4
thief,1
holiday,5
peace,6
introduction,4
fat,2
economy,4
roof,4
palace,5
scene,4
hurricane,3
camera,4
regret,2
boat,4
identification,4
preparation,4
starch,2
definition,4
evidence,5
distance,3
tennis,4
benefactor,5
nation,5
grandmother,5
resort,4
occupation,4
immortality,5
bridge,4
burner,3
claim,4
friendship,6
announcement,4
payment,4
form,4
mankind,5
soul,6
butterfly,5
boredom,2
youth,5
pillow,5
memory,5
weight,4
injury,2
legality,4
owner,5
uncle,4
member,4
hatred,1
category,3
shock,2
amplitude,4
march,4
frog,4
skill,5
uniform,4
design,4
anger,1
information,4
speech,4
tune,4
boundary,4
silence,3
girl,5
calendar,4
margin,3
temple,5
envy,2
snake,2
jerk,1
clothing,4
shape,4
wallet,3
ballot,4
fog,3
talent,5
underworld,2
originality,5
sneeze,4
peacemaker,6
dilemma,3
convergence,4
heresy,1
retention,4
impossibility,1
route,4
chlorine,2
damage,1
lizard,3
ball,4
drug,1
explanation,5
dove,5
context,4
church,5
trust,6
vision,5
sugar,5
pile,3
law,5
salad,4
skunk,2
danger,1
manner,4
laundry,4
character,5
accumulation,3
identity,5
misery,1
pimple,2
tallness,4
requirement,4
jewel,5
arrow,4
obstruction,1
electricity,4
mother,5
university,5
unit,4
apology,5
opponent,2
significance,5
wish,5
line,4
situation,3
fact,5
pill,2
autumn,5
play,4
crocodile,2
impairment,1
parish,4
message,4
gorilla,3
tendency,4
wage,4
complication,2
sister,5
comprehension,5
inch,4
itch,2
car,5
willingness,5
radio,4
integrity,6
money,5
smell,3
pond,4
grasshopper,3
hospital,4
unity,5
christmas,5
reputation,5
coffee,4
love,7
admiration,6
acre,4
banana,4
clearance,3
artist,5
ring,4
cow,4
self,6
debt,3
lip,4
thing,4
conference,4
iron,4
thorn,2
exception,4
tragedy,1
season,4
door,4
specimen,4
instructor,4
figure,3
location,4
prediction,4
replacement,3
pretense,2
freedom,6
macaroni,4
water,5
master,5
pigeon,3
event,4
presence,5
mattress,5
responsibility,5
bandit,1
ownership,6
doctor,5
stupidity,1
squeak,2
denial,1
show,4
loafer,4
stimulus,4
origin,4
interruption,3
risk,3
amount,4
handkerchief,4
tomato,4
instinct,4
importance,5
fifteen,4
bank,4
gesture,4
dad,5
cliff,4
tradition,5
acquisition,4
mastery,5
response,4
pie,5
length,4
item,4
dimension,4
sanctuary,5
fabric,4
dentist,4
tax,3
raspberry,5
winter,3
meeting,4
division,3
corporation,3
example,4
story,5
uncertainty,3
bottle,4
caterpillar,3
name,4
heart,6
relief,6
onion,4
kindness,6
duel,3
brawl,1
hope,5
capacity,4
justice,6
interior,4
behavior,4
laughter,6
victim,2
liar,1
necklace,4
edge,4
pyramid,5
alligator,2
tide,4
pig,4
lisp,2
brother,5
robbery,1
record,4
size,4
knowledge,5
consequence,3
empty,1
eyeball,4
contract,4
newspaper,4
measure,4
rainbow,5
chair,2
latch,4
view,4
window,4
incident,2
tongue,4
coffin,1
ankle,4
skull,3
cranberry,5
translation,4
result,5
zoo,4
ambition,5
fireplace,4
microscope,4
boulder,3
production,4
leadership,5
difference,3
mystery,3
malice,1
puppy,5
sofa,5
value,5
democracy,5
road,4
standard,4
missile,3
elephant,4
waste,1
atrocity,1
recital,5
fate,5
emergence,4
hog,4
corpse,1
eagle,5
mansion,5
germ,2
writing,4
candidate,4
shortness,3
nurse,4
poetry,5
coincidence,3
moral,5
lily,5
quality,6
father,5
cat,5
lens,4
instance,3
poll,4
bet,4
moonlight,5
logic,5
guess,3
appointment,4
determination,6
scholar,5
mustard,3
separation,2
