word,rating
scholar,2
deputy,3
produce,5
woman,1
scent,1
ambulance,4
doctor,2
obstruction,2
three,6
flavor,1
volcano,7
cow,3
ankle,1
clearance,3
nerve,2
helmet,4
chief,5
cake,2
manner,1
pill,2
robbery,3
marriage,4
spirit,2
speech,2
scene,3
math,5
freedom,4
atom,6
kindness,1
cat,1
ballot,4
abundance,7
incentive,5
guess,2
effort,3
pond,2
impairment,2
grass,1
belief,2
door,2
conclusion,4
photograph,2
photo,2
explanation,3
chocolate,1
candy,1
sword,5
presence,3
admiration,2
lobster,2
jerk,1
knife,4
crime,3
betrayal,2
microscope,5
bracelet,2
emergence,4
mansion,7
escape,4
heresy,3
stimulus,4
deduction,5
reduction,5
pig,2
sugar,1
lamb,2
loan,5
frog,1
lane,3
gorilla,4
flask,3
music,1
willingness,3
hurt,2
combination,5
lightning,7
foundation,6
confidence,4
contempt,2
contract,5
skin,1
magic,3
conscience,2
evidence,4
response,3
addition,6
ceiling,3
brawl,3
pimple,1
temple,2
saloon,2
integrity,2
suit,4
industry,5
fountain,4
occasion,3
file,3
comparison,4
border,5
sandal,2
future,6
money,7
accomplishment,6
composer,3
correspondent,3
month,4
pie,1
conference,4
burner,2
fog,1
disappointment,2
forest,5
linen,1
student,2
kitten,1
thorn,1
zoo,2
enemy,3
hurricane,7
route,4
fabric,2
boredom,1
ignorance,2
sow,2
character,3
cranberry,1
cup,2
episode,3
assistance,3
duration,5
squeak,1
paradigm,4
circuit,5
disagreement,3
hazard,5
arc,4
toilet,2
bottle,2
tool,3
snow,1
permission,3
awareness,3
heart,2
poetry,2
importance,6
pool,2
stick,3
beauty,2
subtraction,6
translation,4
pile,5
performance,5
hospital,5
criticism,3
apology,2
park,2
medicine,5
mile,6
inn,2
grandmother,3
circumstance,4
trust,3
engagement,4
location,5
lettuce,1
tradition,4
cloth,2
alphabet,5
diamond,7
moment,6
child,2
arrangement,5
island,5
variety,5
information,6
latch,2
chicken,2
artist,3
beaver,2
refrigerator,4
destiny,5
tip,3
grammar,4
hotel,3
brevity,4
shortness,6
capacity,7
worry,2
owner,4
view,3
denial,2
issue,4
personality,3
boy,1
entrance,4
orchid,2
radio,3
hatred,2
opera,2
steam,5
phenomenon,5
lizard,2
visitor,3
ambition,6
mankind,5
brother,3
crocodile,2
error,4
miracle,5
bell,2
germ,2
property,4
bet,3
hog,2
bed,2
deceit,3
member,3
intention,5
hope,6
specialist,3
attitude,4
poll,3
salary,6
fireplace,2
rocket,5
past,4
misery,3
thought,5
entree,2
want,5
skull,2
margin,5
ceremony,3
extent,6
potato,2
reputation,4
determination,6
increase,6
independence,5
genuine,3
story,3
rule,4
eyeball,2
landscape,4
factory,4
injury,3
dad,3
advantage,5
electricity,4
bedroom,2
gesture,3
bridge,4
fact,4
unity,5
lisp,2
coupon,3
stranger,3
dove,2
material,4
prop,3
event,4
result,5
handkerchief,2
institute,4
announcement,4
assault,3
helplessness,3
robin,2
grasshopper,2
justification,5
thing,3
duel,2
adventurer,3
mosquito,2
revenge,4
elephant,5
segment,5
suspect,3
degree,5
anxiety,3
record,4
reflex,3
dilemma,4
replacement,4
tree,2
clean,2
lock,2
stride,3
wish,5
apple,2
reality,4
self,4
consequence,5
form,4
laughter,3
opponent,4
lily,2
lunch,2
sedative,2
menu,2
benefactor,4
duty,5
drama,3
equality,5
trumpet,2
art,3
alligator,2
lake,2
idiom,3
vocabulary,4
instance,4
cucumber,2
chance,5
nose,2
charter,4
branch,3
interruption,3
logic,4
comprehension,4
boundary,5
camera,2
tomato,2
volt,4
nation,5
volume,6
waste,3
key,3
significance,6
hat,2
figure,5
football,4
fear,4
separation,4
measure,6
puddle,2
sight,3
philosophy,5
irony,3
charity,4
advice,4
beast,2
moonlight,2
appeal,4
instructor,4
paragraph,4
economy,5
traveler,3
disaster,5
butter,2
law,5
convergence,5
state,5
instinct,4
season,3
vapor,2
diversity,5
definition,5
lesson,4
spider,2
impossibility,5
window,2
cliff,3
mountain,6
disgust,3
onion,2
republic,5
chipmunk,2
pest,2
safety,4
skunk,2
shame,3
beetle,2
possibility,6
crown,3
retention,5
immortality,6
proportion,6
raspberry,2
beverage,2
metaphor,4
effect,5
weight,6
physics,5
curfew,3
teacher,4
salad,2
bullet,4
lemon,2
second,5
fisherman,3
uncertainty,5
shock,4
leadership,5
winter,3
ring,2
food,2
payment,5
recital,3
bag,2
sadness,4
behavior,2
lip,1
guilt,3
incident,2
annoyance,2
wood,4
mastery,5
victim,2
autumn,3
gender,2
leader,5
peacemaker,4
ownership,5
distance,6
cowardice,2
ally,2
jewel,3
truck,5
intelligence,5
palace,4
job,2
situation,2
summer,3
mileage,6
shrimp,1
parish,2
perception,3
ditch,4
fantasy,2
uncle,1
regret,2
bank,5
midnight,2
policeman,4
calculation,5
outfit,2
witness,2
verse,2
dentist,1
satisfaction,3
preference,3
originality,3
resort,2
fat,5
attention,4
writing,2
legality,3
size,7
smell,1
thief,3
heap,6
dagger,3
underworld,2
fifteen,1
mold,1
frustration,2
shirt,1
brain,4
expression,2
edge,5
ignition,3
name,1
darkness,2
message,2
square,6
site,2
snake,4
consideration,2
occupation,3
claim,2
pretense,2
silence,1
mystery,2
wallet,2
corn,2
caterpillar,1
calendar,3
opposition,3
chlorine,1
candidate,2
road,5
method,3
leopard,4
shark,5
neighborhood,3
cognition,4
promotion,4
holiday,2
necklace,2
tendency,3
lion,5
car,6
bandit,3
oven,1
atrocity,2
pyramid,4
interaction,3
talent,4
master,5
eight,1
clothing,1
duck,1
donor,2
protection,4
guide,3
peach,1
description,2
bubble,1
production,4
risk,5
university,3
tide,4
limitation,3
amplitude,6
principle,3
magnitude,7
bird,2
value,4
consistency,3
corpse,2
show,2
irrigation,3
jacket,1
church,2
truth,3
girl,1
wage,4
uniform,2
tragedy,2
selection,3
lamp,1
literature,2
development,5
temperature,6
drug,3
memory,4
riot,3
difference,4
knowledge,5
identification,4
affection,2
chair,1
boulder,6
typewriter,1
eagle,5
availability,3
acre,6
roof,2
competence,4
context,2
ocean,7
rent,4
twig,1
alley,2
exception,3
regulation,3
kite,1
fallacy,2
drum,1
group,3
outcome,4
baby,1
sole,2
distribution,5
responsibility,5
play,2
meeting,2
dynasty,4
prediction,4
preparation,3
debt,4
empty,1
professor,3
empire,5
relief,3
shape,5
youth,2
reinforcement,4
construction,5
security,5
blood,3
odor,1
towel,1
punishment,3
insight,4
arrow,4
tax,5
mother,2
appointment,2
diet,3
ball,2
tension,4
acquisition,4
identity,4
missile,5
individual,4
inch,6
territory,7
loafer,1
hobby,2
despair,2
cocktail,3
boat,5
sofa,4
decision,3
hierarchy,6
ability,3
river,5
wisdom,3
sanctuary,2
gun,4
recognition,3
item,2
banana,4
newspaper,4
lens,3
propeller,5
origin,4
mustard,2
malice,2
city,6
fate,3
grief,2
rebel,3
specimen,2
vision,3
myth,3
synagogue,2
nurse,2
accumulation,6
soul,2
peace,2
itch,1
democracy,5
animal,4
desk,3
purpose,3
tennis,4
tune,2
liar,1
coffin,2
mud,2
damage,3
division,5
accident,2
pawn,2
costume,2
weather,4
wave,5
street,5
bolt,3
fight,4
honesty,1
tongue,2
love,2
stupidity,1
spelling,2
psalm,1
line,5
corporation,6
body,4
blade,3
idea,3
pillow,3
theory,3
improvement,4
example,2
band,2
stapler,1
television,4
danger,3
cause,4
butterfly,3
coffee,3
aspect,4
topic,3
exclusion,2
opportunity,5
envy,1
