word,rating
suit,2
performance,1
cognition,1
hat,2
disappointment,1
city,1
independence,1
hotel,1
guilt,1
bubble,5
marriage,1
neighborhood,1
adversity,1
crown,3
fisherman,2
peach,7
lion,2
vapor,6
fantasy,1
advice,1
metaphor,1
blade,2
arc,3
lamp,2
square,1
accident,1
attitude,1
material,1
outcome,1
error,1
puddle,6
comparison,1
regulation,1
cowardice,1
engagement,1
site,1
professor,1
mosquito,2
mold,5
irony,1
contempt,1
purpose,1
knife,3
opportunity,1
curfew,1
despair,1
anxiety,1
cloth,2
truck,1
stride,1
three,1
mind,1
sword,3
spider,4
baby,1
inn,1
bullet,2
trumpet,5
costume,3
leopard,4
diversity,1
river,1
duty,1
math,1
bell,3
ceiling,1
blood,2
landscape,1
photograph,1
consideration,1
chief,1
witness,1
insight,1
fear,1
bird,2
butter,7
equality,1
perception,1
availability,1
weather,1
hierarchy,1
toilet,2
principle,1
propeller,4
future,1
riddle,1
promotion,1
annoyance,1
advantage,1
spelling,1
key,5
typewriter,3
sight,2
occasion,1
gun,2
odor,7
ambulance,2
past,1
lane,1
decision,1
volt,4
band,3
ocean,1
sedative,5
rabbit,4
opposition,1
clean,2
boy,1
riot,1
nerve,2
confidence,1
frustration,1
specialist,1
recognition,1
kitten,5
pawn,3
selection,1
mile,1
genuine,1
beetle,4
job,1
towel,2
issue,1
dynasty,1
sandal,3
establishment,1
dagger,3
neck,2
stapler,4
fight,1
lightning,5
lunch,6
second,1
child,1
exclusion,1
description,1
art,1
suggestion,1
development,1
magnitude,1
institute,1
sow,2
alley,1
time,1
honesty,1
produce,3
arrangement,1
bag,2
intention,1
group,1
body,1
rebel,1
midnight,1
drama,1
distraction,1
bracelet,4
proportion,1
horse,2
crime,1
core,1
personality,1
park,1
disaster,1
cocktail,6
suspect,1
philosophy,1
literature,1
limitation,1
magic,2
conscience,1
teacher,1
destiny,1
murder,1
assistance,1
escape,1
affection,1
ability,1
cake,7
football,2
brain,1
psalm,1
fountain,4
imagination,1
state,1
majority,1
tool,2
incentive,1
stranger,1
interaction,1
enemy,1
stick,3
leader,1
competence,1
bedroom,1
cottage,1
pest,2
subtraction,1
lake,1
jacket,3
volume,4
spirit,2
orchestra,3
improvement,2
darkness,1
chicken,6
mileage,1
steam,4
thought,1
criticism,1
reality,1
segment,1
robin,3
student,2
dozen,2
diet,5
rent,1
charity,2
security,1
helplessness,1
sadness,1
sole,4
apple,7
file,1
proof,1
island,3
reflex,2
intelligence,1
accomplishment,2
lettuce,6
physics,1
vocabulary,1
saloon,2
disagreement,1
revenge,1
protection,1
visitor,2
alphabet,1
brevity,1
synagogue,2
wolf,3
shrimp,6
duration,1
lamb,6
circuit,1
cup,5
conclusion,1
want,1
preference,2
grammar,1
reinforcement,1
idiom,1
forest,3
worry,1
branch,2
orchid,4
oven,5
effect,1
salary,1
atom,1
variety,2
beauty,2
assumption,1
republic,1
object,1
belief,1
combination,1
guide,2
factory,1
real,1
effort,1
chocolate,7
flavor,7
composer,3
cucumber,6
hobby,2
empire,1
topic,1
pool,4
ally,2
mercy,1
scent,7
beaver,3
theory,1
drum,4
opinion,1
border,1
nose,6
safety,1
appeal,2
correspondent,1
number,1
tree,3
traveler,2
television,2
refrigerator,5
disgust,1
crisis,1
cause,1
lobster,6
shark,4
temperature,2
satisfaction,1
ditch,1
shame,1
flask,5
supply,1
menu,5
calculation,1
outfit,4
deputy,1
miracle,2
increase,1
lemon,7
attention,1
month,1
rule,1
snow,5
coupon,2
tension,1
phenomenon,1
truth,1
station,2
diamond,4
property,1
aspect,1
kite,5
construction,1
distribution,1
photo,3
paradigm,1
reduction,1
myth,2
punishment,1
brute,2
industry,1
necessity,1
faith,1
loan,1
income,1
summer,4
bed,5
ignorance,1
bolt,3
helmet,4
ceremony,2
paragraph,1
music,3
reason,1
heap,2
addition,1
adventurer,2
hazard,1
justification,1
rhyme,2
betrayal,1
chipmunk,3
sky,4
hurt,1
animal,3
corn,6
mud,5
candy,7
street,2
desk,2
rocket,4
gender,1
possibility,1
foundation,1
woman,2
entrance,2
attempt,1
idea,1
verse,2
grief,1
entree,6
wave,4
permission,1
fallacy,1
wisdom,1
expression,2
territory,1
abundance,2
infection,1
method,1
charter,1
volcano,4
deceit,1
grass,5
moment,2
ignition,3
thief,2
holiday,4
peace,1
introduction,1
fat,5
economy,1
roof,3
palace,2
scene,2
hurricane,4
camera,2
regret,1
boat,2
identification,1
preparation,1
starch,5
definition,1
evidence,1
distance,1
tennis,3
benefactor,1
nation,1
grandmother,2
resort,2
occupation,1
immortality,1
bridge,2
burner,4
claim,1
friendship,1
announcement,1
payment,1
form,1
mankind,1
soul,1
butterfly,5
boredom,1
youth,2
pillow,3
memory,1
weight,4
injury,2
legality,1
owner,1
uncle,2
member,1
hatred,1
category,1
shock,2
amplitude,1
march,2
frog,5
skill,1
uniform,2
design,2
anger,1
information,1
speech,1
tune,3
boundary,1
silence,1
girl,2
calendar,2
margin,1
temple,2
envy,1
snake,5
jerk,1
clothing,2
shape,1
wallet,2
ballot,1
fog,4
talent,1
underworld,2
originality,1
sneeze,5
peacemaker,1
dilemma,1
convergence,1
heresy,1
retention,1
impossibility,1
route,2
chlorine,5
damage,2
lizard,5
ball,3
drug,4
explanation,1
dove,5
context,1
church,2
trust,1
vision,2
sugar,6
pile,2
law,1
salad,6
skunk,5
danger,2
manner,1
laundry,3
character,1
accumulation,1
identity,1
misery,1
pimple,4
tallness,2
requirement,1
jewel,5
arrow,4
obstruction,1
electricity,3
mother,2
university,1
unit,1
apology,1
opponent,1
significance,1
wish,1
line,2
situation,1
fact,1
pill,5
autumn,3
play,2
crocodile,5
impairment,2
parish,1
message,1
gorilla,5
tendency,1
wage,2
complication,1
sister,2
comprehension,1
inch,2
itch,5
car,3
willingness,1
radio,3
integrity,1
money,2
smell,7
pond,4
grasshopper,5
hospital,2
unity,1
christmas,4
reputation,1
coffee,6
love,1
admiration,1
acre,2
banana,6
clearance,2
artist,2
ring,5
cow,4
self,1
debt,2
lip,5
thing,1
conference,1
iron,4
thorn,5
exception,1
tragedy,1
season,3
door,2
specimen,1
instructor,1
figure,2
location,1
prediction,1
replacement,1
pretense,1
freedom,1
macaroni,6
water,7
master,2
pigeon,5
event,1
presence,1
mattress,4
responsibility,1
bandit,2
ownership,1
doctor,2
stupidity,1
squeak,5
denial,1
show,2
loafer,2
stimulus,1
origin,1
interruption,1
risk,2
amount,1
handkerchief,5
tomato,6
instinct,2
importance,1
fifteen,2
bank,2
gesture,2
dad,2
cliff,4
tradition,2
acquisition,2
mastery,2
response,3
pie,6
length,2
item,2
dimension,3
sanctuary,1
fabric,2
dentist,4
tax,1
raspberry,7
winter,2
meeting,1
division,2
corporation,1
example,1
story,3
uncertainty,1
bottle,5
caterpillar,2
name,1
heart,4
relief,3
onion,7
kindness,1
duel,1
brawl,1
hope,1
capacity,2
justice,1
interior,2
behavior,1
laughter,2
victim,1
liar,1
necklace,3
edge,2
pyramid,2
alligator,2
tide,2
pig,2
lisp,1
brother,1
robbery,1
record,3
size,2
knowledge,1
consequence,1
empty,1
eyeball,2
contract,1
newspaper,1
measure,2
rainbow,3
chair,2
latch,2
view,2
window,2
incident,1
tongue,6
coffin,2
ankle,5
skull,3
cranberry,7
translation,1
result,1
zoo,1
ambition,1
fireplace,3
microscope,1
boulder,2
production,1
leadership,1
difference,1
mystery,1
malice,1
puppy,5
sofa,2
value,1
democracy,1
road,2
standard,1
missile,1
elephant,2
waste,1
atrocity,1
recital,2
fate,1
emergence,1
hog,2
corpse,1
eagle,2
mansion,3
germ,4
writing,1
candidate,1
shortness,1
nurse,1
poetry,2
coincidence,1
moral,1
lily,3
quality,1
father,1
cat,2
lens,2
instance,1
poll,1
bet,1
moonlight,2
logic,1
guess,1
appointment,1
determination,1
scholar,1
mustard,7
separation,1
extent,1
episode,1
eight,1
article,1
circumstance,1
prop,2
opera,3
potato,6
lock,2
assault,1
beast,2
medicine,4
skin,5
tip,2
mountain,2
irrigation,1
donor,1
queen,2
wood,3
awareness,1
linen,2
deduction,1
degree,1
shirt,2
chance,1
food,7
beverage,6
lesson,1
duck,3
twig,2
individual,1
consistency,1
policeman,1
