word,rating
coffin,2
month,1
leader,1
duty,1
incident,1
pill,4
pawn,1
mosquito,3
orchid,5
parish,1
lettuce,6
wallet,1
example,1
payment,1
separation,1
ocean,4
perception,1
key,1
contempt,1
road,1
bell,2
competence,1
hog,3
principle,1
philosophy,1
regret,1
moonlight,2
butter,7
accident,1
bandit,1
guilt,1
specimen,2
flask,3
subtraction,1
zoo,2
nerve,1
adventurer,1
fantasy,1
object,1
contract,1
art,2
personality,1
grandmother,2
behavior,1
helmet,1
midnight,1
helplessness,1
fountain,3
loan,1
permission,1
worry,1
mountain,2
calculation,1
laughter,2
play,1
inn,1
costume,2
heart,3
theory,1
visitor,1
idea,1
announcement,1
income,1
arrow,1
irrigation,1
abundance,1
wage,1
uncertainty,1
horse,3
cat,4
guide,1
distribution,1
drum,2
fate,1
tongue,5
moment,1
opportunity,1
itch,3
difference,1
cause,1
leopard,3
infection,2
territory,1
dimension,1
fog,2
fireplace,3
time,1
teacher,1
occasion,1
occupation,1
core,1
silence,1
vocabulary,1
ankle,2
riot,1
skull,2
bed,3
variety,1
file,1
consideration,1
rainbow,2
measure,1
sugar,7
envy,1
baby,4
linen,3
enemy,1
three,1
mile,1
opinion,1
food,6
impairment,1
beauty,2
performance,1
ambulance,2
punishment,1
starch,5
salary,1
selection,1
significance,1
corpse,2
metaphor,1
cup,4
job,1
response,1
description,1
tradition,1
rule,1
hurricane,2
assumption,1
economy,1
degree,1
appeal,1
lion,3
skunk,5
stranger,1
march,1
proof,1
member,1
eagle,3
suit,2
shape,1
disaster,1
clothing,2
uncle,1
produce,4
unit,1
importance,1
accomplishment,1
empty,1
awareness,1
capacity,1
neck,2
standard,1
ambition,1
propeller,2
cake,7
evidence,1
tennis,1
physics,1
honesty,1
odor,6
landscape,2
lamp,2
circuit,1
injury,1
gorilla,3
master,1
university,1
pigeon,3
hospital,2
shirt,2
bank,1
camera,3
sanctuary,2
pest,2
comparison,1
kindness,1
category,1
recognition,1
obstruction,1
rocket,2
ball,2
circumstance,1
mold,4
writing,1
banana,7
idiom,1
marriage,1
cloth,3
pile,2
comprehension,1
branch,2
edge,2
incentive,1
expression,2
combination,1
jewel,4
rabbit,3
origin,1
requirement,2
mankind,3
microscope,2
view,3
professor,2
typewriter,2
ceiling,2
purpose,3
ditch,2
wave,5
policeman,2
season,4
guess,3
summer,6
margin,2
complication,3
establishment,2
betrayal,3
towel,2
math,2
hat,2
fabric,2
name,2
refrigerator,5
segment,2
conference,2
tendency,3
specialist,2
drama,3
boulder,2
property,2
division,2
site,2
fallacy,3
meeting,2
coupon,2
television,4
mastery,3
identification,3
promotion,3
moral,3
correspondent,2
individual,3
brawl,2
soul,3
retention,3
dagger,2
instance,3
impossibility,3
lightning,5
pig,4
quality,3
corn,6
bullet,4
truth,3
state,2
assault,3
entrance,2
amount,2
friendship,3
macaroni,6
topic,2
border,2
clearance,2
determination,3
route,2
puddle,5
thing,1
arc,2
sky,4
tree,5
student,2
tip,2
presence,3
self,3
autumn,6
love,4
peace,4
episode,2
conscience,3
sight,4
length,2
caterpillar,5
tool,2
body,3
latch,2
cow,5
spirit,3
roof,2
charter,2
reputation,3
lesson,2
fisherman,4
tallness,2
dozen,2
boredom,2
salad,6
magic,4
acre,2
palace,3
ring,5
stride,2
money,3
butterfly,5
equality,3
anger,3
pretense,3
justice,3
unity,3
engagement,3
industry,2
sister,4
calendar,2
attempt,2
mystery,3
criticism,2
phenomenon,3
beast,4
river,5
alley,2
chance,2
atrocity,3
laundry,4
uniform,3
translation,2
entree,6
riddle,3
father,4
outfit,5
blood,4
danger,3
fifteen,1
beverage,6
heap,2
liar,2
mind,3
pond,5
shortness,2
tune,5
boundary,2
thorn,4
mileage,2
vapor,5
toilet,5
sneeze,6
synagogue,2
rhyme,3
gesture,3
island,5
leadership,3
disgust,4
democracy,3
shrimp,6
woman,4
sword,4
majority,2
shock,4
ability,3
lane,2
responsibility,3
alligator,5
supply,2
child,4
crown,4
anxiety,4
intelligence,3
kitten,6
holiday,5
waste,2
mud,5
factory,2
opposition,2
winter,6
grammar,2
peacemaker,3
hatred,4
reduction,2
stupidity,3
belief,3
missile,4
instructor,2
assistance,2
jacket,5
park,5
genuine,3
law,2
republic,2
denial,3
puppy,6
story,3
consistency,2
acquisition,2
stapler,5
event,2
duel,4
claim,2
reality,3
hierarchy,2
victim,3
mustard,6
ceremony,2
character,1
skin,5
poll,1
nation,1
drug,4
spider,3
lily,6
bet,1
owner,1
manner,1
amplitude,1
cowardice,1
nose,7
darkness,1
ignition,2
inch,1
scholar,1
fat,4
empire,1
brother,1
beetle,3
reason,1
charity,1
bolt,2
definition,1
crime,1
flavor,7
pie,7
speech,1
lamb,6
miracle,1
decision,1
line,1
bird,5
opera,4
grief,1
bridge,1
despair,1
handkerchief,2
lobster,6
mother,1
limitation,1
traveler,1
underworld,1
disappointment,1
iron,2
fact,1
development,1
photograph,2
artist,1
explanation,1
freedom,1
preparation,1
raspberry,7
gender,1
want,1
lisp,3
loafer,1
intention,1
twig,4
photo,2
effort,1
tomato,7
record,1
bubble,5
future,1
instinct,1
necklace,3
hope,1
attitude,1
pimple,4
possibility,1
lock,2
music,5
window,1
sow,2
ignorance,1
regulation,1
knowledge,1
shame,1
apple,7
car,2
shark,4
lemon,7
steam,3
number,1
hotel,1
proportion,1
duration,1
diversity,1
safety,1
benefactor,1
band,2
dynasty,1
show,1
football,2
germ,3
reflex,2
brevity,1
heresy,1
weather,4
coffee,7
result,1
lens,3
atom,1
skill,1
method,1
desk,1
cottage,2
rebel,1
apology,1
witness,1
verse,1
boat,1
myth,1
wisdom,1
smell,7
jerk,1
eight,1
cranberry,7
medicine,5
diamond,3
corporation,1
emergence,1
church,2
disagreement,1
pool,2
snake,4
conclusion,1
robin,5
interruption,1
volume,2
introduction,1
dove,5
risk,1
affection,1
alphabet,1
construction,1
irony,1
duck,5
cliff,2
