word,rating
truth,1
legality,1
drug,3
stranger,1
band,1
hotel,2
material,1
lesson,1
victim,1
extent,1
burner,2
suggestion,1
dagger,2
site,2
consequence,1
thing,1
degree,1
unity,1
duty,1
combination,2
guess,1
tool,1
incentive,1
anger,1
manner,1
satisfaction,1
supply,1
bag,2
paragraph,1
neighborhood,2
trust,1
philosophy,1
route,1
father,1
wolf,2
vocabulary,1
incident,1
teacher,1
contract,1
factory,2
rabbit,2
reality,1
territory,2
chief,1
salary,1
outcome,1
past,1
assumption,1
institute,1
chicken,7
street,2
willingness,1
reinforcement,1
crocodile,2
diet,5
bet,1
entree,7
fog,2
rule,1
example,1
moment,1
uncle,1
deputy,1
cow,3
result,1
coincidence,1
thorn,2
fat,6
occasion,1
mile,1
advantage,1
rent,1
time,1
spirit,1
corporation,1
helmet,1
composer,1
distance,1
engagement,1
duel,1
gender,1
individual,1
specialist,1
mankind,1
sky,1
gesture,1
cliff,1
line,1
tree,1
promotion,1
donor,1
acquisition,1
leader,1
replacement,1
flask,2
obstruction,1
pest,1
confidence,1
episode,1
show,1
hurricane,1
eight,1
calendar,1
bank,1
meeting,1
necklace,1
opposition,1
miracle,1
peach,6
christmas,3
vision,1
tension,1
odor,7
inch,1
perception,1
appointment,1
cocktail,7
blade,2
truck,1
peacemaker,1
marriage,1
chair,1
cranberry,7
payment,1
belief,1
microscope,1
significance,1
speech,1
cause,1
loan,1
entrance,1
lock,1
tennis,1
bed,2
retention,1
skunk,7
silence,1
coffee,7
scholar,1
holiday,3
paradigm,1
river,2
limitation,1
volt,1
description,1
bird,2
diversity,1
salad,7
trumpet,1
child,1
march,1
stride,1
apology,1
boulder,2
fallacy,1
shortness,1
knowledge,1
kite,1
diamond,1
starch,6
hat,1
pimple,2
advice,1
costume,1
mileage,1
exception,1
mud,3
skin,2
brevity,1
blood,6
record,1
puppy,2
heap,1
lobster,7
robbery,1
spelling,1
stapler,1
fabric,1
vapor,3
poll,1
road,2
handkerchief,2
stick,1
hospital,3
job,1
grammar,1
radio,1
irrigation,2
genuine,1
location,2
personality,1
waste,3
darkness,1
island,2
guilt,1
pie,7
difference,1
mastery,1
bullet,1
insight,1
metaphor,2
lunch,6
faith,1
midnight,3
typewriter,2
bolt,2
wood,4
disappointment,2
ignition,3
quality,3
conclusion,2
ballot,1
bracelet,2
propeller,2
hierarchy,2
escape,3
definition,2
grasshopper,3
identity,2
skull,2
preference,3
temple,4
nose,5
interruption,2
item,1
mold,6
disagreement,2
zoo,3
cucumber,7
mother,2
crime,2
electricity,3
friendship,3
sight,1
sister,2
value,3
atrocity,2
ignorance,2
establishment,2
sow,2
charity,2
shame,2
woman,2
tradition,2
arc,3
refrigerator,5
sedative,2
safety,2
murder,2
fantasy,3
mustard,7
grandmother,2
liar,2
coupon,1
nation,2
animal,4
knife,2
reason,3
intention,2
honesty,2
uniform,2
protection,2
pool,2
addition,2
story,3
awareness,2
adventurer,2
fireplace,4
state,2
frog,3
performance,2
squeak,2
mansion,2
station,2
emergence,2
edge,2
division,2
issue,2
betrayal,2
linen,3
potato,6
grass,5
roof,2
kitten,2
punishment,2
bottle,4
sandal,2
number,1
irony,3
riddle,2
pretense,2
consideration,2
category,2
lisp,2
chance,2
queen,2
origin,2
brute,2
calculation,2
jerk,2
adversity,2
logic,3
majority,2
claim,2
selection,2
flavor,7
measure,2
ceiling,2
oven,5
apple,7
independence,2
affection,3
hurt,2
loafer,2
underworld,2
improvement,2
tip,2
method,2
view,2
name,2
translation,2
member,2
lake,3
macaroni,4
corpse,2
intelligence,2
alley,2
rainbow,2
love,3
beetle,2
ally,2
leopard,2
injury,2
uncertainty,2
justification,2
tendency,2
attitude,2
context,2
lemon,7
twig,3
aspect,2
door,2
menu,4
impairment,2
pond,2
water,5
capacity,2
self,2
figure,2
snow,3
moral,2
duck,2
cake,7
dentist,2
riot,2
risk,2
clothing,2
attempt,2
destiny,2
margin,2
brain,2
design,2
rhyme,2
exclusion,2
brawl,2
youth,3
prop,2
situation,2
peace,2
resort,2
explanation,2
effect,2
presence,2
gun,2
effort,2
disaster,2
park,3
horse,2
television,1
imagination,2
thought,2
sole,2
candy,7
unit,2
heart,2
damage,2
real,2
complication,2
comparison,2
germ,3
poetry,2
car,2
hope,3
tomato,7
writing,2
fight,2
arrangement,2
jewel,2
ditch,2
theory,2
debt,1
tide,2
stupidity,1
criticism,1
city,2
recital,1
mind,1
eyeball,1
lettuce,6
opportunity,1
corn,7
football,2
worry,1
beauty,1
phenomenon,1
talent,1
property,1
interior,1
revenge,1
convergence,1
appeal,3
impossibility,1
bandit,1
sugar,7
possibility,1
boundary,1
literature,1
landscape,2
announcement,1
shock,1
elephant,1
identification,1
kindness,1
permission,1
bridge,1
circumstance,1
clearance,1
steam,3
cognition,1
nerve,1
moonlight,1
mountain,2
skill,1
comprehension,1
robin,1
lizard,1
hazard,1
distraction,1
missile,1
food,7
instructor,1
professor,1
mosquito,2
attention,1
clean,4
physics,1
winter,2
master,1
information,1
misery,1
scent,7
second,1
medicine,5
construction,1
dozen,1
alligator,2
decision,1
snake,1
cup,4
owner,1
forest,3
mystery,1
regulation,1
dimension,1
circuit,1
responsibility,1
duration,1
play,1
volume,1
visitor,1
fate,1
suspect,1
competence,1
gorilla,2
magic,1
itch,3
prediction,1
contempt,1
leadership,1
reduction,1
importance,1
annoyance,1
parish,1
hog,2
curfew,1
group,1
baby,1
fear,1
lens,1
idea,1
suit,1
pile,1
accumulation,1
dynasty,1
camera,1
interaction,1
empty,1
stimulus,5
production,1
butter,7
object,1
integrity,1
drum,1
core,1
lily,3
latch,1
conference,1
shirt,1
ankle,1
girl,1
candidate,1
sneeze,2
autumn,2
season,2
sadness,1
variety,1
eagle,1
event,1
originality,1
photograph,1
fisherman,2
laundry,3
law,1
arrow,1
frustration,1
boredom,1
photo,1
grief,1
palace,1
heresy,1
industry,2
increase,1
weather,3
correspondent,1
chipmunk,1
danger,1
wallet,1
neck,1
wage,1
opinion,1
ability,1
chlorine,7
hatred,1
lion,2
accident,1
body,3
crown,1
wish,1
thief,1
orchid,5
fact,1
dilemma,1
length,1
wave,2
sofa,1
boy,1
tragedy,1
caterpillar,2
sword,1
alphabet,1
ceremony,1
lightning,1
assistance,1
disgust,3
pillow,1
ring,1
traveler,2
recognition,1
myth,1
foundation,1
economy,1
justice,1
freedom,1
beast,2
music,1
verse,1
regret,1
branch,1
border,1
standard,1
wisdom,1
drama,1
atom,1
synagogue,1
jacket,1
shark,2
relief,1
topic,1
instance,1
lamb,3
separation,1
conscience,1
student,1
specimen,2
art,1
banana,7
beaver,3
doctor,1
summer,5
distribution,1
artist,1
cowardice,1
determination,1
crisis,1
tallness,1
lamp,1
file,1
form,1
behavior,1
shape,1
evidence,1
ball,2
republic,1
opera,1
soul,1
amplitude,1
ambition,1
fountain,5
ambulance,3
admiration,1
weight,1
bell,1
window,1
principle,1
coffin,4
equality,1
raspberry,7
want,1
pig,3
hobby,1
policeman,1
assault,1
acre,1
tune,1
square,1
reputation,1
income,1
key,1
beverage,7
future,1
amount,1
toilet,3
fifteen,1
consistency,4
lane,1
towel,2
pigeon,2
occupation,1
ownership,1
magnitude,1
democracy,1
onion,7
opponent,1
purpose,1
development,1
benefactor,1
envy,1
laughter,1
church,3
newspaper,4
empire,1
math,1
cottage,2
brother,1
charter,1
necessity,1
expression,1
pawn,1
helplessness,1
produce,7
abundance,1
immortality,1
pill,3
tax,1
size,1
security,1
article,1
deceit,1
deduction,1
rebel,1
scene,1
mattress,2
memory,1
message,1
volcano,6
malice,1
saloon,4
accomplishment,1
spider,2
desk,1
inn,3
tongue,7
response,1
instinct,1
cat,2
sanctuary,1
money,1
character,1
dove,2
bedroom,3
segment,1
iron,2
bubble,4
boat,1
lip,5
denial,1
idiom,1
outfit,1
availability,1
three,1
pyramid,1
mercy,1
despair,1
nurse,1
infection,3
preparation,1
chocolate,7
month,1
reflex,1
error,1
proof,1
rocket,1
enemy,1
cloth,2
orchestra,1
witness,1
ocean,7
dad,1
psalm,1
puddle,3
proportion,1
requirement,1
butterfly,2
introduction,1
smell,7
anxiety,1
subtraction,1
temperature,2
shrimp,7
university,1
guide,1
