word,rating
scholar,2
deputy,2
produce,1
woman,5
scent,3
ambulance,4
doctor,3
obstruction,2
three,1
flavor,2
volcano,2
cow,1
ankle,1
clearance,1
nerve,4
helmet,1
chief,2
cake,3
manner,3
pill,2
robbery,4
marriage,6
spirit,6
speech,3
scene,2
math,1
freedom,6
atom,1
kindness,7
cat,3
ballot,1
abundance,3
incentive,4
guess,2
effort,4
pond,2
impairment,3
grass,1
belief,5
door,1
conclusion,2
photograph,3
photo,3
explanation,2
chocolate,4
candy,3
sword,3
presence,4
admiration,7
lobster,1
jerk,5
knife,3
crime,5
betrayal,7
microscope,1
bracelet,2
emergence,2
mansion,2
escape,5
heresy,4
stimulus,3
deduction,2
reduction,1
pig,1
sugar,2
lamb,2
loan,2
frog,1
lane,1
gorilla,2
flask,1
music,6
willingness,5
hurt,7
combination,1
lightning,3
foundation,2
confidence,7
contempt,7
contract,1
skin,2
magic,4
conscience,6
evidence,1
response,3
addition,1
ceiling,1
brawl,5
pimple,2
temple,3
saloon,2
integrity,6
suit,1
industry,1
fountain,2
occasion,3
file,1
comparison,2
border,1
sandal,1
future,4
money,3
accomplishment,6
composer,3
correspondent,2
month,1
pie,2
conference,1
burner,1
fog,2
disappointment,7
forest,2
linen,1
student,2
kitten,3
thorn,2
zoo,2
enemy,6
hurricane,4
route,1
fabric,1
boredom,7
ignorance,5
sow,1
character,4
cranberry,1
cup,1
episode,2
assistance,4
duration,1
squeak,1
paradigm,1
circuit,1
disagreement,5
hazard,3
arc,1
toilet,1
bottle,1
tool,1
snow,2
permission,3
awareness,5
heart,6
poetry,6
importance,4
pool,2
stick,1
beauty,6
subtraction,1
translation,1
pile,1
performance,4
hospital,4
criticism,5
apology,6
park,2
medicine,2
mile,1
inn,2
grandmother,6
circumstance,2
trust,7
engagement,5
location,1
lettuce,1
tradition,4
cloth,1
alphabet,1
diamond,3
moment,3
child,6
arrangement,2
island,2
variety,2
information,1
latch,1
chicken,1
artist,4
beaver,1
refrigerator,1
destiny,5
tip,1
grammar,1
hotel,1
brevity,1
shortness,1
capacity,2
worry,7
owner,2
view,2
denial,6
issue,3
personality,5
boy,4
entrance,1
orchid,2
radio,1
hatred,7
opera,4
steam,1
phenomenon,2
lizard,1
visitor,2
ambition,6
mankind,5
brother,5
crocodile,2
error,3
miracle,5
bell,1
germ,1
property,2
bet,3
hog,1
bed,2
deceit,6
member,2
intention,5
hope,7
specialist,2
attitude,6
poll,1
salary,2
fireplace,3
rocket,1
past,4
misery,7
thought,5
entree,1
want,6
skull,2
margin,1
ceremony,4
extent,1
potato,1
reputation,4
determination,6
increase,1
independence,5
genuine,5
story,4
rule,2
eyeball,1
landscape,2
factory,1
injury,5
dad,6
advantage,3
electricity,1
bedroom,2
gesture,4
bridge,1
fact,1
unity,5
lisp,2
coupon,1
stranger,3
dove,3
material,1
prop,1
event,2
result,2
handkerchief,2
institute,1
announcement,2
assault,6
helplessness,7
robin,1
grasshopper,1
justification,4
thing,1
duel,4
adventurer,4
mosquito,2
revenge,7
elephant,2
segment,1
suspect,3
degree,1
anxiety,7
record,1
reflex,2
dilemma,5
replacement,1
tree,1
clean,2
lock,1
stride,2
wish,6
apple,1
reality,3
self,6
consequence,3
form,1
laughter,7
opponent,3
lily,2
lunch,2
sedative,2
menu,1
benefactor,4
duty,4
drama,6
equality,5
trumpet,2
art,5
alligator,2
lake,2
idiom,1
vocabulary,1
instance,1
cucumber,1
chance,3
nose,1
charter,1
branch,1
interruption,3
logic,2
comprehension,3
boundary,2
camera,1
tomato,1
volt,1
nation,3
volume,1
waste,2
key,1
significance,3
hat,1
figure,1
football,3
fear,7
separation,5
measure,1
puddle,1
sight,2
philosophy,4
irony,5
charity,6
advice,4
beast,3
moonlight,4
appeal,4
instructor,2
paragraph,1
economy,1
traveler,2
disaster,6
butter,1
law,2
convergence,1
state,1
instinct,4
season,2
vapor,1
diversity,3
definition,1
lesson,2
spider,4
impossibility,3
window,1
cliff,3
mountain,2
disgust,7
onion,1
republic,1
chipmunk,1
pest,4
safety,5
skunk,2
shame,7
beetle,1
possibility,3
crown,2
retention,1
immortality,4
proportion,1
raspberry,1
beverage,1
metaphor,2
effect,1
weight,2
physics,1
curfew,3
teacher,3
salad,1
bullet,3
lemon,1
second,1
fisherman,2
uncertainty,6
shock,7
leadership,3
winter,3
ring,2
food,2
payment,1
recital,3
bag,1
sadness,7
behavior,3
lip,2
guilt,7
incident,3
annoyance,7
wood,1
mastery,4
victim,6
autumn,3
gender,3
leader,3
peacemaker,5
ownership,2
distance,2
cowardice,6
ally,4
jewel,2
truck,1
intelligence,3
palace,2
job,2
situation,2
summer,4
mileage,1
shrimp,1
parish,2
perception,4
ditch,1
fantasy,5
uncle,4
regret,7
bank,1
midnight,3
policeman,3
calculation,1
outfit,1
witness,3
verse,2
dentist,4
satisfaction,7
preference,3
originality,3
resort,3
fat,2
attention,4
writing,3
legality,1
size,1
smell,3
thief,4
heap,1
dagger,3
underworld,3
fifteen,1
mold,1
frustration,7
shirt,1
brain,2
expression,5
edge,2
ignition,1
name,2
darkness,4
message,3
square,1
site,1
snake,4
consideration,4
occupation,1
claim,2
pretense,4
silence,4
mystery,4
wallet,1
corn,1
caterpillar,1
calendar,1
opposition,4
chlorine,1
candidate,2
road,1
method,1
leopard,2
shark,3
neighborhood,2
cognition,2
promotion,5
holiday,5
necklace,2
tendency,1
lion,2
car,1
bandit,3
oven,1
atrocity,7
pyramid,1
interaction,4
talent,3
master,3
eight,1
clothing,1
duck,1
donor,3
protection,5
guide,2
peach,1
description,1
bubble,2
production,1
risk,5
university,2
tide,1
limitation,3
amplitude,1
principle,3
magnitude,1
bird,1
value,3
consistency,2
corpse,5
show,3
irrigation,1
jacket,1
church,4
truth,4
girl,2
wage,2
uniform,1
tragedy,7
selection,1
lamp,1
literature,4
development,2
temperature,1
drug,3
memory,6
riot,5
difference,1
knowledge,3
identification,1
affection,7
chair,1
boulder,1
typewriter,1
eagle,2
availability,1
acre,1
roof,1
competence,3
context,1
ocean,2
rent,1
twig,1
alley,2
exception,1
regulation,1
kite,2
fallacy,2
drum,2
group,2
outcome,2
baby,6
sole,1
distribution,1
responsibility,4
play,4
meeting,2
dynasty,2
prediction,2
preparation,2
debt,4
empty,3
professor,2
empire,2
relief,7
shape,1
youth,4
reinforcement,2
construction,1
security,5
blood,4
odor,2
towel,1
punishment,5
insight,4
arrow,1
tax,2
mother,6
appointment,2
diet,2
ball,1
tension,6
acquisition,1
identity,5
missile,2
individual,2
inch,1
territory,2
loafer,2
hobby,4
despair,7
cocktail,2
boat,1
sofa,1
decision,3
hierarchy,2
ability,3
river,2
wisdom,4
sanctuary,5
gun,4
recognition,5
item,1
banana,1
newspaper,1
lens,1
propeller,1
origin,1
mustard,1
malice,7
city,1
fate,4
grief,7
rebel,4
specimen,1
vision,3
myth,3
synagogue,3
nurse,4
accumulation,1
soul,6
peace,6
itch,2
democracy,2
animal,2
desk,1
purpose,5
tennis,1
tune,4
liar,5
coffin,5
mud,1
damage,4
division,1
accident,5
pawn,1
costume,2
weather,2
wave,1
street,1
bolt,1
fight,5
honesty,5
tongue,1
love,7
stupidity,5
spelling,1
psalm,4
line,1
corporation,1
body,2
blade,2
idea,3
pillow,2
theory,1
improvement,4
example,1
band,2
stapler,1
television,1
danger,5
cause,2
butterfly,3
coffee,1
aspect,1
topic,1
exclusion,5
opportunity,4
envy,7
establishment,1
sneeze,1
station,1
mind,5
justice,5
neck,1
rabbit,2
complication,4
christmas,5
dimension,1
wolf,3
core,1
cottage,2
supply,1
real,3
attempt,2
quality,2
suggestion,2
puppy,5
interior,1
anger,7
riddle,3
macaroni,1
pigeon,1
proof,2
introduction,2
starch,1
rainbow,4
imagination,5
water,1
length,1
tallness,1
design,1
crisis,6
murder,6
rhyme,2
necessity,2
moral,4
horse,2
assumption,2
dozen,1
majority,1
brute,5
queen,2
adversity,6
object,1
iron,1
orchestra,3
time,3
opinion,3
distraction,4
mercy,7
father,6
skill,2
coincidence,3
requirement,1
laundry,1
sky,2
friendship,7
number,1
standard,1
mattress,1
infection,3
march,1
sister,6
reason,2
article,1
category,1
amount,1
faith,6
unit,1
income,2
