word,rating
suit,1
performance,3
cognition,3
hat,1
disappointment,7
city,2
independence,4
hotel,1
guilt,7
bubble,2
marriage,5
neighborhood,2
adversity,5
crown,2
fisherman,2
peach,1
lion,2
vapor,1
fantasy,5
advice,3
metaphor,2
blade,2
arc,1
lamp,1
square,1
accident,5
attitude,5
material,1
outcome,2
error,3
puddle,1
comparison,2
regulation,1
cowardice,6
engagement,5
site,1
professor,2
mosquito,2
mold,1
irony,4
contempt,7
purpose,4
knife,2
opportunity,4
curfew,3
despair,7
anxiety,7
cloth,1
truck,1
stride,2
three,1
mind,4
sword,2
spider,2
baby,5
inn,2
bullet,2
trumpet,2
costume,2
leopard,2
diversity,3
river,2
duty,4
math,1
bell,1
ceiling,1
blood,3
landscape,2
photograph,3
consideration,4
chief,2
witness,3
insight,4
fear,7
bird,1
butter,1
equality,4
perception,3
availability,1
weather,2
hierarchy,2
toilet,1
principle,3
propeller,1
future,4
riddle,3
promotion,5
annoyance,7
advantage,3
spelling,1
key,1
typewriter,1
sight,2
occasion,3
gun,3
odor,2
ambulance,4
past,4
lane,1
decision,3
volt,1
band,2
ocean,2
sedative,2
rabbit,1
opposition,4
clean,2
boy,3
riot,5
nerve,4
confidence,6
frustration,7
specialist,1
recognition,5
kitten,3
pawn,2
selection,2
mile,1
genuine,4
beetle,1
job,3
towel,1
issue,3
dynasty,2
sandal,1
establishment,2
dagger,2
neck,1
stapler,1
fight,5
lightning,2
lunch,2
second,1
child,5
exclusion,5
description,1
art,5
suggestion,2
development,2
magnitude,1
institute,1
sow,1
alley,2
time,2
honesty,5
produce,1
arrangement,1
bag,1
intention,4
group,2
body,2
rebel,4
midnight,2
drama,5
distraction,4
bracelet,1
proportion,1
horse,1
crime,4
core,1
personality,5
park,2
disaster,6
cocktail,2
suspect,3
philosophy,3
literature,4
limitation,3
magic,4
conscience,6
teacher,2
destiny,4
murder,6
assistance,4
escape,5
affection,7
ability,3
cake,2
football,2
brain,2
psalm,3
fountain,1
imagination,5
state,1
majority,1
tool,1
incentive,4
stranger,3
interaction,3
enemy,5
stick,1
leader,3
competence,3
bedroom,2
cottage,2
pest,3
subtraction,1
lake,2
jacket,1
volume,1
spirit,5
orchestra,2
improvement,4
darkness,4
chicken,1
mileage,1
steam,1
thought,4
criticism,5
reality,3
segment,1
robin,1
student,2
dozen,1
diet,2
rent,2
charity,5
security,5
helplessness,7
sadness,7
sole,1
apple,1
file,1
proof,2
island,2
reflex,2
intelligence,3
accomplishment,5
lettuce,1
physics,1
vocabulary,1
saloon,2
disagreement,5
revenge,7
protection,4
visitor,2
alphabet,1
brevity,1
synagogue,2
wolf,2
shrimp,1
duration,1
lamb,1
circuit,1
cup,1
conclusion,2
want,6
preference,4
grammar,1
reinforcement,3
idiom,1
forest,2
worry,7
branch,1
orchid,1
oven,1
effect,2
salary,2
atom,1
variety,2
beauty,5
assumption,3
republic,1
object,1
belief,5
combination,1
guide,2
factory,1
real,2
effort,4
chocolate,2
flavor,2
composer,2
cucumber,1
hobby,3
empire,2
topic,1
pool,1
ally,3
mercy,6
scent,2
beaver,1
theory,2
drum,1
opinion,4
border,1
nose,1
safety,5
appeal,4
correspondent,1
number,1
tree,1
traveler,2
television,1
refrigerator,1
disgust,7
crisis,6
cause,2
lobster,1
shark,2
temperature,1
satisfaction,7
ditch,1
shame,7
flask,1
supply,1
menu,1
calculation,1
outfit,1
deputy,1
miracle,6
increase,1
lemon,1
attention,4
month,1
rule,2
snow,1
coupon,1
tension,6
phenomenon,2
truth,4
station,1
diamond,2
property,2
aspect,1
kite,1
construction,1
distribution,1
photo,2
paradigm,1
reduction,1
myth,3
punishment,5
brute,4
industry,1
necessity,3
faith,6
loan,2
income,2
summer,2
bed,2
ignorance,4
bolt,1
helmet,1
ceremony,3
paragraph,1
music,5
reason,3
heap,1
addition,1
adventurer,3
hazard,3
justification,3
rhyme,1
betrayal,7
chipmunk,1
sky,2
hurt,7
animal,1
corn,1
mud,1
candy,2
street,1
desk,1
rocket,1
gender,2
possibility,3
foundation,1
woman,3
entrance,1
attempt,3
idea,3
verse,2
grief,7
entree,1
wave,1
permission,3
fallacy,2
wisdom,4
expression,4
territory,1
abundance,3
infection,2
method,1
charter,1
volcano,2
deceit,6
grass,1
moment,3
ignition,1
thief,3
holiday,4
peace,6
introduction,2
fat,2
economy,1
roof,1
palace,2
scene,2
hurricane,3
camera,1
regret,7
boat,1
identification,2
preparation,2
starch,1
definition,1
evidence,2
distance,2
tennis,1
benefactor,4
nation,2
grandmother,5
resort,2
occupation,2
immortality,4
bridge,1
burner,1
claim,3
friendship,6
announcement,2
payment,1
form,1
mankind,3
soul,6
butterfly,2
boredom,7
youth,4
pillow,2
memory,5
weight,2
injury,4
legality,1
owner,2
uncle,3
member,2
hatred,7
category,1
shock,6
amplitude,1
march,1
frog,1
skill,2
uniform,1
design,1
anger,7
information,1
