word,rating
lake,2.0
ambition,6.0
chance,5.0
individual,6.0
apology,4.0
opponent,4.0
boredom,3.0
cowardice,5.0
beetle,1.0
silence,3.0
bet,2.0
animal,2.0
coupon,1.0
faith,6.0
liar,5.0
lip,1.0
tongue,2.0
originality,7.0
ankle,1.0
potato,1.0
accumulation,5.0
outfit,2.0
chair,1.0
cognition,7.0
station,2.0
disaster,4.0
real,3.0
dilemma,6.0
scene,4.0
ally,4.0
ownership,5.0
theory,7.0
reinforcement,7.0
puppy,1.0
guide,5.0
damage,2.0
circumstance,5.0
state,3.0
response,6.0
key,4.0
boat,1.0
degree,6.0
crown,3.0
myth,6.0
blood,2.0
deduction,7.0
forest,2.0
latch,1.0
tune,3.0
show,4.0
interior,4.0
starch,1.0
mankind,6.0
infection,2.0
fabric,3.0
wood,1.0
tragedy,7.0
germ,1.0
iron,1.0
spider,1.0
calendar,4.0
affection,5.0
photograph,3.0
territory,6.0
incident,7.0
vapor,2.0
dentist,1.0
sword,4.0
flavor,3.0
clean,2.0
consistency,5.0
appeal,6.0
identification,7.0
fact,7.0
route,1.0
linen,1.0
macaroni,1.0
skin,3.0
stride,2.0
writing,6.0
roof,1.0
menu,2.0
division,4.0
value,5.0
suit,2.0
lamp,1.0
personality,7.0
contract,6.0
cloth,2.0
amount,3.0
intention,7.0
magic,5.0
confidence,6.0
duration,4.0
sandal,1.0
thing,2.0
mattress,1.0
addition,4.0
newspaper,7.0
opposition,7.0
leopard,1.0
pigeon,1.0
clearance,2.0
opinion,7.0
play,3.0
heart,4.0
irrigation,1.0
clothing,2.0
distance,4.0
fate,5.0
calculation,6.0
number,5.0
wisdom,7.0
vocabulary,7.0
talent,6.0
character,6.0
nose,1.0
salad,1.0
tree,2.0
risk,4.0
definition,6.0
ditch,1.0
hobby,3.0
adversity,5.0
inn,2.0
butter,1.0
pyramid,4.0
tomato,1.0
riot,4.0
independence,7.0
itch,1.0
temple,3.0
teacher,6.0
brain,7.0
occupation,5.0
ignition,2.0
suspect,5.0
costume,2.0
door,2.0
necessity,5.0
equality,6.0
orchid,1.0
bag,1.0
dove,1.0
chlorine,1.0
reflex,4.0
conference,6.0
result,6.0
