word,rating
truth,6
legality,5
drug,3
stranger,2
band,1
hotel,2
material,4
lesson,5
victim,4
extent,5
burner,2
suggestion,5
dagger,3
site,4
consequence,6
thing,3
degree,5
unity,5
duty,5
combination,4
guess,3
tool,4
incentive,4
anger,4
manner,3
satisfaction,5
supply,4
bag,2
paragraph,3
neighborhood,4
trust,6
philosophy,6
route,3
father,2
wolf,2
vocabulary,5
incident,4
teacher,4
contract,4
factory,3
rabbit,2
reality,6
territory,4
chief,3
salary,4
outcome,6
past,2
assumption,4
institute,4
chicken,2
street,3
willingness,5
reinforcement,5
crocodile,2
diet,3
bet,3
entree,3
fog,2
rule,5
example,5
moment,3
uncle,2
deputy,3
cow,2
result,6
coincidence,3
thorn,2
fat,2
occasion,3
mile,2
advantage,5
rent,3
time,3
spirit,4
corporation,4
helmet,2
composer,4
distance,3
engagement,5
duel,3
gender,2
individual,5
specialist,5
mankind,5
sky,3
gesture,3
cliff,2
line,2
tree,3
promotion,4
donor,4
acquisition,4
leader,5
replacement,3
flask,2
obstruction,2
pest,2
confidence,5
episode,3
show,3
hurricane,2
eight,2
calendar,3
bank,4
meeting,3
necklace,3
opposition,4
miracle,5
peach,2
christmas,3
vision,5
tension,5
odor,2
inch,2
perception,5
appointment,3
cocktail,3
blade,3
truck,2
peacemaker,5
marriage,3
chair,2
cranberry,2
payment,4
belief,5
microscope,6
significance,6
speech,4
cause,4
loan,3
entrance,3
lock,3
tennis,2
bed,2
retention,5
skunk,2
silence,2
coffee,3
scholar,5
holiday,3
paradigm,5
river,3
limitation,4
volt,3
description,4
bird,2
diversity,5
salad,3
trumpet,3
child,2
march,3
stride,3
apology,4
boulder,2
fallacy,3
shortness,2
knowledge,6
kite,3
diamond,4
starch,2
hat,2
pimple,2
advice,5
costume,3
mileage,3
exception,3
mud,2
skin,2
brevity,2
blood,3
record,4
puppy,2
heap,2
lobster,2
robbery,3
spelling,3
stapler,2
fabric,3
vapor,2
poll,2
road,3
handkerchief,2
stick,2
hospital,3
job,3
grammar,3
radio,3
irrigation,3
genuine,5
location,3
personality,5
waste,2
darkness,2
island,3
guilt,4
pie,2
difference,5
mastery,6
bullet,3
insight,5
metaphor,5
lunch,3
faith,5
midnight,3
typewriter,3
bolt,2
wood,2
disappointment,3
ignition,3
quality,5
conclusion,6
ballot,3
bracelet,3
propeller,3
hierarchy,5
escape,4
definition,5
grasshopper,2
identity,5
skull,2
preference,4
temple,3
nose,2
interruption,3
item,2
mold,2
disagreement,4
zoo,2
cucumber,2
mother,2
crime,4
electricity,4
friendship,4
sight,4
sister,3
value,5
atrocity,3
ignorance,2
establishment,4
sow,2
charity,4
shame,3
woman,2
tradition,4
arc,2
refrigerator,3
sedative,3
safety,5
murder,4
fantasy,5
mustard,2
grandmother,2
liar,3
coupon,2
nation,3
animal,2
knife,3
reason,5
intention,4
honesty,5
uniform,3
protection,5
pool,3
addition,3
story,3
awareness,5
adventurer,3
fireplace,2
state,3
frog,2
performance,4
squeak,2
mansion,3
station,3
emergence,4
edge,2
division,4
issue,4
betrayal,4
linen,2
potato,2
grass,2
roof,3
kitten,2
punishment,4
bottle,2
sandal,2
number,2
irony,3
riddle,3
pretense,3
consideration,5
category,3
lisp,3
chance,3
queen,2
origin,2
brute,2
calculation,5
jerk,2
adversity,5
logic,6
majority,4
claim,3
selection,5
flavor,2
measure,5
ceiling,2
oven,2
apple,2
independence,5
affection,5
hurt,2
