word,rating
scholar,1
deputy,2
produce,3
woman,4
scent,5
ambulance,3
doctor,3
obstruction,2
three,1
flavor,5
volcano,1
cow,3
ankle,6
clearance,2
nerve,5
helmet,4
chief,2
cake,4
manner,3
pill,3
robbery,1
marriage,3
spirit,5
speech,4
scene,4
math,1
freedom,3
atom,1
kindness,4
cat,4
ballot,1
abundance,2
incentive,2
guess,3
effort,6
pond,3
impairment,1
grass,3
belief,3
door,5
conclusion,2
photograph,2
photo,2
explanation,2
chocolate,4
candy,4
sword,2
presence,3
admiration,4
lobster,2
jerk,2
knife,2
crime,1
betrayal,1
microscope,1
bracelet,3
emergence,2
mansion,1
escape,2
heresy,1
stimulus,2
deduction,1
reduction,1
pig,3
sugar,4
lamb,3
loan,1
frog,3
lane,3
gorilla,2
flask,2
music,4
willingness,4
hurt,2
combination,3
lightning,1
foundation,2
confidence,4
contempt,1
contract,2
skin,5
magic,3
conscience,4
evidence,2
response,3
addition,2
ceiling,2
brawl,1
pimple,3
temple,2
saloon,1
integrity,4
suit,3
industry,2
fountain,2
occasion,3
file,2
comparison,2
border,2
sandal,4
future,2
money,1
accomplishment,3
composer,2
correspondent,2
month,2
pie,4
conference,2
burner,2
fog,2
disappointment,1
forest,2
linen,3
student,2
kitten,4
thorn,2
zoo,2
enemy,1
hurricane,1
route,3
fabric,3
boredom,1
ignorance,1
sow,3
character,3
cranberry,3
cup,4
episode,2
assistance,2
duration,2
squeak,2
paradigm,1
circuit,2
disagreement,1
hazard,1
arc,2
toilet,2
bottle,3
tool,2
snow,2
permission,2
awareness,3
heart,4
poetry,2
importance,3
pool,3
stick,3
beauty,3
subtraction,1
translation,2
pile,2
performance,3
hospital,2
criticism,1
apology,1
park,3
medicine,2
mile,3
inn,2
grandmother,3
circumstance,2
trust,4
engagement,3
location,2
lettuce,3
tradition,2
cloth,3
alphabet,1
diamond,2
moment,3
child,4
arrangement,2
island,2
variety,2
information,2
latch,2
chicken,3
artist,2
beaver,2
refrigerator,1
destiny,2
tip,2
grammar,1
hotel,2
brevity,1
shortness,1
capacity,2
worry,1
owner,2
view,2
denial,1
issue,2
personality,3
boy,4
entrance,3
orchid,2
radio,2
hatred,1
opera,2
steam,2
phenomenon,1
lizard,2
visitor,2
ambition,3
mankind,2
brother,4
crocodile,2
error,1
miracle,2
bell,3
germ,1
property,2
bet,1
hog,3
bed,3
deceit,1
member,2
intention,3
hope,4
specialist,2
attitude,3
poll,1
salary,1
fireplace,2
rocket,2
past,2
misery,1
thought,3
entree,4
want,3
skull,1
margin,2
ceremony,2
extent,2
potato,3
reputation,2
determination,3
increase,2
independence,3
genuine,4
story,2
rule,2
eyeball,2
landscape,2
factory,2
injury,1
dad,4
advantage,2
electricity,1
bedroom,3
gesture,3
bridge,3
fact,2
unity,3
lisp,1
coupon,2
stranger,2
dove,3
material,3
prop,2
event,2
result,2
handkerchief,2
institute,2
announcement,2
assault,1
helplessness,1
robin,3
grasshopper,2
justification,1
thing,3
duel,1
adventurer,2
mosquito,1
revenge,1
elephant,2
segment,2
suspect,1
degree,2
anxiety,1
record,2
reflex,2
dilemma,1
replacement,2
tree,3
clean,3
lock,2
stride,5
wish,4
apple,3
reality,2
self,5
consequence,1
form,3
laughter,3
opponent,1
lily,3
lunch,4
sedative,1
menu,3
benefactor,2
duty,2
drama,2
equality,3
trumpet,2
art,2
alligator,2
lake,3
idiom,1
vocabulary,1
instance,2
cucumber,3
chance,2
nose,3
charter,2
branch,3
interruption,1
logic,1
comprehension,2
boundary,2
camera,2
tomato,3
volt,1
nation,2
volume,2
waste,1
key,2
significance,2
hat,3
figure,2
football,3
fear,1
separation,1
measure,2
puddle,2
sight,3
philosophy,1
irony,1
charity,3
advice,2
beast,2
moonlight,2
appeal,2
instructor,2
paragraph,2
economy,1
traveler,2
disaster,1
butter,3
law,1
convergence,2
state,2
instinct,2
season,2
vapor,2
diversity,2
definition,1
lesson,2
spider,2
impossibility,1
window,3
cliff,2
mountain,2
disgust,1
onion,3
republic,1
chipmunk,2
pest,1
safety,2
skunk,2
shame,1
beetle,2
possibility,2
crown,2
retention,1
immortality,1
proportion,2
raspberry,3
beverage,3
metaphor,1
effect,2
weight,2
physics,1
curfew,1
teacher,2
salad,3
bullet,1
lemon,3
second,2
fisherman,2
uncertainty,1
shock,1
leadership,2
winter,2
ring,3
food,4
payment,2
recital,2
bag,3
sadness,1
behavior,2
lip,3
guilt,1
incident,2
annoyance,1
wood,3
mastery,2
victim,1
autumn,2
gender,2
leader,2
peacemaker,3
ownership,2
distance,2
cowardice,1
ally,2
jewel,2
truck,3
intelligence,2
palace,1
job,2
situation,2
summer,2
mileage,2
shrimp,3
parish,2
perception,2
ditch,2
fantasy,2
uncle,4
regret,1
bank,2
midnight,2
policeman,2
calculation,2
outfit,3
witness,2
verse,2
dentist,2
satisfaction,3
preference,2
originality,2
resort,2
fat,3
attention,3
writing,2
legality,1
size,2
smell,3
thief,1
heap,2
dagger,2
underworld,1
fifteen,1
mold,2
frustration,1
shirt,3
brain,2
expression,3
edge,2
ignition,2
name,2
darkness,1
message,2
square,2
