word,rating
scholar,1
deputy,1
produce,4
woman,2
scent,2
ambulance,4
doctor,2
obstruction,1
three,1
flavor,3
volcano,6
cow,4
ankle,2
clearance,1
nerve,2
helmet,5
chief,1
cake,6
manner,1
pill,5
robbery,1
marriage,2
spirit,3
speech,1
scene,3
math,1
freedom,2
atom,2
kindness,2
cat,4
ballot,1
abundance,2
incentive,1
guess,1
effort,1
pond,5
impairment,1
grass,6
belief,1
door,4
conclusion,1
photograph,6
photo,6
explanation,1
chocolate,5
candy,6
sword,5
presence,1
admiration,2
lobster,6
jerk,1
knife,4
crime,1
betrayal,1
microscope,3
bracelet,6
emergence,1
mansion,4
escape,1
heresy,1
stimulus,1
deduction,1
reduction,1
pig,5
sugar,5
lamb,5
loan,1
frog,5
lane,2
gorilla,3
flask,3
music,2
willingness,1
hurt,2
combination,1
lightning,6
foundation,2
confidence,1
contempt,1
contract,1
skin,5
magic,4
conscience,1
evidence,1
response,1
addition,1
ceiling,4
brawl,2
pimple,3
temple,4
saloon,4
integrity,1
suit,5
industry,1
fountain,5
occasion,1
file,2
comparison,1
border,3
sandal,5
future,2
money,3
accomplishment,1
composer,1
correspondent,1
month,1
pie,6
conference,1
burner,4
fog,5
disappointment,1
forest,6
linen,4
student,1
kitten,5
thorn,4
zoo,5
enemy,2
hurricane,5
route,2
fabric,4
boredom,1
ignorance,1
sow,4
character,2
cranberry,6
cup,4
episode,1
assistance,1
duration,1
squeak,1
paradigm,1
circuit,2
disagreement,1
hazard,2
arc,2
toilet,4
bottle,4
tool,3
snow,7
permission,1
awareness,1
heart,4
poetry,3
importance,1
pool,5
stick,3
beauty,4
subtraction,1
translation,1
pile,2
performance,2
hospital,3
criticism,1
apology,1
park,5
medicine,4
mile,1
inn,3
grandmother,2
circumstance,1
trust,1
engagement,3
location,1
lettuce,6
tradition,2
cloth,4
alphabet,2
diamond,7
moment,1
child,3
arrangement,2
island,6
variety,2
information,1
latch,2
chicken,5
artist,3
beaver,4
refrigerator,4
destiny,2
tip,2
grammar,1
hotel,3
brevity,1
shortness,1
capacity,1
worry,1
owner,1
view,4
denial,1
issue,1
personality,2
boy,3
entrance,2
orchid,7
radio,2
hatred,1
opera,3
steam,4
phenomenon,1
lizard,5
visitor,1
ambition,1
mankind,2
brother,2
crocodile,4
error,1
miracle,3
bell,3
germ,2
property,1
bet,1
hog,4
bed,4
deceit,1
member,1
intention,1
hope,2
specialist,1
attitude,1
poll,1
salary,1
fireplace,5
rocket,6
past,2
misery,1
thought,1
entree,4
want,1
skull,3
margin,1
ceremony,3
extent,1
potato,5
reputation,1
determination,1
increase,1
independence,2
genuine,1
story,2
rule,1
eyeball,4
landscape,6
factory,3
injury,2
dad,2
advantage,1
electricity,4
bedroom,4
gesture,2
bridge,4
fact,1
unity,1
lisp,1
coupon,3
stranger,2
dove,6
material,2
