word,rating
ability,1
abundance,2
accident,2
accomplishment,1
accumulation,2
acquisition,1
acre,3
addition,1
admiration,2
advantage,1
adventurer,2
adversity,1
advice,1
affection,2
alley,3
alligator,4
ally,2
alphabet,3
ambition,1
ambulance,4
amount,1
amplitude,1
anger,2
animal,3
ankle,3
announcement,1
annoyance,1
anxiety,2
apology,1
appeal,1
apple,7
appointment,1
arc,3
arrangement,2
arrow,4
art,6
article,1
artist,5
aspect,1
assault,2
assistance,1
assumption,1
atom,2
atrocity,1
attempt,1
attention,1
attitude,1
autumn,7
availability,1
awareness,1
baby,4
bag,4
ball,5
ballot,2
banana,7
band,4
bandit,2
bank,2
beast,3
beauty,4
beaver,4
bed,4
bedroom,4
beetle,5
behavior,1
belief,1
bell,4
benefactor,1
bet,1
betrayal,1
beverage,4
bird,5
blade,3
blood,7
boat,4
body,4
bolt,3
border,2
boredom,1
bottle,4
boulder,3
boundary,2
boy,3
bracelet,5
brain,4
branch,5
brawl,2
brevity,1
bridge,4
brother,2
brute,2
bubble,5
bullet,4
burner,3
butter,6
butterfly,7
cake,6
calculation,1
calendar,3
camera,4
candidate,1
candy,7
capacity,1
car,5
cat,5
category,1
caterpillar,6
cause,1
ceiling,3
ceremony,3
chair,4
chance,1
character,2
charity,1
charter,1
chicken,5
chief,1
child,4
chipmunk,5
chlorine,4
chocolate,6
christmas,7
church,4
circuit,2
circumstance,1
city,4
claim,1
clean,3
clearance,1
cliff,4
cloth,4
clothing,5
cocktail,6
coffee,6
coffin,4
cognition,1
coincidence,1
combination,2
comparison,1
competence,1
complication,1
composer,2
comprehension,1
conclusion,1
conference,1
confidence,1
conscience,1
consequence,1
consideration,1
consistency,1
construction,3
contempt,1
context,1
contract,1
convergence,1
core,2
corn,6
corporation,1
corpse,4
correspondent,1
costume,6
cottage,4
coupon,3
cow,5
cowardice,1
cranberry,7
crime,2
crisis,2
criticism,1
crocodile,5
crown,6
cucumber,6
cup,4
curfew,2
dad,2
dagger,4
damage,2
danger,2
darkness,6
debt,1
deceit,1
decision,1
deduction,1
definition,1
degree,1
democracy,1
denial,1
dentist,3
deputy,1
description,1
design,4
desk,4
despair,2
destiny,1
determination,1
development,1
diamond,7
diet,2
difference,1
dilemma,1
dimension,1
disagreement,1
disappointment,1
disaster,2
disgust,2
distance,1
distraction,1
distribution,1
ditch,3
diversity,3
division,1
doctor,3
donor,1
door,4
dove,6
dozen,1
drama,3
drug,3
drum,4
duck,5
duel,2
duration,1
duty,1
dynasty,2
eagle,5
economy,1
edge,2
effect,1
effort,1
eight,1
electricity,4
elephant,5
emergence,1
empire,2
empty,2
enemy,2
engagement,3
entrance,3
entree,5
envy,2
episode,1
equality,1
error,1
escape,2
establishment,1
event,2
evidence,1
example,1
exception,1
exclusion,1
explanation,1
expression,3
extent,1
eyeball,4
fabric,5
fact,1
factory,3
faith,1
fallacy,1
fantasy,4
fat,3
fate,1
father,2
fear,2
fifteen,1
